trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0055	-0.0341	0.0647	0.0009424777960769379	0.00011344640137963142	-0.00021118483949131387	0.98142767	46.13513947	0.95535862	0.1113882466048795	0.0170085	0.0012
0.0064	-0.0195	0.0822	0.000926769832808989	-2.6179938779914945e-05	-8.028514559173915e-05	0.94054675	44.21340179	0.93003862	0.047311699866353515	0.0178322	0.00151
0.0074	-0.0235	0.0363	0.0003822271061867582	0.00010297442586766544	-3.316125578789226e-05	0.94098979	44.23422623	0.92943023	0.08694104905368291	0.0180605	0.0014
0.0022	-0.0311	0.0954	0.0004537856055185257	8.552113334772214e-05	-4.71238898038469e-05	0.99901104	46.96170044	0.95412881	0.07704872129338326	0.018647	0.00144
0.0029	-0.0239	0.0825	0.0006300638599699529	4.18879020478639e-05	-7.853981633974481e-05	0.89162254	41.91356277	0.90734513	0.03336637061435917	0.0177252	0.00144
0.039	-0.0198	-0.0223	0.002513274122871834	-8.203047484373349e-05	0.0008813912722571365	1.39377296	65.51874542	1.12921446	0.293352986419518	0.0186454	0.00334
0.105	-0.3526	-0.7119	0.026317819790822494	0.003307398932529255	-5.061454830783555e-05	3.61078262	169.73635864	2.50686171	2.4946990447944315	0.0554219	0.09409
0.1057	-0.272	-0.6101	0.0244381001864246	0.004630358505540956	0.0003089232776029963	2.0348475	95.65450287	1.75175391	0.3612108501660213	0.0437845	0.05112
0.0745	-0.2557	-0.3828	0.01891936909161853	0.0033824480903650108	-0.00023911010752322313	1.79211569	84.24411774	1.52803853	0.6405337447554117	0.0234883	0.01572
0.0775	-0.2283	-0.3236	0.01731017552127976	0.002892010570554604	-5.235987755982988e-06	1.09093273	51.28277206	1.05869838	0.20627526049582084	0.0189577	0.00484
0.0818	-0.2217	-0.3171	0.015554374293773465	0.0027384215963791032	2.094395102393195e-05	1.01279473	47.60964584	0.97589396	0.11417850702308552	0.0157259	0.00203
0.0774	-0.2036	-0.2411	0.013713051932919447	0.0025603980126756814	0.00014311699866353502	1.06746364	50.17953491	0.98750925	0.20557594960985212	0.0126361	0.00142
0.0633	-0.1676	-0.2234	0.012459905529987518	0.0018081611050661253	0.0001675516081914556	1.00308323	47.15312958	0.96539115	0.16929089600347033	0.0104964	0.00061
0.056	-0.1901	-0.2476	0.011920598791121272	0.001996656664281513	8.028514559173915e-05	0.94709682	44.5213089	0.93014369	0.0947534380340675	0.00898731	0.00028
0.0531	-0.18	-0.2021	0.011842058974781524	0.0019774580425095754	1.7453292519943296e-05	0.98459899	46.28421783	0.94669889	0.06652851455917407	0.00873399	0.00033
0.0578	-0.1714	-0.2432	0.012028809204744919	0.0017837264955382047	7.67944870877505e-05	0.89083827	41.87669373	0.9155209	0.07639114857512862	0.00874931	0.00034
0.0609	-0.1923	-0.2251	0.011211995114811572	0.001895427567665842	0.000153588974175501	0.94384187	44.36829758	0.93154114	0.09236548245743673	0.00774264	0.00043
0.0583	-0.1768	-0.1738	0.011595967550250323	0.0018291050560900572	0.00013439035240356338	1.023036	48.09106827	0.95697669	0.09287467843932365	0.00825775	0.00038
0.0578	-0.1735	-0.242	0.011901400169349333	0.0017243853009703976	0.00012740903539558605	0.95203114	44.75326157	0.92863889	0.09285668456133232	0.00825888	0.00031
0.0562	-0.1899	-0.1819	0.011070623445400033	0.0017418385934903407	2.96705972839036e-05	0.91986215	43.24105453	0.91988772	0.12539842272904628	0.0078131	0.0003
0.0584	-0.1766	-0.1845	0.01217018087415646	0.0017366026057343581	8.37758040957278e-05	0.9310199	43.76556015	0.92360982	0.0760449311662117	0.00919455	0.00039
0.0518	-0.1841	-0.2223	0.011402236003278955	0.0017941984710501708	0.00015533430342749534	0.94224823	44.29338455	0.91971518	0.09675496177625427	0.00785583	0.00032
0.1135	-0.1717	-0.2625	0.01372177857917942	0.003333578871309169	0.0020594885173533086	1.23027956	57.83321762	1.07450486	0.40245385950426393	0.0133622	0.00308
0.1004	-0.1907	-0.2563	0.013021901549129692	0.0025865779514555962	0.0011466813185602744	1.09600198	51.52106857	1.02383433	0.15628425743481683	0.00948167	0.00044
0.0943	-0.1944	-0.2445	0.011590731562494343	0.0024609142453120045	0.0007801621756414653	0.93268442	43.84380722	0.9327552	0.11776764178488748	0.0077796	0.00039
0.0919	-0.1693	-0.1739	0.010958922373272395	0.002234021442552742	0.000726056968829641	0.91571766	43.04623032	0.92402067	0.1437403599396517	0.00720572	0.00029
0.0905	-0.1728	-0.197	0.010292206599010562	0.002186897552748895	0.0008185594191853405	0.89542985	42.09253693	0.90851403	0.06831710572106901	0.0065732	0.00038
0.088	-0.175	-0.1377	0.009660397409788614	0.0022148228207808044	0.0008063421144213803	0.92856276	43.65005493	0.92742407	0.09759758810089086	0.00633502	0.0004
0.0926	-0.1678	-0.1586	0.010269517318734636	0.0021956241990088664	0.0008831366015091308	0.92232275	43.35672379	0.91415716	0.06795565089028555	0.00643015	0.00029
0.0923	-0.1825	-0.1589	0.009211847792026072	0.00222529479629277	0.0008447393579652555	0.94131756	44.24963379	0.92475818	0.0715868683768172	0.00582463	0.00025
0.0913	-0.1532	-0.1531	0.009142034621946299	0.001996656664281513	0.0008342673824532895	0.87503648	41.13388062	0.91008245	0.0515461638801498	0.00531888	0.00024
0.1004	-0.1787	-0.3163	0.011587240903990355	0.0021607176139689798	0.0009564404300928925	1.22836471	57.74320221	1.06796813	0.3343720139685563	0.0112309	0.00281
0.1129	-0.214	-0.3019	0.012784536770858465	0.0027244589623631483	0.0009861110273767962	1.35240221	63.57397842	1.15197564	0.1517353906273091	0.0112331	0.00108
0.0963	-0.1871	-0.2324	0.009541715020653	0.002171189589480946	0.0008150687606813518	1.09831369	51.62973785	1.02137339	0.31135666948915564	0.00607109	0.00037
0.0905	-0.1614	-0.1755	0.009176941206986184	0.0019111355309337906	0.0008587019919812101	0.92036355	43.26462555	0.93178214	0.12182305517569143	0.00508356	0.00021
0.0908	-0.1756	-0.2041	0.008494517469456403	0.001932079481957723	0.0009250245035569946	0.91975099	43.2358284	0.92962433	0.08158451000647497	0.00529528	0.00042
0.0913	-0.1591	-0.1774	0.008196066167365372	0.001998401993533507	0.0008970992355250854	0.9231686	43.39648438	0.92354707	0.06333495408493622	0.00495523	0.00031
0.0881	-0.1518	-0.1461	0.008524188066740305	0.0018744836166419098	0.0008866272600131194	0.90030605	42.32175827	0.91345045	0.0649256125889248	0.00470054	0.00017
0.09	-0.152	-0.1931	0.007944738755078189	0.0019355701404617114	0.0009337511498169664	0.87378103	41.07486343	0.90086759	0.0834829862642882	0.00470471	0.00031
0.089	-0.1531	-0.1599	0.00736528944341607	0.0018238690683340744	0.0009599310885968812	0.88366234	41.53936768	0.90419926	0.07116651612848357	0.00485194	0.0003
0.0878	-0.1491	-0.1784	0.0076724673917670716	0.0018901915799098587	0.0008970992355250854	0.85032487	39.97223282	0.89806493	0.045516615649929086	0.00453216	0.0003
0.0894	-0.142	-0.1834	0.008072147790473773	0.0018465583486100008	0.000900589894029074	0.91020751	42.78720856	0.91682269	0.036040214425527434	0.00502121	0.00029
0.0924	-0.1557	-0.1981	0.008248426044925202	0.002045525883337354	0.0009564404300928925	0.87697041	41.22479248	0.89918669	0.05295481626213004	0.00510716	0.00034
0.0907	-0.1523	-0.1764	0.007700392659798981	0.00199142067652553	0.0008761552845011534	0.9395138	44.16484451	0.92198208	0.0609211868764892	0.00487453	0.00029
0.089	-0.1292	-0.1658	0.008302531251737025	0.0019425514574696887	0.0008272860654453122	0.91216248	42.87910843	0.92348506	0.07039385150248631	0.00447184	0.00023
0.0919	-0.1534	-0.2196	0.008524188066740305	0.002005383310541485	0.0008656833089891874	0.85348815	40.12093353	0.89552843	0.0970442955809475	0.00555754	0.0003
0.0911	-0.1591	-0.1984	0.008009315937401978	0.0020315632493213996	0.0008098327729253688	0.93193382	43.80852127	0.92755195	0.05754513020910295	0.00534296	0.00025
0.0921	-0.134	-0.169	0.00859051057831609	0.0019687313962496035	0.0008237954069413235	0.94031811	44.20265198	0.93300554	0.08839945640009308	0.00523704	0.00026
0.0893	-0.1535	-0.2062	0.008358381787800843	0.0019408061282176943	0.0008848819307611251	0.91590261	43.05492401	0.90343724	0.07555702911834786	0.00484091	0.0003
0.0851	-0.1575	-0.2011	0.007838273670706533	0.0019425514574696887	0.0007871434926494425	0.92856282	43.65005875	0.9091605	0.04427959422289936	0.00501984	0.0003
0.0843	-0.1356	-0.1875	0.008346164483036884	0.0018814649336498872	0.000778416846389471	0.92274863	43.37674332	0.92510455	0.0651851991205062	0.00556105	0.00025
0.0802	-0.1272	-0.2086	0.007887142889762375	0.0016824973989225337	0.0006736970912698113	0.8280704	38.92609024	0.89270361	0.07173544415607615	0.0042578	0.00018
0.0855	-0.1492	-0.2386	0.007962192047598132	0.001965240737745615	0.0007033676885537148	0.81770468	38.43881607	0.88593501	0.0766731546971371	0.00479496	0.00019
0.0833	-0.1354	-0.1956	0.0079412480965742	0.0018675022996339327	0.0006928957130417488	0.94486433	44.41636276	0.93333171	0.06545771823237904	0.00545406	0.00028
0.0851	-0.1421	-0.1835	0.00807912910748175	0.0018291050560900572	0.0006963863715457374	0.920955	43.29242706	0.9239803	0.029588445647770727	0.00475782	0.00033
0.0885	-0.1454	-0.219	0.007827801695194567	0.0019879300180215415	0.0007539822368615504	0.92450428	43.45927429	0.91082696	0.06558741197672399	0.00514793	0.00036
0.0818	-0.1422	-0.1718	0.00765152344074314	0.0018675022996339327	0.0007068583470577034	0.96785092	45.49692154	0.92774218	0.07429149313214414	0.00449485	0.00029
0.0832	-0.1323	-0.2034	0.007956956059842148	0.001778490507782222	0.000726056968829641	0.88460457	41.58366013	0.90851232	0.06358215163613279	0.00459051	0.00024
0.0885	-0.1565	-0.2012	0.007579964941411373	0.0019093902016817967	0.0007679448708775049	0.87345487	41.05953217	0.90009046	0.05918893571891068	0.0047965	0.00029
0.0824	-0.1521	-0.2147	0.007148868616168773	0.001965240737745615	0.0007243116395776468	0.95511121	44.8980484	0.92078336	0.05052900463031382	0.00648212	0.00039
0.082	-0.1254	-0.1891	0.0074019413577079505	0.0018186330805780916	0.0007417649320975902	0.98285526	46.20224762	0.93817736	0.07355668456133221	0.00471091	0.00024
0.0842	-0.1374	-0.2238	0.007436847942747837	0.0018029251173101424	0.0007661995416255106	0.88371187	41.54169464	0.89990821	0.05265245789178778	0.00480419	0.00022
0.0884	-0.1447	-0.2041	0.006965609044709369	0.0019757127132575807	0.0007504915783575615	0.91892087	43.19680786	0.92119148	0.06418672286269278	0.00529665	0.00026
0.0896	-0.1314	-0.2024	0.0076270888312152205	0.0018675022996339327	0.0007400196028455958	0.92693132	43.57336426	0.92945026	0.05520810878207326	0.00490046	0.00033
0.0923	-0.1523	-0.2145	0.007571238295151402	0.0017540558982543013	0.0007714355293814937	0.92234713	43.35786819	0.91106578	0.04573564319896741	0.00511324	0.00031
0.0851	-0.143	-0.2476	0.0067491882174620715	0.0019408061282176943	0.0006771877497737998	0.98859984	46.47229004	0.94200069	0.10475240436302084	0.0063327	0.00048
0.0853	-0.1349	-0.1999	0.007037167544041136	0.001891936909161853	0.000661479786505851	0.99420476	46.73576736	0.94911005	0.07362782544514274	0.00518864	0.00031
0.0913	-0.1404	-0.2185	0.0070808007753409945	0.0018692476288859267	0.0007138396640656808	0.88137108	41.4316597	0.90496992	0.036034119456780735	0.00524861	0.00024
0.0864	-0.136	-0.2082	0.00631285590446349	0.0017837264955382047	0.0006492624817418905	0.90760159	42.66470718	0.91614046	0.06550215932745082	0.00585324	0.0003
0.0813	-0.1227	-0.1653	0.006075491126192261	0.001583013631558857	0.0007470009198535729	0.92866451	43.65483856	0.9245302	0.08809080401811296	0.00529593	0.00031
0.0385	-0.215	-0.3957	0.013124875974997358	0.0014486232791552935	0.0004014257279586958	2.50664759	117.83296967	1.9303391	0.7419675196551769	0.0300902	0.06328
0.0528	-0.4034	-0.6189	0.028443630819751587	0.0030595621787460597	-0.00011519173063162575	3.40759277	160.18476868	2.5778183	1.2982155601467655	0.0519112	0.09004
0.0688	-0.251	-0.4732	0.019191640454929645	0.0022444934180647076	0.0005585053606381855	2.07347536	97.47032166	1.70326674	0.8511378108386553	0.0241335	0.01074
0.0819	-0.2595	-0.3685	0.015695745963185005	0.002087413785385218	0.0009546951008408983	1.08693099	51.0946579	1.01503352	0.32875819323134214	0.0155244	0.00218
0.0777	-0.2327	-0.3553	0.014995868933135278	0.0018552849948699724	0.0010297442586766543	0.90815347	42.69065094	0.91642979	0.0945527489200364	0.0140405	0.00144
0.0863	-0.2159	-0.5337	0.015399039990345968	0.0018901915799098587	0.0012601277199399059	1.1196847	52.63435364	1.05209421	0.23722305517569128	0.0193993	0.00759
0.0817	-0.2553	-0.2842	0.013894566175126856	0.0018884462506578647	0.0011449359893082802	1.32460773	62.26741028	1.18489388	0.3745705437551365	0.011937	0.00179
0.0786	-0.2183	-0.2302	0.013440780569608332	0.0017662732030182616	0.0010332349171806431	0.90912813	42.73646927	0.94538698	0.12848298626428825	0.0111055	0.00074
0.0856	-0.2344	-0.2651	0.013370967399528559	0.0017645278737662671	0.001192059879112127	0.88626903	41.66190338	0.91040616	0.06951917306316258	0.0109144	0.00072
0.0842	-0.2363	-0.2054	0.012571606602115157	0.0018168877513260971	0.0011746065865921838	0.96532321	45.37809753	0.93052998	0.10645869837465877	0.00926799	0.00052
0.0788	-0.2047	-0.1706	0.012164944886400474	0.0017558012275062952	0.0012007865253720988	0.92420602	43.44525146	0.92234076	0.09649640891572	0.00869727	0.00042
0.0759	-0.2047	-0.1834	0.011437142588318842	0.0015987215948268059	0.0012322024519079964	0.88332653	41.52358246	0.90747191	0.06151489286485096	0.00800431	0.00043
0.08	-0.2153	-0.1519	0.010574949937833642	0.0017348572764823637	0.0012479104151759456	0.87883741	41.31255722	0.90860599	0.09690181477043534	0.00685507	0.0003
0.079	-0.1929	-0.1294	0.011362093430483087	0.001673770752662562	0.0011955505376161158	0.92923963	43.68187332	0.9307656	0.0909294947014538	0.00861144	0.00044
0.082	-0.2002	-0.191	0.011229448407331515	0.001595230936322817	0.0012618730491919003	0.8970893	42.17054367	0.91591316	0.08577536755335508	0.00713092	0.00037
0.0811	-0.2144	-0.1471	0.010644763107913416	0.0016755160819145565	0.0012531464029319286	0.979559	46.04729462	0.946882	0.09268485456349054	0.00712299	0.00048
0.078	-0.1845	-0.1461	0.011000810275320258	0.0016179202165987434	0.001270599695451872	0.94204181	44.28367996	0.92689212	0.05555481626212993	0.00731373	0.00025
0.062	-0.2109	-0.1564	0.01037598240310629	0.001567305668290908	0.0009250245035569946	0.90882999	42.72245407	0.91636858	0.10375088062083403	0.00647199	0.00022
0.0755	-0.211	-0.1332	0.010430087609918114	0.0015376350710070042	0.0011746065865921838	0.90038145	42.32530212	0.91329057	0.05346789435654581	0.00666338	0.0003
0.0764	-0.2013	-0.128	0.01050513676775387	0.001541125729510993	0.001165879940332212	0.86255687	40.5472374	0.90029755	0.020163323129985807	0.00736159	0.00022
0.0817	-0.2086	-0.1791	0.010761700167797037	0.0016283921921107093	0.001239183768915974	0.86299241	40.56771088	0.90130983	0.08455668456133233	0.00705755	0.00031
0.1159	-0.2014	-0.0166	0.010105456369047167	0.002438224965036078	0.0007609635538695277	1.10441303	51.91645813	1.0172355	0.30111483933608435	0.0103101	0.00286
0.1566	-0.1955	-0.0067	0.009363691436949578	0.002750638901143063	0.0011746065865921838	1.09368777	51.41228104	1.00594113	0.12989109504636148	0.0102854	0.00309
0.1427	-0.172	-0.0887	0.007506661112827611	0.0019931660057775245	0.0017523105690023068	1.07549548	50.55709839	1.00408699	0.27901036009488134	0.00683796	0.00084
