trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0293	0.0292	0.0519	-0.0007539822368615504	-3.316125578789226e-05	-0.00042935099599060504	1.02758479	36.8792038	0.9999998	0.011854326190990073	0.00389493	0.00046
-0.035	0.0139	0.0639	-0.0005148721293383271	-9.250245035569947e-05	-0.0004485496177625427	1.05289042	37.78740311	1.00240242	0.04888249619314841	0.00397921	0.00042
-0.0384	0.0165	0.0671	-0.0005794493116621174	-5.585053606381854e-05	-0.0004572762640225143	1.03983402	37.31881714	1.00121072	0.014697787143782146	0.00447273	0.00053
-0.0461	0.0332	0.0617	-0.0007016223593017205	1.2217304763960308e-05	-0.0004939281783143952	1.02895963	36.92854309	1.00049305	0.04114464013796315	0.00426155	0.00047
-0.0431	0.0253	0.0851	-0.001192059879112127	6.108652381980153e-05	-0.000486946861306418	1.08224285	38.84083557	1.02638686	0.06161440279371124	0.00384468	0.00059
-0.0323	0.0271	0.0893	-0.001329940890019679	6.632251157578452e-05	-0.0003385938748868999	1.03262937	37.06024933	0.99781406	0.03137349925415266	0.00456941	0.00056
-0.0269	0.0453	0.0863	-0.0011187560505283654	-0.0001361356816555577	-0.000466002910282486	1.06736755	38.3069725	1.02236855	0.053652603405912096	0.00384033	0.00051
-0.0328	0.0324	0.0719	-0.0008883725892651138	-0.000148352986419518	-0.0005305800926062762	1.07776725	38.68021011	1.01413751	0.0485588974175501	0.00385034	0.00067
-0.0325	0.0296	0.0658	-0.0008936085770210966	-0.00011693705988362007	-0.0004485496177625427	1.07422614	38.55312347	1.01964894	0.01513411945678072	0.00399125	0.0005
-0.031	0.0364	0.0692	-0.001075122819228507	-9.250245035569947e-05	-0.0004921828490624009	1.05419886	37.83436203	1.01513236	0.024179104151759456	0.0038895	0.00045
-0.0335	0.0318	0.0789	-0.0011606439525762293	-8.203047484373349e-05	-0.0005759586531581287	1.07659495	38.63813782	1.01701934	0.0257884456477708	0.00354213	0.00056
-0.0252	0.0332	0.0808	-0.0009494591130849152	-0.00010821041362364843	-0.000450294947014537	1.04000151	37.3248291	1.0046384	0.029751424220741035	0.00394177	0.00045
-0.0208	0.0426	0.0769	-0.0010384709049366262	-0.00011519173063162575	-0.0003211405823669566	1.00343406	36.01245117	0.98677232	0.028957373675363437	0.00385022	0.00042
-0.0117	0.0301	0.0715	-0.0011449359893082802	-0.00019024088846738194	-0.0003647738136668148	1.01544082	36.44336319	0.98897541	0.03825737367536342	0.00359547	0.00048
-0.0109	0.0216	0.0881	-0.0010140362954087054	-0.0002652900463031381	-0.00034557519189487725	1.02129877	36.6536026	1.00108603	0.03715737367536343	0.00370693	0.00052
0.0061	0.0459	0.0341	-0.0006667157742618339	-8.37758040957278e-05	-0.00023387411976724014	1.12983346	40.54882431	1.0672025	0.12732679177409595	0.00383669	0.00069
0.0075	0.0351	0.0602	-0.0006859143960337716	-0.00029321531433504735	-0.0003001966313430247	1.07013667	38.40635681	1.02496682	0.05304803217935209	0.00362647	0.00044
-0.0014	0.0297	0.0417	-0.0006213372137099814	-0.0003193952531149623	-0.0002722713633111154	1.04813826	37.61684799	1.01263315	0.03873411945678072	0.00435531	0.00052
-0.0041	0.0154	0.0617	-0.0006544984694978735	-0.0004136430327226561	-0.00042760566673861073	1.05397296	37.82625198	1.01082635	0.05113716694115407	0.0036419	0.00052
-0.0072	0.0082	0.0773	-0.000598647933434055	-0.0005044001538263612	-0.0004380776422505767	1.02775133	36.88517761	1.00216246	0.03375398163397448	0.00360537	0.00042
-0.0118	0.0089	0.0821	-0.0004537856055185257	-0.0005654866776461627	-0.0004799655442984406	1.01907051	36.57363129	0.99993946	0.022491837689159747	0.00342727	0.00042
-0.0125	0.0284	0.0755	-0.0006073745796940267	-0.0005096361415823442	-0.0005288347633542819	1.01522756	36.43571091	0.99631179	0.03971543646475805	0.00363356	0.00045
-0.0034	0.0288	0.0762	-0.0008482300164692441	-0.0004991641660703782	-0.0005096361415823442	1.00862503	36.19875336	0.99124244	0.023726301702956056	0.00357097	0.00045
-0.0049	0.0172	0.0818	-0.0006719517620178169	-0.000598647933434055	-0.0004747295565424576	0.99579579	35.7383194	0.98628984	0.034233430342749525	0.0036841	0.00054
-0.0018	0.0264	0.0769	-0.0010105456369047167	-0.000439822971502571	-0.0004206243497306334	1.03551054	37.16365051	0.99818456	0.0447762021815104	0.00345004	0.00041
-0.0017	0.0262	0.1015	-0.001298524963483781	-0.0003647738136668148	-0.0003577924966588376	1.03758895	37.2382431	1.00502484	0.04619301687433081	0.00343287	0.00039
-0.0005	0.0401	0.0817	-0.0013473941825396225	-0.000312413936106985	-0.00028797932657906436	1.03079891	36.99455643	1.00391759	0.043452113334772245	0.00353557	0.00044
-0.0001	0.0399	0.0881	-0.0012374384396639797	-0.0003874630939427412	-0.00030194196059501896	1.05820727	37.97821808	1.00875896	0.016948376736367683	0.00373155	0.00055
-0.0001	0.0365	0.0745	-0.0014119713648634124	-0.0002740166925631097	-0.00024260076602721178	1.0471319	37.58073044	1.00600936	0.03436602605734357	0.00411421	0.0004
0.0018	0.0389	0.0873	-0.0017226399717184032	-0.00026878070480712676	-0.0002303834612632515	1.03107655	37.00452042	1.00334618	0.0335060949687467	0.00414842	0.00052
0.0086	0.0336	0.1046	-0.001446877949903299	-0.0004258603374866164	-0.00037524578917878077	1.02231312	36.69000626	1.00147125	0.05828519912050614	0.0036577	0.00039
0.0149	0.0314	0.0846	-0.0014695672301792255	-0.00038571776469074686	-0.00018675022996339323	1.05737996	37.94852829	1.00902475	0.04106637061435918	0.00369596	0.00071
0.0147	0.0511	0.0782	-0.001593485607070823	-0.0003298672286269283	-0.0002303834612632515	1.06684363	38.28816986	1.02247519	0.03747010721276371	0.00368088	0.00058
0.0072	0.0389	0.0798	-0.001595230936322817	-0.0003159045946109737	-0.0002495820830351891	1.04521334	37.51187897	1.0138386	0.023045329251994304	0.00385511	0.0005
0.0187	0.0482	0.0889	-0.0021938788697568722	-0.00019547687622336493	-0.0002478367537831948	1.07308733	38.51225281	1.02376599	0.06594104905368292	0.00438517	0.00085
0.0172	0.044	0.0785	-0.0017540558982543013	-0.0002583087292951608	-0.000291469985083053	1.06250191	38.13235092	1.01684616	0.04341440279371126	0.00409102	0.00074
0.0125	0.0703	0.0785	-0.0022933626371205488	-0.00021118483949131387	-0.0004328416544945937	1.10151041	39.53233337	1.05490544	0.06739011490408175	0.00636935	0.00205
0.0256	0.0341	0.1094	-0.0025115287936198403	-0.0003944444109507184	-0.0003892084231947355	1.18224204	42.42972946	1.12036397	0.10245294796292773	0.00606793	0.00357
0.0181	0.0241	0.1132	-0.0020315632493213996	-0.0003351032163829112	-0.00023561944901923448	1.16983175	41.98433304	1.09601906	0.05594478565208744	0.00453264	0.0013
0.0207	0.0506	0.0826	-0.0018605209826259553	-0.0002251474735072685	-0.00017104226669544429	1.08713508	39.01641464	1.03137665	0.07697875959474385	0.00460148	0.00112
0.0117	0.0254	0.1081	-0.0016336281798666925	-0.00032463124087094524	-0.0002129301687433082	1.10797751	39.764431	1.04293041	0.07811322360854016	0.00450599	0.00066
0.0081	0.0206	0.0806	-0.0015306537539990272	-0.00024085543677521747	-0.0002617993877991494	1.06201029	38.11470413	1.02807926	0.047680972450961714	0.00369883	0.00045
0.0108	0.034	0.0893	-0.0016249015336067207	-0.00022689280275926284	-0.00020943951023931956	1.03780901	37.24613953	1.0068844	0.0328285145591739	0.00410497	0.0005
0.0132	0.0315	0.094	-0.0019582594207376374	-0.000153588974175501	-0.0002443460952792061	1.03792489	37.25030136	0.99739416	0.031678415037728246	0.00448269	0.00077
0.0042	0.0246	0.0964	-0.0019216075064457567	-0.00020769418098732522	-0.0004049163864626844	1.04691184	37.57283401	1.01154641	0.03086637061435916	0.00394642	0.00059
0.0101	0.025	0.1205	-0.001499237827463129	-0.000450294947014537	-0.0004747295565424576	1.07064164	38.42447662	1.03780148	0.06713918075448062	0.00483614	0.00065
0.0107	0.0127	0.118	-0.001556833692778942	-0.0003944444109507184	-0.00039968039870670147	1.0399673	37.32360077	1.01589889	0.024824777960769383	0.00406563	0.00072
0.0073	0.013	0.1072	-0.0013002702927357754	-0.00040317105721069014	-0.00041713369122664475	1.06644738	38.27394867	1.01826249	0.028637166941154063	0.00374496	0.00059
0.0126	0.0167	0.1072	-0.0012775810124598492	-0.00039968039870670147	-0.0004380776422505767	1.04309261	37.43576431	1.00380885	0.01135619449019234	0.0040893	0.00042
0.0109	0.0126	0.1082	-0.001429424657383356	-0.0003577924966588376	-0.0004206243497306334	1.01014555	36.2533226	0.9912928	0.017359241974565693	0.00410926	0.00042
0.0131	0.0133	0.1106	-0.0015655603390389136	-0.0003106686068549907	-0.00041015237421866745	0.99921018	35.86085892	0.98684327	0.014986577348568524	0.00352502	0.00043
0.0252	0.0157	0.1107	-0.001322959573011702	-0.00029321531433504735	-0.0002722713633111154	1.02529538	36.79703522	1.00017556	0.034496753472735356	0.004071	0.00066
0.0256	0.0118	0.0934	-0.001165879940332212	-0.0002897246558310587	-0.00028274333882308137	1.04026639	37.33433533	0.9988761	0.03015211333477224	0.00330234	0.00059
0.0183	0.0022	0.072	-0.0010367255756846318	-0.0003944444109507184	-0.00041713369122664475	1.01796877	36.53409195	0.9926209	0.05671322360854016	0.00358212	0.00047
-0.0007	0.0082	0.1175	-0.0011309733552923255	-0.0006771877497737998	-0.000593411945678072	1.03505731	37.14738464	1.01133264	0.09816346864411012	0.00371253	0.00043
0.0062	0.004	0.1074	-0.0010454522219446034	-0.0006789330790257941	-0.0004904375198104066	1.01394343	36.38962555	1.00079915	0.030712044423369087	0.00363398	0.00045
0.0008	0.0127	0.106	-0.0010245082709206715	-0.0006056292504420323	-0.00042411500823462205	1.05938637	38.02053452	1.01822086	0.023528514559173905	0.00382602	0.00051
0.0068	0.014	0.0872	-0.0009442231253289323	-0.000450294947014537	-0.0003054326190990077	1.03728926	37.22748947	1.00726924	0.04381509190774244	0.00349468	0.00039
0.014	0.0223	0.0167	-0.0007173303225696694	-0.0002722713633111154	-0.0002652900463031381	1.09131646	39.16648102	1.05092273	0.10825294796292773	0.00430775	0.00085
-0.0052	0.0086	0.0881	-0.0011344640137963143	-0.0005550147021341969	-0.00038571776469074686	1.12389994	40.33587646	1.07172377	0.14531523742186675	0.0036369	0.00052
-0.0064	0.0187	0.0693	-0.0011239920382843482	-0.0004258603374866164	-0.0003787364476827695	1.02512431	36.79089737	1.00396171	0.03743038285837618	0.00328422	0.0004
-0.0067	0.0191	0.093	-0.0012845623294678264	-0.0004433136300065597	-0.00037350045992678646	1.06375337	38.17726517	1.01717682	0.03356297857297023	0.00352067	0.00056
-0.0074	0.0107	0.0735	-0.00102799892942466	-0.0004904375198104066	-0.00043458698374658803	1.01222312	36.32788467	0.99637634	0.04683869068334075	0.00376248	0.00055
0.0023	0.0175	0.0967	-0.0013107422682477415	-0.000466002910282486	-0.00041189770347066176	0.9976545	35.80502701	0.98905911	0.05619336143134641	0.00422746	0.00045
-0.0079	0.005	0.0872	-0.0011606439525762293	-0.0005218534463463045	-0.00045553093477052	1.00222456	35.96904373	0.99423537	0.04467910415175944	0.00366664	0.00051
-0.0057	0.0058	0.1046	-0.0013020156219877698	-0.00046949356878647465	-0.00045902159327450867	1.02402031	36.75127792	1.00335488	0.030261110273767943	0.00388324	0.00051
-0.0099	0.0015	0.1385	-0.001186823891356144	-0.000736528944341607	-0.000614355896702004	1.03009856	36.96941757	1.00770536	0.06927807048071269	0.00368923	0.00049
-0.0148	0.007	0.124	-0.0008621926504851988	-0.0007400196028455958	-0.000645771823237902	0.98619491	35.39375305	0.98353097	0.042876891295541605	0.0038175	0.00052
-0.0143	0.0065	0.0922	-0.0006963863715457374	-0.0007225663103256524	-0.0007278022980816354	1.01803994	36.53664398	0.99680044	0.046064502315156894	0.00332081	0.00046
-0.0252	-0.0014	0.1245	-0.0006440264939859076	-0.0009093165402890458	-0.0008011061266653974	1.08827329	39.05726624	1.03065855	0.06672069680534926	0.00390065	0.00065
-0.0222	-0.001	0.1027	-0.0005358160803622592	-0.0008621926504851988	-0.0007452555906015787	1.0411129	37.36471558	1.01029604	0.0357592419745657	0.0047673	0.00066
-0.018	0.0061	0.1047	-0.0010157816246606998	-0.0006841690667817771	-0.000635299847725936	1.05066478	37.70752335	1.01074101	0.05169724354387525	0.00370365	0.0005
-0.0285	-0.0021	0.1007	-0.0008168140899333463	-0.0007435102613495844	-0.0006178465552059926	0.98878598	35.48674393	0.97968339	0.03648810109075521	0.00369865	0.00045
-0.027	-0.0072	0.1047	-0.00037350045992678646	-0.0008133234314293575	-0.0006649704450098395	1.00925934	36.22151566	0.99879901	0.03861253449450899	0.00395632	0.00052
-0.0283	0.0122	0.0741	-0.0005602506898901797	-0.0006824237375297829	-0.0006108652381980154	1.03919494	37.29588318	1.01221882	0.0698877565337396	0.00398791	0.00043
-0.0316	0.0099	0.0818	-0.0004921828490624009	-0.0006911503837897545	-0.0007033676885537148	1.02425873	36.75983429	1.00302883	0.02176484687217249	0.00412291	0.00039
-0.0266	-0.0003	0.0912	-0.000778416846389471	-0.0007731808586334879	-0.000731292956585624	0.9938432	35.66824341	0.98956144	0.04440948701013565	0.0035165	0.00034
-0.0194	0.0082	0.0868	-0.0009494591130849152	-0.0007417649320975902	-0.0007295476273336296	1.03367293	37.09770203	0.99890408	0.030310176124166817	0.00393176	0.00056
-0.0249	-0.0039	0.0788	-0.0004520402762665313	-0.0008377580409572782	-0.0007400196028455958	1.01201451	36.32039642	0.99392638	0.0557941960595019	0.00357908	0.00045
-0.0184	0.0046	0.0645	-0.0005305800926062762	-0.0007487462491055673	-0.0007644542123735164	1.01994312	36.60494995	0.99196897	0.038899310885968805	0.00391948	0.00036
-0.0157	-0.0005	0.0824	-0.0007557275661135446	-0.0008587019919812101	-0.0007871434926494425	0.9979502	35.8156395	0.98689378	0.043589624832941855	0.00405383	0.00048
-0.0107	0.0078	0.0591	-0.000450294947014537	-0.0008918632477691023	-0.0008674286382411819	1.02448356	36.76790237	0.99489736	0.05754395102393196	0.00371164	0.00048
-0.0083	-0.0044	0.0651	-0.000593411945678072	-0.0008883725892651138	-0.0009023352232810684	1.05381763	37.82067871	1.0070316	0.02967571211037051	0.00359881	0.00051
-0.0104	-0.0047	0.0734	-4.18879020478639e-05	-0.0010524335389525807	-0.0009826203688728075	1.14334762	41.03384018	1.08450907	0.05049350694547071	0.00507432	0.00304
-0.0032	-0.0358	0.0556	0.0008866272600131194	-0.0011274826967883368	-0.0008185594191853405	1.21272695	43.52380753	1.12770839	0.11448126347921032	0.00529742	0.00313
-0.0131	-0.0209	0.0482	0.0007016223593017205	-0.0010384709049366262	-0.0008342673824532895	1.07272375	38.49920273	1.02242423	0.04668623279155293	0.005211	0.00175
-0.0225	-0.0219	0.0545	0.000486946861306418	-0.0011205013797803594	-0.0008970992355250854	1.02963984	36.95295715	1.00564561	0.03467689129554158	0.00471747	0.00174
-0.0249	-0.0208	0.0617	0.0005742133239061344	-0.0011519173063162574	-0.0009180431865490173	1.00563908	36.09158707	0.99800488	0.01768131700797732	0.00518435	0.00197
-0.016	-0.0239	0.0886	0.0001186823891356144	-0.0012740903539558604	-0.0009861110273767962	1.10654223	39.71292114	1.051814	0.07118859116189509	0.00556946	0.00312
-0.0212	-0.0371	0.0689	0.0004625122517784973	-0.0012252211349000194	-0.0009878563566287904	1.1966548	42.94699097	1.11344131	0.0578222205475359	0.00538152	0.00271
-0.0221	-0.0055	0.041	0.00013788101090755203	-0.0010140362954087054	-0.0009180431865490173	1.21234715	43.51017761	1.11127273	0.0906814625221016	0.00536323	0.00298
-0.0194	-0.0214	0.0243	-0.00023212879051524583	-0.0008936085770210966	-0.0008185594191853405	1.11900759	40.16029358	1.0557195	0.06479606435870418	0.00513572	0.00266
-0.0272	-0.0264	0.0317	-0.00034033920413889426	-0.0008779006137531476	-0.0008639379797371932	1.04728818	37.58634186	1.01905356	0.02866484687217251	0.00448388	0.0015
-0.021	-0.0052	0.0293	-0.0001291543646475804	-0.000926769832808989	-0.0009442231253289323	1.04302335	37.43328094	1.01697774	0.04681696020694472	0.00443166	0.00091
-0.0292	-0.0348	0.0271	-0.00020769418098732522	-0.000921533845053006	-0.0009686577348568529	1.06944239	38.38143921	1.02238438	0.045410520681182426	0.00424862	0.00077
-0.0381	-0.0304	0.0239	6.283185307179586e-05	-0.0009826203688728075	-0.001085594794740473	1.06388009	38.18181229	1.01927328	0.038927480888127135	0.0043608	0.00068
-0.0342	-0.013	0.0066	-0.00012740903539558605	-0.0008517206749732328	-0.000921533845053006	1.06745553	38.31013107	1.03256397	0.06286007660272118	0.00478733	0.001
-0.0266	-0.0247	-0.0427	0.00022689280275926284	-0.000731292956585624	-0.0008395033702092724	1.11621356	40.06001663	1.07460136	0.09643800156930957	0.00580549	0.00158
-0.0426	-0.035	0.0043	0.0002565634000431664	-0.0009128071987930344	-0.0010157816246606998	1.05352664	37.81023407	1.03266766	0.09267315469713709	0.00564337	0.00091
-0.0509	-0.0164	-0.0112	0.00029845130209103034	-0.0008621926504851988	-0.0009913470151327792	1.06603086	38.25900269	1.01501018	0.048246852994181015	0.00565791	0.00115
-0.0633	-0.0323	-0.0163	0.0004206243497306334	-0.0009512044423369096	-0.0011623892818282235	1.02486324	36.78152847	1.00277161	0.05251135530933791	0.00543135	0.00109
-0.0499	-0.0298	-0.0164	2.96705972839036e-05	-0.0008656833089891874	-0.0011362093430483087	1.00930357	36.22310257	0.99320923	0.041132741228718336	0.00535744	0.00094
-0.0512	-0.0159	0.03	-0.00020594885173533088	-0.0010384709049366262	-0.001129228026040331	1.03705645	37.21913147	1.01660032	0.08236941809873256	0.00464439	0.0006
-0.0532	-0.0237	0.0358	-0.0001605702911834783	-0.0010838494654884787	-0.0012060225131280816	1.03728175	37.22721863	1.00750559	0.023977580409572777	0.00448388	0.00071
-0.0519	-0.0213	0.0175	-0.0003001966313430247	-0.0010611601852125523	-0.0012322024519079964	1.06788576	38.32557297	1.01791568	0.031424777960769375	0.00494134	0.00079
-0.0489	-0.0199	0.0189	-0.0001658062789394613	-0.0011780972450961724	-0.0012269664641520136	1.04350019	37.45039368	1.00417639	0.018628170002158315	0.00433791	0.00076
-0.042	-0.0176	0.0235	-9.075712110370512e-05	-0.0011676252695842063	-0.0012950343049797925	1.02515543	36.79201508	1.00006349	0.02147944870877505	0.00428367	0.00063
-0.0536	-0.0229	0.0378	-0.0004729842272904633	-0.0011850785621041497	-0.0013177235852557187	1.00943434	36.22779846	0.99956603	0.05231848394913138	0.00470072	0.00069
-0.0538	-0.0167	0.0628	-0.0006178465552059926	-0.0012077678423800758	-0.0013281955607676848	1.0461545	37.5456543	1.01324	0.04030117918517108	0.00434017	0.00061
-0.0578	-0.0161	0.0472	-0.0004537856055185257	-0.0012077678423800758	-0.0013456488532876281	1.05691683	37.93190765	1.01401501	0.029275712110370503	0.00440288	0.00063
-0.0617	-0.0127	0.0345	-0.00032812189937493397	-0.001181587903600161	-0.0013072516097437528	1.04315054	37.43784332	1.00718944	0.029512044423369084	0.00415719	0.00049
-0.0603	-0.0154	0.0364	-0.0001658062789394613	-0.0012601277199399059	-0.0013142329267517303	1.02008235	36.6099472	1.00544515	0.018391837689159744	0.00471646	0.00072
-0.0725	-0.0048	0.0037	-0.0004136430327226561	-0.0010873401239924673	-0.0013665928043115599	1.04594028	37.53796768	1.02188284	0.07914921136452313	0.00526071	0.00101
-0.0713	-0.0241	0.0114	-0.00023911010752322313	-0.0011990411961201044	-0.001467821900927231	1.03622925	37.1894455	0.9997019	0.047573154697137056	0.00474584	0.00092
-0.0658	-0.0196	0.0316	-8.726646259971648e-05	-0.0013683381335635543	-0.0014311699866353504	1.03869748	37.27802658	1.008607	0.04808962483294187	0.00504184	0.00064
-0.0605	-0.0167	0.0237	-0.00017976891295541595	-0.0013526301702956054	-0.001450368608407288	1.01068234	36.27258682	0.99381017	0.022470451769779295	0.00486863	0.00062
-0.0725	-0.0074	0.0494	-0.00047123889803846896	-0.0013648474750595659	-0.001520181778487061	1.01228833	36.33022308	0.99781134	0.06567502299633933	0.00481594	0.00068
-0.0829	-0.0105	0.0436	-0.00041538836197465044	-0.0013281955607676848	-0.0015638150097869194	1.02038038	36.62064362	1.0008638	0.026106784082777904	0.00514728	0.00097
-0.0787	-0.0173	0.0313	-0.00017453292519943296	-0.0013456488532876281	-0.0015777776438028737	1.03136563	37.01489258	0.99935679	0.03691356816555575	0.00525081	0.00114
-0.067	-0.0234	0.042	-0.00013439035240356338	-0.001420698011123384	-0.001541125729510993	0.97159308	34.8697052	0.97285137	0.03609218224617532	0.00489908	0.00095
-0.0561	-0.0078	0.0327	-0.000153588974175501	-0.0013404128655316449	-0.0014695672301792255	1.0010277	35.92609024	0.98725766	0.04435211333477224	0.00541753	0.00078
-0.0509	-0.01	0.0118	-0.0001605702911834783	-0.001244419756671957	-0.0014451326206513049	1.03737891	37.23070526	1.01348162	0.034670451769779294	0.00782174	0.00139
