trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.008	-0.0199	0.0553	-0.00013962634015954637	0.00017802358370342162	1.2217304763960308e-05	1.07213819	38.78765488	1.01158619	0.06552713633111153	0.0043841	0.00081
-0.0054	-0.0154	0.0347	-3.316125578789226e-05	0.000317649923862968	0.0002897246558310587	1.02803361	37.1920433	0.98537889	0.05387993877991496	0.00364268	0.00059
-0.0094	-0.0009	0.0117	-0.0002303834612632515	0.00027925268031909274	0.000153588974175501	1.03345716	37.38825607	0.99553989	0.060087756533739614	0.00329751	0.00046
-0.0092	-0.0275	0.0223	-0.000158824961931484	0.000307177948351002	0.00017453292519943296	1.03991926	37.62203979	0.99818553	0.043421385919380426	0.00418705	0.00043
-0.0144	-0.017	0.0251	-0.00013788101090755203	0.00026354471705114377	0.00019024088846738194	1.09321606	39.55020523	1.00395114	0.02251425727958696	0.00369912	0.00052
-0.0199	-0.0201	-0.0006	6.632251157578452e-05	0.000148352986419518	9.250245035569947e-05	1.07854795	39.01954651	1.0098091	0.05515668456133224	0.00332606	0.00054
-0.0223	-0.0102	0.0356	-4.18879020478639e-05	0.0002530727415391778	0.0001658062789394613	1.07430029	38.86587524	1.01256452	0.0628116998663535	0.0039646	0.00058
-0.0298	-0.0117	0.0045	-7.504915783575618e-05	0.00022340214425527416	0.00015533430342749534	1.07453072	38.87421036	1.01463383	0.04376519142918809	0.00376379	0.00073
-0.0307	-0.0166	0.0101	5.585053606381854e-05	0.0001239183768915974	0.00023561944901923448	1.03842235	37.56788635	0.99952972	0.026933430342749528	0.00374794	0.00053
-0.0245	-0.006	0.0005	0.0001308996938995747	0.00011693705988362007	0.00022340214425527416	1.03946352	37.60555267	0.99472968	0.031112388980384688	0.00351262	0.00043
-0.0254	0.0001	-0.0036	-0.00015533430342749534	0.00017453292519943296	0.00018675022996339323	1.06789804	38.63425446	0.9924537	0.030124088846738194	0.00359952	0.00048
-0.0253	-0.0128	0.0025	-0.0001064650843716541	0.00018500490071139895	0.00021642082724729686	1.06711042	38.60575867	1.01277399	0.023550589592585536	0.00345123	0.0005
-0.0229	-0.0091	-0.0158	0.00015184364492350666	0.00020769418098732522	0.0002617993877991494	1.0303092	37.2743721	1.00007869	0.04071882850614698	0.0030812	0.00044
-0.0161	-0.0007	-0.0055	-0.00019547687622336493	0.0002478367537831948	0.00018151424220741024	0.97221178	35.17253113	0.97401261	0.048887411976724006	0.00319374	0.00031
-0.0144	-0.0102	0.0036	-0.0001832595714594046	0.00023911010752322313	0.00020943951023931956	1.03979969	37.61771774	0.98518014	0.022743460952792068	0.00333852	0.00049
-0.013	-0.0071	-0.0025	-4.537856055185256e-05	0.0002565634000431664	0.00023387411976724014	1.02860987	37.21289444	0.99059752	0.01958844564777079	0.00337487	0.00052
-0.0067	-0.0156	-0.0116	0.0001186823891356144	0.000307177948351002	0.0002583087292951608	1.01464438	36.70765305	0.98633309	0.035855505376161154	0.0032987	0.00041
-0.0081	-0.0022	-0.0213	-0.00037524578917878077	0.00034033920413889426	0.0002722713633111154	1.0168345	36.78688431	0.99010881	0.0515526034059121	0.0033567	0.00044
-0.0127	0.0001	-0.0124	-0.00032637657012293966	0.000312413936106985	0.0002740166925631097	0.98874986	35.77084351	0.97359036	0.019726990816987235	0.00306731	0.00047
-0.0204	-0.0049	-0.0242	-0.0003892084231947355	0.0002565634000431664	0.0002373647782712288	1.02597809	37.1176796	0.97978914	0.03226671517137477	0.0033794	0.00044
-0.026	-0.0244	-0.0576	-0.00010471975511965978	0.00034033920413889426	0.0002199114857512855	1.0628345	38.45106506	1.00877954	0.07778588823453735	0.00339335	0.00054
-0.0269	0.0066	-0.0105	-0.00014486232791552936	0.000312413936106985	0.0003001966313430247	1.09386301	39.57361221	1.02126366	0.08641764932097587	0.00381434	0.00061
-0.0294	-0.0099	-0.011	-0.00043458698374658803	0.000312413936106985	0.0002513274122871834	1.04891908	37.94763565	1.00459289	0.036429693744344994	0.00389981	0.00053
-0.0372	-0.0055	-0.0314	-0.0003385938748868999	0.0002495820830351891	0.00020769418098732522	1.02614951	37.12388229	0.98297038	0.0427229096615671	0.00401551	0.00057
-0.0395	-0.0084	-0.0611	-0.0003106686068549907	0.00029496064358704166	0.00027750735106709843	1.05956376	38.33273697	0.99684595	0.04205584993317675	0.0039742	0.00071
-0.0413	0.006	-0.0373	-0.0006998770300497262	0.0003001966313430247	0.000307177948351002	1.02415347	37.05167007	0.9886861	0.06120575041173111	0.00369525	0.00065
-0.0361	0.0015	-0.0037	-0.0004136430327226561	0.000322885911618951	0.0003717551306747922	1.06482434	38.52305603	1.01773298	0.06197502299633933	0.00342757	0.00052
-0.0324	-0.0127	-0.0332	-0.00043458698374658803	0.0004747295565424576	0.0004363323129985824	1.10916293	40.1271286	1.01678327	0.05926823891356144	0.00463599	0.00082
-0.0293	0.0002	-0.0226	-0.0005550147021341969	0.0004468042885105483	0.0004886921905584122	1.07104397	38.74806595	1.00881208	0.036635643198967394	0.00371748	0.00054
-0.0273	0.0069	-0.0237	-0.0003159045946109737	0.0003787364476827695	0.00041538836197465044	1.08378732	39.209095	1.01304219	0.028824088846738188	0.00342023	0.00054
-0.0236	-0.018	-0.0401	-0.0004572762640225143	0.00038397243543875244	0.0004380776422505767	1.08387446	39.21224594	1.00933591	0.05346484687217249	0.00333816	0.00064
-0.0268	-0.0064	-0.0269	-0.00038571776469074686	0.00035430183815484887	0.00043458698374658803	1.03924358	37.59759521	0.99649641	0.033235987755982986	0.00309628	0.0004
-0.024	-0.004	-0.0316	-0.00026354471705114377	0.0004921828490624009	0.000466002910282486	1.04783475	37.9084053	0.9868665	0.024473499254152653	0.00331265	0.00052
-0.0096	-0.0214	-0.0642	-0.00026354471705114377	0.0006003932626860494	0.0005218534463463045	1.11036956	40.170784	1.00335093	0.07260304748437332	0.00469565	0.00048
0.0145	0.0048	-0.02	-0.00047822021504644627	0.0005445427266222308	0.0008517206749732328	1.11067152	40.18170547	1.05042831	0.12451966313430246	0.00592029	0.00102
0.0264	-0.0212	-0.0898	0.0015219271077390555	0.0005724679946541401	0.0008377580409572782	1.34171832	48.54048157	1.17294654	0.20980176124166827	0.00839406	0.00672
0.0142	-0.0073	-0.0498	0.0010890854532444615	0.0007400196028455958	0.0005410520681182421	1.39272511	50.38579941	1.2187612	0.1109549617762543	0.00605583	0.00479
0.0369	-0.027	-0.0461	0.00027750735106709843	0.0008482300164692441	0.0006510078109938849	1.24171472	44.92256546	1.12896979	0.09758721293383273	0.00458932	0.00108
0.0367	-0.0187	-0.0293	0.0002513274122871834	0.0007923794804054256	0.0007627088831215222	1.10514784	39.98187256	1.04259407	0.03498657734856853	0.004345	0.00078
0.039	-0.034	-0.0584	0.0002548180707911721	0.0008028514559173916	0.0006876597252857658	1.07985771	39.06692886	1.02809099	0.05115058959258555	0.00506449	0.00107
0.0281	0.0005	-0.0275	-3.4906585039886588e-06	0.000752236907609556	0.0006527531402458793	1.0379374	37.55034256	1.00840071	0.09349149313214412	0.00389165	0.00061
0.0278	-0.0169	-0.0095	4.886921905584123e-05	0.0006928957130417488	0.0006771877497737998	1.15854347	41.91361237	1.07530392	0.042506784082777874	0.00370139	0.00054
0.0319	-0.0224	-0.0386	0.0002722713633111154	0.0007138396640656808	0.0007644542123735164	1.15681398	41.85103989	1.07000788	0.05528062789394613	0.00425428	0.00064
0.0317	-0.0105	-0.0154	-7.330382858376184e-05	0.0006667157742618339	0.0007696902001294993	1.02689362	37.15080261	1.00110534	0.05519675347273535	0.00395179	0.00073
0.0337	-0.0121	-0.0378	-3.839724354387525e-05	0.0006684611035138282	0.0007539822368615504	1.07267308	38.80700302	1.03000145	0.028617993877991486	0.00418252	0.00081
0.0372	-0.0052	-0.0447	1.7453292519943296e-05	0.0006928957130417488	0.0007958701389094143	0.9855324	35.65444183	0.98468927	0.023408652381980144	0.00540692	0.00105
0.0438	-0.0097	-0.0415	4.0142572795869576e-05	0.0006230825429619757	0.000895353906273091	1.07088697	38.74238586	1.02582005	0.0238993108859688	0.00444382	0.00091
0.0761	-0.0356	-0.0823	0.00022340214425527416	0.0006440264939859076	0.001181587903600161	1.08147168	39.12532043	1.03275597	0.12352187599052032	0.00652778	0.00205
0.0716	0.0131	-0.0896	0.0003001966313430247	0.000614355896702004	0.0008552113334772215	1.11590934	40.37120056	1.05909084	0.0821420827247297	0.00776136	0.00377
0.0529	0.0129	-0.1044	0.000450294947014537	0.000731292956585624	0.0007330382858376184	1.1322788	40.96340942	1.05866432	0.053160421159736765	0.00608224	0.00178
0.0479	0.0061	0.0133	0.00014486232791552936	0.00062482787221397	0.0007766715171374765	1.34042835	48.49381638	1.17277486	0.152276546738526	0.00416422	0.00174
0.0483	-0.0187	-0.0444	-0.0001937315469713706	0.0007138396640656808	0.0007923794804054256	1.17813277	42.62231064	1.07254034	0.105065681500328	0.00418377	0.00057
0.0446	-0.0235	-0.0496	-0.0001239183768915974	0.000710349005561692	0.0007941248096574199	1.04581475	37.83532715	1.00262465	0.017452457891787808	0.00342113	0.00046
0.0388	-0.0131	-0.048	-0.0001605702911834783	0.000757472895365539	0.0007644542123735164	1.01053369	36.55893326	0.98353239	0.023472320068981565	0.0032866	0.00056
0.0333	0.0006	-0.0115	-0.00046949356878647465	0.0006702064327658224	0.0007627088831215222	1.034832	37.43799591	0.99784186	0.07559675347273534	0.00353253	0.00052
0.0412	-0.0203	-0.0414	-4.537856055185256e-05	0.0007190756518216638	0.0008115781021773631	1.07900763	39.03617477	1.01466464	0.08479267231731523	0.00412679	0.00052
0.0438	-0.012	-0.0178	-0.00034033920413889426	0.000645771823237902	0.0008656833089891874	1.04377449	37.76151657	0.99144935	0.055618483949131395	0.00426084	0.00047
0.0403	-0.0049	-0.008	-0.00040840704496667313	0.000635299847725936	0.000778416846389471	1.0560317	38.20495605	1.00664031	0.028690313946973058	0.00333172	0.00043
0.0415	-0.0121	-0.0065	-0.0004747295565424576	0.0006038839211900379	0.000874409955249159	1.02713275	37.15945435	1.000027	0.019586577348568526	0.00383556	0.00052
0.0382	-0.0159	-0.0073	-0.0004939281783143952	0.0005881759579220891	0.0008709192967451704	1.0495044	37.96881104	0.99357395	0.009819862177193758	0.00413764	0.00046
0.042	-0.0156	-0.0335	-0.0003438298626428829	0.0006719517620178169	0.0008656833089891874	1.04815531	37.9200058	0.99302388	0.04225550537616116	0.00353593	0.00041
0.0411	-0.0151	-0.0361	-0.0003874630939427412	0.000609119908946021	0.0007958701389094143	1.03568637	37.4689064	0.98656881	0.012813912722571368	0.00320107	0.00041
0.0375	-0.0076	-0.0059	-0.0004747295565424576	0.0005270894341022875	0.0008360127117052838	1.03529871	37.45487976	0.99559776	0.05177197551196597	0.00326735	0.00045
0.0443	-0.0303	-0.0327	-0.0004520402762665313	0.0006213372137099814	0.0008098327729253688	1.07967937	39.06047821	1.00444034	0.06345584993317675	0.00347263	0.00051
0.0418	-0.02	-0.0051	-0.0003822271061867582	0.0005288347633542819	0.0008028514559173916	1.05208242	38.06207657	1.00056544	0.0488648468721725	0.00320184	0.00054
0.0485	-0.0161	-0.0135	-0.000317649923862968	0.0006318091892219474	0.0009686577348568529	1.04600644	37.84226227	0.99647411	0.035667894356545854	0.00414169	0.00044
0.044	-0.0244	-0.0198	-0.0005218534463463045	0.000736528944341607	0.0011187560505283654	1.0498997	37.98311234	0.9963062	0.042051079663725434	0.0035637	0.00046
0.0336	-0.0118	0.0101	-0.0005881759579220891	0.000582939970166106	0.0010559241974565693	1.04466605	37.79376984	1.00740361	0.0670371669411541	0.00346482	0.00066
0.0431	-0.0198	-0.0289	-0.0007120943348136865	0.0005916666164260777	0.0010402162341886204	1.06615531	38.57120514	1.02729129	0.06391764932097589	0.00411004	0.00049
0.0366	-0.0207	-0.0245	-0.0005480333851262194	0.0004537856055185257	0.001001818990644745	1.01810396	36.83280945	0.99262758	0.02881696020694472	0.00330573	0.00065
0.0355	-0.0042	-0.0324	-0.0005445427266222308	0.0005585053606381855	0.0010122909661567112	1.09671164	39.67666626	1.01046449	0.031434119456780735	0.00373715	0.00042
0.0388	-0.0094	-0.0414	-0.0008377580409572782	0.0006370451769779302	0.0010402162341886204	1.05728149	38.25017166	1.00302324	0.03748401993533507	0.00436693	0.00074
0.0438	-0.026	-0.0386	-0.0006370451769779302	0.000645771823237902	0.0010262536001726657	1.06188834	38.41683578	1.02145041	0.03557010721276372	0.00349003	0.00059
0.0425	-0.0076	-0.0684	-0.0006894050545377602	0.0006492624817418905	0.0009930923443847736	1.05991745	38.34553146	1.00666994	0.05395058959258552	0.0039742	0.00077
0.0287	-0.0031	-0.0256	-0.0009442231253289323	0.00041189770347066176	0.0010943214410004448	1.08496368	39.25165176	1.0204122	0.0907705972839036	0.00366473	0.00078
0.0332	-0.0311	-0.0276	-0.0006422811647339132	0.0005742133239061344	0.0011397000015522971	1.07680321	38.95642471	1.02345834	0.05998180707911721	0.00338835	0.00053
0.031	-0.0112	-0.037	-0.00042935099599060504	0.0006387905062299246	0.0011239920382843482	1.05719495	38.24703979	1.00641147	0.046160765716752365	0.00351602	0.00059
0.0354	-0.0059	-0.0389	-0.0004991641660703782	0.0007330382858376184	0.0011623892818282235	1.09045172	39.45019913	0.99568578	0.021722909661567116	0.00366318	0.00046
0.0311	-0.0119	-0.0441	-0.0005811946409141118	0.0006108652381980154	0.001090830782496456	1.0419637	37.69600296	0.9919407	0.02928810109075521	0.00336242	0.00042
0.041	-0.0103	-0.0483	-0.0005026548245743669	0.000466002910282486	0.0013735741213195373	1.14272189	41.34122086	1.06333552	0.04100727415391779	0.00697273	0.00187
0.0271	-0.0094	-0.0508	-0.00014486232791552936	0.000486946861306418	0.0012479104151759456	1.13085628	40.91194916	1.05178548	0.042520007691318064	0.00382608	0.00053
0.0233	-0.0091	-0.0409	-0.0004310963252425994	0.00048171087355043494	0.001181587903600161	1.03876913	37.58043289	0.9956468	0.03188962483294188	0.00417739	0.00038
0.0246	-0.0134	-0.0162	-0.00024609142453120044	0.0005009094953223725	0.0012671090369478833	1.07726967	38.97330093	1.0232975	0.044786232791552937	0.00398773	0.00044
0.0263	-0.0167	-0.0179	-0.00033335788713091696	0.0005602506898901797	0.0013055062804917586	1.07386696	38.85019684	1.00890782	0.015950245035569948	0.00457555	0.00054
0.0255	-0.0187	-0.0112	-0.0003159045946109737	0.0006370451769779302	0.001282817000215832	1.05365121	38.11883545	1.00242722	0.015346852994181023	0.00426269	0.00054
0.0206	-0.0053	-0.0179	-0.00045902159327450867	0.0005061454830783556	0.001186823891356144	1.05815327	38.28170776	0.99449141	0.043500490071139875	0.00343794	0.00037
0.02	-0.0081	-0.042	-0.0005550147021341969	0.0004380776422505767	0.0012199851471440364	1.07874036	39.02650452	0.99594314	0.03736111027376797	0.00362527	0.00043
0.0263	-0.013	-0.0522	-0.0003193952531149623	0.0005131268000863328	0.0011938052083641214	1.06929231	38.6846962	1.00401758	0.03824242728174528	0.00344652	0.00055
0.0283	-0.007	-0.0311	-0.0005270894341022875	0.0005462880558742252	0.0012514010736799342	1.03054214	37.28279877	0.98747127	0.04402256510455153	0.00455225	0.00061
0.0343	0.0019	-0.02	-0.0005619960191421741	0.0005759586531581287	0.0012793263417118436	1.10029376	39.80625916	1.00938841	0.03062512251778497	0.00441384	0.00077
0.0358	0.0039	-0.0261	-0.00041189770347066176	0.0004799655442984406	0.0013020156219877698	1.12574828	40.72714996	1.04707336	0.02303903524035633	0.0040381	0.00085
0.0263	0.006	-0.0182	-0.00031415926535897925	0.0003874630939427412	0.001223475805648025	1.12949395	40.86266327	1.04706911	0.03293903524035634	0.00353736	0.0008
0.0256	0.0014	-0.0336	-0.0005358160803622592	0.0004206243497306334	0.0011222467090323538	1.05347562	38.11248016	1.00352748	0.03850235837034217	0.00358737	0.00055
0.026	-0.0037	-0.0457	-0.0004537856055185257	0.0005410520681182421	0.001254891732183923	1.04506624	37.80824661	1.00648054	0.03435516081914557	0.0035677	0.00055
0.0208	-0.0034	-0.0308	-0.0006038839211900379	0.00041189770347066176	0.001218239817892042	1.04040456	37.63959885	0.99754513	0.036195229730548686	0.00360811	0.00059
0.0198	0.0011	-0.0551	-0.00045902159327450867	0.00033684854563490564	0.0011205013797803594	1.11102688	40.194561	1.02778941	0.04568249619314839	0.00436777	0.00085
0.0197	-0.0146	-0.0446	-0.0006684611035138282	0.0002530727415391778	0.0011135200627723821	1.11866832	40.47101212	1.01567268	0.04130983156715124	0.0038802	0.00082
0.0167	-0.0187	-0.0295	-0.00047647488579445195	0.0003001966313430247	0.001181587903600161	1.05424726	38.14039612	1.01750009	0.037558897417550106	0.00350332	0.00049
0.0139	-0.0017	-0.0392	-0.0002548180707911721	0.00037524578917878077	0.0011746065865921838	1.02060556	36.92331314	0.99734909	0.04468436449235066	0.00391799	0.00061
0.0177	-0.0013	-0.0033	-0.0005515240436302081	0.00041538836197465044	0.0011693705988362008	1.00776613	36.45881271	0.98565685	0.057204226669544445	0.00366157	0.0005
0.0291	0.0031	0.005	-0.0006265732014659643	0.0004939281783143952	0.0013124875974997359	1.08312178	39.18501663	0.99715724	0.03893529864195181	0.00398624	0.00052
0.0275	-0.0053	-0.016	-0.00041189770347066176	0.00035081117965086024	0.0013072516097437528	1.08644295	39.30516815	1.01658738	0.04915142422074103	0.0046159	0.00073
0.0389	0.0018	-0.005	-0.0005462880558742252	0.000445058959258554	0.0011274826967883368	1.12451625	40.68257904	1.03619062	0.049920352248333646	0.00467056	0.00119
0.0197	0.0157	-0.003	-0.0003193952531149623	0.00024085543677521747	0.0008203047484373349	1.13297546	40.98861694	1.0563017	0.07201371367968007	0.00530863	0.00085
0.0076	-0.0218	-0.0374	-0.0004310963252425994	-1.0471975511965975e-05	0.0005096361415823442	1.14630473	41.47084045	1.05814631	0.11768485456349057	0.00664145	0.00199
0.0048	-0.0119	-0.0624	-0.00010995574287564276	-6.806784082777885e-05	0.000460766922526503	1.13320053	40.99675751	1.02437143	0.059080283336930536	0.00645697	0.00224
-0.0119	0.0054	-0.0546	-0.0002007128639793479	-0.00027750735106709843	0.0001884955592153876	1.10515296	39.98205566	1.03537038	0.070423399732707	0.00646728	0.00261
