trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0514	-0.0076	-0.1097	0.0004415683007545654	-0.0007120943348136865	-0.000778416846389471	1.06027746	38.67015457	1.01814849	0.07003834612632516	0.00494587	0.00054
-0.0512	-0.0082	-0.1058	0.00042760566673861073	-0.0007033676885537148	-0.0007731808586334879	1.04554617	38.13288116	0.99156638	0.006096263401595468	0.00501776	0.00067
-0.0593	-0.0028	-0.1217	0.00035081117965086024	-0.000619591884457987	-0.0007801621756414653	1.05339122	38.41900253	1.00619666	0.03777758040957278	0.0046652	0.00048
-0.0609	0.0046	-0.0972	0.00010297442586766544	-0.0006108652381980154	-0.000879645943005142	1.06409097	38.80924225	1.00139417	0.051302358370342166	0.00482708	0.00062
-0.0547	-0.0077	-0.1157	0.00023212879051524583	-0.0004904375198104066	-0.0007819075048934597	1.11691928	40.73598099	1.01163046	0.05436602605734359	0.00471437	0.00067
-0.0512	-0.0018	-0.1315	0.00017453292519943296	-0.0005270894341022875	-0.0008098327729253688	1.07916236	39.35892105	1.01106767	0.031308652381980155	0.00436223	0.00051
-0.0482	-0.0026	-0.1316	0.00041015237421866745	-0.000460766922526503	-0.0007731808586334879	1.02742243	37.47187805	0.98492496	0.020829693744344985	0.00473297	0.00053
-0.0462	0.0028	-0.0815	0.00033335788713091696	-0.00043458698374658803	-0.0006963863715457374	1.03269196	37.66406631	1.00913459	0.06648844564777079	0.00510716	0.00062
-0.0475	0.0027	-0.1057	0.00020420352248333657	-0.00034033920413889426	-0.0007033676885537148	1.0363549	37.79766083	0.99238057	0.03711917306316257	0.00447571	0.00049
-0.051	0.0	-0.1193	0.00018500490071139895	-0.0004433136300065597	-0.0006894050545377602	1.06946564	39.00526428	1.01161571	0.02660678408277788	0.00435638	0.00056
-0.0538	-0.0018	-0.1208	0.0003193952531149623	-0.00027576202181510406	-0.0005235987755982988	1.05812061	38.5914917	1.00213181	0.029487411976724016	0.0041796	0.00042
-0.0574	0.0032	-0.1013	0.00013962634015954637	-0.0003630284844148205	-0.0005393067388662478	1.02679873	37.4491272	0.98288296	0.04223716694115407	0.00459975	0.0004
-0.0558	-0.0023	-0.1123	0.00022689280275926284	-0.00028623399732707005	-0.0004729842272904633	1.0142715	36.99224091	0.98382363	0.029619173063162564	0.00411952	0.00055
-0.0506	-0.0045	-0.1129	0.00020594885173533088	-0.00035081117965086024	-0.0005427973973702365	1.01162291	36.89564133	0.98284456	0.015766715171374776	0.0040012	0.00038
-0.0414	0.0038	-0.1242	0.00020769418098732522	-0.00038048177693476387	-0.0006806784082777885	1.02166808	37.26200485	0.98921619	0.037264846872172505	0.00482392	0.00065
-0.0401	0.0195	-0.0863	4.0142572795869576e-05	-0.0003787364476827695	-0.0002740166925631097	1.08026254	39.39904785	1.02476692	0.08369793265790645	0.00455379	0.00055
-0.0411	-0.0052	-0.1178	0.00010821041362364843	-0.00022863813201125715	-0.00026878070480712676	1.03333521	37.6875267	0.99886695	0.06837010721276371	0.00367641	0.00033
-0.0322	-0.0091	-0.1215	0.00017976891295541595	-0.0001239183768915974	-0.0001605702911834783	1.00811207	36.76759338	0.98367452	0.030724433403753783	0.0034886	0.00045
-0.0386	0.0148	-0.1274	-6.806784082777885e-05	-0.00016929693744344995	-0.00014137166941154068	1.03492439	37.74548721	0.99265974	0.05182069680534927	0.00347298	0.00045
-0.0351	0.0117	-0.1119	-0.0001884955592153876	-0.00012740903539558605	-5.93411945678072e-05	1.08457994	39.55651093	0.98904862	0.03431730476396032	0.00432533	0.00053
-0.0353	0.0209	-0.1255	-0.00010821041362364843	-0.00011519173063162575	-8.901179185171081e-05	1.06382966	38.79971313	1.00184245	0.029108652381980155	0.00373387	0.00052
-0.0423	0.0003	-0.1377	0.00010471975511965978	-0.00020594885173533088	-0.00026878070480712676	1.08109355	39.42935562	1.02371588	0.06397281014012146	0.00400865	0.00047
-0.0386	0.0098	-0.1474	0.00013439035240356338	-0.00011344640137963142	-0.00021467549799530252	1.11375296	40.62049866	1.0284635	0.031713912722571375	0.00387853	0.0005
-0.0333	0.0089	-0.1309	-0.00012740903539558605	-0.00017453292519943296	-0.0002652900463031381	1.068398	38.96632767	1.00308985	0.04137502299633933	0.00350106	0.00041
-0.0382	0.009	-0.1162	1.3962634015954635e-05	-0.0001064650843716541	-0.00023561944901923448	1.05690575	38.54718399	1.01402277	0.031655505376161144	0.00368321	0.00042
-0.031	0.0053	-0.1416	0.00031415926535897925	-4.71238898038469e-05	-0.00023561944901923448	1.06112766	38.70116425	1.00076314	0.05427689129554159	0.00371319	0.00045
-0.0297	0.0164	-0.137	-0.00026878070480712676	-9.948376736367679e-05	-0.0001291543646475804	1.030936	37.60002136	0.98594371	0.05408824660487951	0.00330597	0.00038
-0.0272	0.0078	-0.142	-0.00011693705988362007	-5.061454830783555e-05	-0.0001239183768915974	1.01109886	36.87652588	0.98420364	0.026397442586766528	0.00297713	0.00028
-0.0283	0.0098	-0.1294	-4.0142572795869576e-05	-4.886921905584123e-05	-3.839724354387525e-05	1.04569483	38.13830185	0.9846586	0.023903047484373347	0.00353873	0.00039
-0.0336	0.0075	-0.1635	6.9813170079773176e-06	6.283185307179586e-05	-5.235987755982988e-06	1.1146785	40.65425873	1.00057725	0.05129931088596883	0.00348347	0.00042
-0.0229	0.0058	-0.1366	-2.792526803190927e-05	0.0003298672286269283	0.00016406094968746698	1.06291127	38.76621628	1.00143705	0.06286194490192346	0.00311035	0.00038
-0.0165	-0.0014	-0.1542	-1.5707963267948964e-05	0.000312413936106985	0.0001012290966156711	1.0068804	36.72267151	0.98874523	0.03582512251778497	0.00298381	0.0004
-0.0131	0.0104	-0.1443	-0.00013962634015954637	0.0003665191429188092	0.0002303834612632515	1.02276087	37.30186081	0.97981378	0.040458897417550085	0.00341541	0.00038
-0.0106	0.0004	-0.1756	-0.0002670353755551324	0.00035081117965086024	0.00020420352248333657	1.06016338	38.66599655	0.98121849	0.05226484687217249	0.00376505	0.00037
-0.0144	0.0143	-0.1685	-0.00045553093477052	0.0002443460952792061	0.0001937315469713706	1.01571035	37.04471588	0.98391732	0.040071630954950394	0.00303388	0.00035
-0.0094	0.0013	-0.163	-0.0005410520681182421	0.0002565634000431664	0.00023212879051524583	0.99526966	36.29920959	0.98265049	0.03030678408277789	0.00377989	0.00059
-0.0137	0.0053	-0.1515	-0.00022689280275926284	0.00019024088846738194	0.00024085543677521747	1.04436231	38.08970261	0.99497676	0.03926042115973678	0.0040893	0.00046
-0.0105	0.0131	-0.1602	-0.0003211405823669566	0.00021118483949131387	0.0003595378259108319	1.09008408	39.75725555	0.99408415	0.03139370598836202	0.00321269	0.00038
-0.0105	0.0224	-0.1415	-0.00047822021504644627	0.00019547687622336493	0.00034033920413889426	1.01793039	37.12568665	0.98098058	0.03759931088596884	0.00294626	0.00029
-0.0142	0.0154	-0.1698	-0.0005951572749300663	0.00022340214425527416	0.0003595378259108319	0.985358	35.93771362	0.98123021	0.047203047484373366	0.00287294	0.00035
-0.0086	0.0143	-0.1633	-0.0002722713633111154	0.00032812189937493397	0.00037350045992678646	1.03467929	37.73654556	0.99452778	0.03527841503772827	0.00331879	0.00045
0.0069	0.0206	-0.1495	-0.0004939281783143952	0.00041538836197465044	0.0005864306286700947	1.07754028	39.29976273	0.98587766	0.061692672317315234	0.00427282	0.00064
0.0046	0.0242	-0.1753	-0.0005166174585903216	0.00046425758103049166	0.0004991641660703782	1.06158543	38.71786118	1.00749715	0.039641248096574225	0.00320232	0.00051
0.0163	0.0128	-0.1867	-0.0005358160803622592	0.0006003932626860494	0.000466002910282486	1.04179311	37.9960022	1.00548002	0.043924777960769365	0.00311321	0.00042
0.0205	0.0218	-0.1809	-0.0005305800926062762	0.0005480333851262194	0.00037524578917878077	1.03772867	37.84776306	0.98643681	0.02641764932097592	0.0033291	0.00041
0.0182	0.015	-0.2018	-0.00038397243543875244	0.0005724679946541401	0.000486946861306418	1.05950797	38.64209366	0.99280523	0.04413716694115408	0.00319314	0.00034
0.0268	0.0142	-0.1957	-0.0005497787143782138	0.0006492624817418905	0.00045902159327450867	1.00754321	36.74684906	0.9770737	0.02902630170295605	0.00316983	0.00045
0.0245	0.0194	-0.1868	-0.0005480333851262194	0.000598647933434055	0.00037350045992678646	1.03175867	37.63002777	0.98925388	0.02329405054537762	0.00396138	0.00049
0.0128	0.0307	-0.1891	-0.0005672320068981572	0.0004380776422505767	0.00030368728984701333	1.06048608	38.67776489	0.99935059	0.037779104151759446	0.00343239	0.00048
0.0128	0.0078	-0.204	-0.0003665191429188092	0.0003822271061867582	0.0003316125578789226	1.04747152	38.20310211	1.00111367	0.052024433403753775	0.00313616	0.00033
0.0121	0.0226	-0.2221	-0.00047647488579445195	0.000645771823237902	0.000307177948351002	1.04940116	38.27347946	0.99433981	0.05349675347273536	0.00383508	0.00047
0.015	0.0202	-0.1738	-0.0005235987755982988	0.0009285151620609833	0.00042935099599060504	1.08346045	39.51568222	1.01579554	0.07620201381332654	0.00370228	0.00054
0.0208	0.0062	-0.1404	-8.552113334772214e-05	0.0009407324668249436	0.0005899212871740833	1.08246362	39.47932434	1.02846543	0.08374326190990078	0.00337338	0.00062
0.0299	0.0045	-0.1574	0.00015707963267948963	0.0010524335389525807	0.0004747295565424576	1.03948808	37.91193008	1.01043769	0.051274678439323755	0.00360906	0.00066
0.032	0.0203	-0.1774	7.853981633974481e-05	0.0008779006137531476	0.0003700098014227979	1.05903506	38.6248436	1.00806882	0.05578962483294186	0.00347972	0.00047
0.0311	0.015	-0.1568	-7.330382858376184e-05	0.0008203047484373349	0.0003822271061867582	1.02987683	37.56139374	0.99222393	0.037882840750163994	0.00338	0.00051
0.0244	0.0041	-0.1798	0.00013439035240356338	0.0007417649320975902	0.00034208453339088857	1.01820374	37.13565445	0.99209014	0.05691882850614696	0.00325066	0.00038
0.0229	0.0032	-0.2016	0.0004049163864626844	0.0010332349171806431	0.000317649923862968	1.03645718	37.80138779	1.00330827	0.053521531433504736	0.0035724	0.00062
0.0267	0.0223	-0.1823	-0.00023561944901923448	0.0009424777960769379	0.0004468042885105483	0.97318405	35.49370956	0.97569124	0.08522236606166025	0.00394571	0.0005
0.0185	0.0253	-0.1732	-0.0001605702911834783	0.0008080874436733745	0.0005515240436302081	1.030146	37.57120895	0.99253376	0.036007963267948966	0.00360155	0.00042
0.025	0.0057	-0.2045	0.00022165681500327985	0.001043706892692609	0.0005672320068981572	1.05650759	38.53266144	1.00737702	0.08907772592369707	0.00422949	0.00048
0.0306	0.0234	-0.2138	-0.00020769418098732522	0.0011065387457644049	0.0007033676885537148	1.02447784	37.36448288	0.99483457	0.06401592653589792	0.00397122	0.00045
0.0347	0.0093	-0.1803	0.00024085543677521747	0.0006998770300497262	0.0009023352232810684	1.07929623	39.36380386	1.03292192	0.10440894341022876	0.00399756	0.00089
0.031	0.01	-0.1956	0.0002583087292951608	0.0007295476273336296	0.0007208209810736582	1.09375858	39.89126968	1.02467484	0.031131906600562857	0.00418854	0.00065
0.028	0.0275	-0.2158	1.7453292519943294e-06	0.0007068583470577034	0.0005916666164260777	1.07529616	39.21791458	1.00406921	0.061120352248333655	0.00375187	0.00036
0.0305	0.0279	-0.1783	-6.45771823237902e-05	0.0006073745796940267	0.0007243116395776468	1.0361383	37.78976059	0.99927065	0.05532256510455152	0.00327194	0.0004
0.0376	0.0103	-0.2053	0.00048345620280242926	0.0006998770300497262	0.0006981317007977319	1.06591022	38.87559509	1.00260881	0.08503578871309171	0.00421864	0.00069
0.0335	0.0097	-0.2376	0.00038048177693476387	0.0006928957130417488	0.0006911503837897545	1.11040092	40.49824524	1.00136042	0.04284685299418099	0.00431472	0.0004
0.0353	0.0197	-0.2231	-8.203047484373349e-05	0.0006928957130417488	0.000705113017805709	1.05487478	38.4731102	1.00154453	0.0501237442897226	0.00371152	0.00037
0.0286	0.0247	-0.2112	-0.00028623399732707005	0.00062482787221397	0.0008133234314293575	1.04960132	38.28078079	1.00103146	0.04262408884673818	0.00388682	0.00044
0.0312	0.0129	-0.2309	-0.00029845130209103034	0.0006056292504420323	0.000778416846389471	1.05223894	38.37697983	1.00373326	0.037416125578789206	0.00399649	0.00052
0.0441	0.0076	-0.2446	0.0002251474735072685	0.0008377580409572782	0.0007731808586334879	1.08355319	39.51906204	1.02711107	0.0699481776934764	0.00464886	0.00102
0.0582	0.0179	-0.2288	-9.42477796076938e-05	0.0009512044423369096	0.0009372418083209549	1.03066635	37.59018707	0.99487999	0.07004513020910305	0.00488096	0.00074
0.0487	0.0154	-0.2101	-0.0001361356816555577	0.0008482300164692441	0.0009861110273767962	1.02368081	37.33541489	0.99569007	0.04038657734856853	0.00479066	0.00053
0.0515	0.0191	-0.2315	-0.00035604716740684323	0.0009302604913129776	0.0009250245035569946	1.03612447	37.78925705	0.98948412	0.04605142422074103	0.00459689	0.00052
0.0522	0.011	-0.2392	-0.00028623399732707005	0.0009634217471008699	0.0010088003076527223	1.04608285	38.15245438	1.00176082	0.02583751149816965	0.00467175	0.00067
0.0501	0.0091	-0.2507	6.9813170079773176e-06	0.0009128071987930344	0.000890117918517108	1.06051445	38.67879868	1.00879844	0.03862561258892484	0.00504148	0.00071
0.0444	0.0339	-0.2103	-0.0002303834612632515	0.0008587019919812101	0.0008499753457212384	1.01552665	37.03801727	0.99591488	0.08748062789394613	0.00561005	0.00076
0.0481	0.0262	-0.2153	-0.0003298672286269283	0.0007749261878854823	0.0008395033702092724	1.02411413	37.35121536	0.99106876	0.02608657734856852	0.00435215	0.00054
0.0489	0.0153	-0.2376	-0.00020943951023931956	0.0006597344572538566	0.0007731808586334879	0.98826903	36.04388428	0.97761508	0.04909709802975097	0.00440842	0.00035
0.0395	0.0243	-0.2603	-0.0004625122517784973	0.000736528944341607	0.0007417649320975902	1.03057671	37.58691788	0.99699522	0.059164157758141274	0.00463635	0.00056
0.0297	0.0333	-0.2039	-0.0005794493116621174	0.000486946861306418	0.0008150687606813518	1.07064927	39.04843521	1.01442568	0.0971911485751285	0.00366306	0.00043
0.0322	0.0155	-0.2423	-0.000619591884457987	0.0006719517620178169	0.0008412486994612669	1.02478778	37.37578583	0.9896028	0.07126637061435916	0.00447762	0.00055
0.0364	0.0169	-0.2612	-0.000291469985083053	0.0008447393579652555	0.0008883725892651138	0.98427218	35.89811325	0.97324944	0.05190166925631098	0.00470769	0.00051
0.0334	0.0196	-0.2908	-0.0005445427266222308	0.0008761552845011534	0.0008133234314293575	1.00991738	36.83343887	0.98634082	0.053276891295541605	0.00545734	0.00079
0.0302	0.0238	-0.1915	-0.00022165681500327985	0.0006911503837897545	0.000947713783832921	1.13015318	41.218647	1.05905891	0.13881405823669565	0.00373995	0.0005
0.0267	0.0311	-0.2298	-0.0007435102613495844	0.000614355896702004	0.0008080874436733745	1.03847754	37.87507629	1.00976987	0.08601371367968008	0.00444508	0.00052
0.0251	0.0276	-0.2326	-0.0005253441048502931	0.0006126105674500097	0.0007278022980816354	1.01970541	37.19042587	0.98272921	0.02290983156715123	0.00432551	0.00047
0.0266	0.0329	-0.2542	-0.0009442231253289323	0.0006475171524898963	0.0008447393579652555	1.04209089	38.00686264	0.99797448	0.05693613327010727	0.0048818	0.00057
0.018	0.0408	-0.2083	-0.0010384709049366262	0.0005218534463463045	0.0008290313946973065	1.04496861	38.11181641	1.00379062	0.0741809724509617	0.00406766	0.00052
0.0188	0.0349	-0.2377	-0.0008517206749732328	0.0005497787143782138	0.000853466004225227	1.03578615	37.7769165	0.99911037	0.04805550537616114	0.00442767	0.00049
0.0258	0.0268	-0.2512	-0.0005427973973702365	0.0006754424205218055	0.0008587019919812101	1.03245032	37.65525436	0.98363415	0.05059114857512854	0.00497639	0.00057
0.0188	0.0439	-0.2763	-0.000921533845053006	0.0006283185307179585	0.0007941248096574199	1.0465759	38.17043686	1.00278201	0.07372187599052035	0.00527006	0.0012
0.0203	0.0489	-0.2391	-0.0009843656981248017	0.0005497787143782138	0.0008761552845011534	1.09134328	39.80318069	1.01626762	0.05487010721276368	0.00479758	0.00081
0.0249	0.0287	-0.2626	-0.0006963863715457374	0.0005619960191421741	0.0008133234314293575	1.08546782	39.58889389	1.01191583	0.06645142422074102	0.00510877	0.00084
0.0311	0.0326	-0.2471	-0.0005899212871740833	0.0005707226654021458	0.0007766715171374765	1.04667544	38.17406845	1.00340398	0.03319218224617535	0.00435275	0.00053
0.0387	0.0293	-0.2607	-0.00042760566673861073	0.0006544984694978735	0.0008342673824532895	1.06512332	38.84689331	0.99620447	0.03968436449235065	0.00519741	0.00062
0.0284	0.0347	-0.2809	-0.000635299847725936	0.0006754424205218055	0.0007714355293814937	1.05222392	38.37643051	0.98475072	0.05047349925415264	0.00543278	0.00084
0.0343	0.0224	-0.272	-0.0005183627878423159	0.000635299847725936	0.0006981317007977319	1.01089382	36.86904907	0.9886963	0.03861917306316253	0.00641447	0.0008
0.0349	0.0275	-0.2623	-0.00024085543677521747	0.0007452555906015787	0.000486946861306418	1.02270246	37.29973221	0.99023408	0.0453323966717028	0.00479931	0.00058
0.0358	0.0304	-0.2764	-5.4105206811824215e-05	0.0007470009198535729	0.0005532693728822024	1.00445676	36.63427734	0.97985843	0.0306409035395586	0.00534356	0.0006
0.0309	0.0358	-0.2319	0.0004468042885105483	0.0007644542123735164	0.0006283185307179585	1.10137963	40.16922379	1.0246625	0.08447059728390356	0.00468582	0.00076
0.0429	0.0103	-0.2676	0.0004572762640225143	0.0009494591130849152	0.0006283185307179585	1.03168941	37.62750244	1.00097402	0.08297384381116825	0.00489604	0.00038
0.0383	0.0135	-0.2515	0.00034557519189487725	0.0008674286382411819	0.0005602506898901797	1.019889	37.19712067	0.99116801	0.03698996938995747	0.00461614	0.00071
0.0447	0.0136	-0.2741	0.0004310963252425994	0.0010210176124166828	0.0006946410422937432	1.06454945	38.82596207	1.00579927	0.047775022996339345	0.00615185	0.00071
0.0497	0.0128	-0.2778	-0.0002670353755551324	0.0008866272600131194	0.0008464846872172499	1.05071115	38.32125473	1.00619769	0.05871828490624007	0.00771511	0.00129
0.0392	0.0264	-0.2361	9.599310885968811e-05	0.0006911503837897545	0.0007173303225696694	1.04932463	38.2706871	1.01998373	0.10018298626428827	0.00495553	0.00059
0.0356	0.0281	-0.2602	2.094395102393195e-05	0.0007120943348136865	0.0005846852994181004	1.05185544	38.36299133	1.00857233	0.04083190660056284	0.00540364	0.00081
