trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0165	-0.0424	0.0743	-0.004504694799397364	0.0008063421144213803	0.0012025318546240932	1.11599016	40.28206253	0.99974786	0.05226263401595464	0.00346029	0.00054
0.0156	-0.0395	0.0611	-0.00463559449329694	0.0008499753457212384	0.0013369222070276565	1.09055281	39.3638916	0.99320056	0.032446163880149835	0.00320441	0.00041
0.0175	-0.0523	0.068	-0.004888667234836118	0.0008848819307611251	0.0012514010736799342	1.10086942	39.73627472	1.00404594	0.04027502299633936	0.00392061	0.00066
0.0252	-0.0523	0.0907	-0.0049672070511758626	0.0008499753457212384	0.0012531464029319286	1.08606195	39.20179367	0.99027941	0.036159586531581286	0.00326014	0.00058
0.026	-0.0479	0.0689	-0.0048467793327882525	0.0008395033702092724	0.0013596114873035826	1.10613072	39.92618179	1.01067712	0.038868238913561504	0.00325561	0.00059
0.0223	-0.0544	0.0451	-0.0046914450293607576	0.0007627088831215222	0.0012409290981679683	1.09814656	39.63798904	1.00260745	0.05154055898254298	0.00339943	0.00057
0.0167	-0.0478	0.0677	-0.004834562028024293	0.0009686577348568529	0.001223475805648025	1.11510825	40.25022888	1.0002223	0.053125957145940456	0.0032149	0.00058
0.0196	-0.055	0.0843	-0.005049237526019596	0.001001818990644745	0.0011850785621041497	1.09918201	39.67536545	0.99879711	0.04101169986635353	0.00348228	0.00063
0.0194	-0.0434	0.0704	-0.004768239516448508	0.0009337511498169664	0.0011501719770642632	1.15741372	41.77725983	1.02479021	0.04489862177193766	0.00324398	0.00051
0.0278	-0.0412	0.0736	-0.004445353604829557	0.0008447393579652555	0.00124965574442794	1.11083889	40.09612656	1.00058511	0.03936907354171691	0.00314134	0.00051
0.0271	-0.0339	0.0873	-0.004614650542273007	0.0009651670763528643	0.0012740903539558604	1.07287109	38.72566223	0.98932615	0.03740796326794898	0.00315309	0.00042
0.0216	-0.0475	0.1218	-0.004939281783143952	0.0010175269539126942	0.0012042771838760874	1.03469849	37.34780884	0.98183638	0.07594021442552737	0.00324106	0.00067
0.0306	-0.0336	0.0933	-0.004675737066092809	0.0010053096491487337	0.001452113937659282	1.09370792	39.47777557	1.01260483	0.07757993877991488	0.00361007	0.00092
0.0322	-0.032	0.0926	-0.004715879638888678	0.0010629055144645468	0.0014887658519511632	1.14270687	41.24641037	1.01191868	0.010619517620178152	0.0036177	0.00077
0.0329	-0.0484	0.1347	-0.005064945489287545	0.0011414453308042916	0.0014887658519511632	1.06911945	38.59024811	1.00054311	0.08058028333693057	0.00301415	0.00041
0.0326	-0.0372	0.0905	-0.004832816698772298	0.0009686577348568529	0.0014835298641951804	1.04793501	37.82558823	0.99618293	0.07620761871093341	0.00316882	0.00065
0.0369	-0.0368	0.0846	-0.004794419455228423	0.0009896016858807848	0.0015428710587629874	1.0468961	37.78808594	0.98722251	0.016534119456780703	0.00309038	0.0005
0.0303	-0.0465	0.1129	-0.004792674125976429	0.0011047934165124105	0.0014276793281313615	1.11871672	40.38047791	1.01314595	0.05620643952576228	0.0030272	0.00056
0.0207	-0.0375	0.1043	-0.004796164784480418	0.0011833332328521555	0.0012618730491919003	1.07315898	38.73605728	0.992414	0.03959183768915973	0.00275552	0.00039
0.0301	-0.0311	0.0972	-0.0048624872960562025	0.001059414855960558	0.0013386675362796509	1.07182264	38.68782043	0.99346077	0.036251768777756654	0.00305611	0.00049
0.0353	-0.0336	0.0811	-0.004536110725933263	0.0010262536001726657	0.0013543754995475996	1.12622118	40.65135574	1.01771561	0.04256228945893903	0.00303417	0.00045
0.0337	-0.0437	0.0973	-0.00488168591782814	0.0010157816246606998	0.0013596114873035826	1.09008217	39.34690475	0.99776639	0.04596415775814131	0.00307393	0.00054
0.0324	-0.0331	0.1004	-0.004942772441647941	0.0011519173063162574	0.001335176877775662	1.0849117	39.16027451	1.00234379	0.026082840750163972	0.00318152	0.00064
0.0353	-0.0398	0.0792	-0.0047246062851486505	0.00102799892942466	0.0013718287920675431	1.10507596	39.88811111	1.00445047	0.04973682238413846	0.0030663	0.00054
0.0419	-0.0506	0.0688	-0.004633849164044945	0.0009546951008408983	0.001424188669627373	1.13340116	40.91051865	1.01882243	0.03862104136236486	0.00337529	0.00048
0.0443	-0.0365	0.1121	-0.004825835381764321	0.0009913470151327792	0.0013700834628155487	1.09504461	39.52602386	1.00091169	0.07393716694115408	0.00310069	0.00042
0.0484	-0.0494	0.1263	-0.0047246062851486505	0.0010873401239924673	0.0014538592669112763	1.09139538	39.39430618	0.99736959	0.04524990047855432	0.00293195	0.00056
0.0467	-0.0449	0.0963	-0.004365068459237818	0.0010140362954087054	0.001420698011123384	1.0965085	39.57886505	1.00331516	0.05950014551412435	0.00317836	0.00036
0.046	-0.0272	0.0849	-0.004532620067429273	0.0009634217471008699	0.0014311699866353504	1.10159957	39.76263046	0.998522	0.04123190660056287	0.00279433	0.00036
0.0425	-0.0507	0.0872	-0.0044820055191214375	0.0009407324668249436	0.0013124875974997359	1.08827841	39.2817955	1.00280278	0.038899310885968826	0.00283152	0.00051
0.0397	-0.0497	0.104	-0.0045867252742410975	0.000926769832808989	0.001244419756671957	1.08537567	39.17702103	0.99825279	0.02993751149816968	0.00268275	0.00038
0.042	-0.0341	0.0814	-0.004431390970813603	0.000926769832808989	0.0013316862192716734	1.07876277	38.93832779	0.99804789	0.052630038301360565	0.00277585	0.00039
0.0402	-0.0547	0.0973	-0.004522148091917307	0.001022762941668677	0.001281071670963838	1.12343395	40.55074692	1.0126708	0.0501682389135614	0.00286865	0.00044
0.045	-0.0505	0.1248	-0.004628613176288962	0.0011309733552923255	0.0012775810124598492	1.11387908	40.20586395	1.00496929	0.047408307824964586	0.00310868	0.00048
0.0485	-0.0268	0.1052	-0.004525638750421296	0.0010925761117484504	0.0013596114873035826	1.10578465	39.91368866	1.00445623	0.05797010721276373	0.00282294	0.00047
0.0498	-0.0411	0.0957	-0.0042987459476620336	0.0010978120995044332	0.001270599695451872	1.13416231	40.9379921	1.01545793	0.041157029118347774	0.00299442	0.00051
0.0479	-0.0529	0.1536	-0.004773475504204492	0.001223475805648025	0.0011327186845443199	1.13167667	40.84827423	1.01164976	0.10851371367968007	0.00296593	0.00043
0.0472	-0.0112	0.1049	-0.004509930787153347	0.0010349802464326373	0.001192059879112127	1.11952448	40.40963364	1.02109206	0.11666907354171693	0.00283426	0.00045
0.0481	-0.0514	0.1187	-0.004366813788489812	0.0011222467090323538	0.0011780972450961724	1.13811481	41.08065796	1.02019391	0.06711730476396031	0.00271618	0.00034
0.0495	-0.0446	0.1313	-0.004375540434749784	0.0011030480872604163	0.0011833332328521555	1.08735645	39.2485199	0.98802309	0.02245806278939461	0.00291979	0.0004
0.052	-0.0239	0.1084	-0.004276056667386107	0.0010506882097005862	0.0011746065865921838	1.10637712	39.93507767	1.00245887	0.054128514559173925	0.00340956	0.0005
0.0539	-0.0299	0.0994	-0.004190535534038385	0.001001818990644745	0.0010786134777324957	1.07097101	38.6570816	1.00440374	0.028419173063162544	0.00295526	0.00049
0.0488	-0.0516	0.1219	-0.004291764630654057	0.0010821041362364843	0.0011955505376161158	1.0862968	39.21026993	0.99819204	0.06422256510455153	0.00276464	0.00041
0.0544	-0.0257	0.1229	-0.004312708581677988	0.0009756390518648303	0.0014049900478554352	1.0970912	39.59989548	1.0031327	0.04934242728174523	0.00304419	0.00042
0.0491	-0.028	0.1127	-0.004312708581677988	0.0009965830028887623	0.0014433872913993105	1.08970439	39.33326721	0.99822727	0.02076705972839036	0.00298333	0.00045
0.0306	-0.0496	0.1558	-0.004300491276914028	0.0010122909661567112	0.0011833332328521555	1.1560024	41.72631836	1.05791753	0.09759896632895317	0.00321168	0.00086
0.041	-0.037	0.1403	-0.004274311338134113	0.0008639379797371932	0.001256637061435917	1.09900069	39.66881943	1.00582181	0.050891837689159725	0.00291669	0.0004
0.0472	-0.0288	0.1259	-0.004143411644234539	0.0009162978572970229	0.0013159782560037243	1.09715271	39.60211945	0.9966943	0.04093003830136056	0.00306135	0.00051
0.0486	-0.0308	0.1031	-0.003921754829231259	0.0009546951008408983	0.001350884841043611	1.07904589	38.94854736	0.99999348	0.04094803217935211	0.00291497	0.00054
0.0581	-0.0399	0.1542	-0.004258603374866164	0.001090830782496456	0.0013578661580515882	1.10298944	39.81279755	1.02419206	0.093698277214922	0.00341642	0.00068
0.0685	-0.022	0.1369	-0.0040613811693908045	0.0010803588069844899	0.0014259339988793671	1.10972381	40.05587387	1.01756714	0.05938810109075522	0.00305617	0.00055
0.0579	-0.0327	0.1354	-0.0041329396687225725	0.0011205013797803594	0.0013421581947836393	1.06299317	38.36911774	0.99158778	0.03257384381116828	0.00296402	0.00045
0.0677	-0.0371	0.1255	-0.0038222710618675813	0.0010140362954087054	0.001223475805648025	1.11914754	40.39603043	1.01711595	0.05089080401811297	0.00353801	0.00063
0.0712	-0.0418	0.1443	-0.004031710572106902	0.0010140362954087054	0.001218239817892042	1.10673559	39.94801331	1.00075503	0.037733774899765184	0.00375801	0.00056
0.063	-0.0256	0.1482	-0.004040437218366873	0.0009721483933608416	0.001165879940332212	1.0823977	39.06953049	1.00544479	0.03344872129338324	0.00311279	0.0005
0.0591	-0.0408	0.1291	-0.003892084231947355	0.0008133234314293575	0.001059414855960558	1.06748128	38.53111649	0.99493741	0.05888215163613282	0.00316375	0.00051
0.0579	-0.0357	0.1257	-0.0038117990863556156	0.0008342673824532895	0.0009861110273767962	1.11297631	40.17327499	1.00115014	0.018426646259971646	0.00309581	0.00058
0.0532	-0.0458	0.135	-0.003897320219703338	0.0009040805525330626	0.001090830782496456	1.08634126	39.21187592	0.99917526	0.037102702927357775	0.00295305	0.00055
0.0535	-0.0475	0.1542	-0.004063126498642799	0.0008726646259971648	0.0010960667702524388	1.09265292	39.43969727	1.00233418	0.03132290966156708	0.00362271	0.00046
0.0611	-0.0397	0.1294	-0.0039339721339952186	0.0007382742735936014	0.0011274826967883368	1.13022912	40.79602051	1.01795374	0.05494803217935213	0.00308359	0.00047
0.0661	-0.0373	0.1265	-0.00394269878025519	0.000879645943005142	0.0012042771838760874	1.08003271	38.98416519	1.00156209	0.021644640137963127	0.00299817	0.00056
0.0575	-0.0503	0.1142	-0.0036948620264719957	0.0007749261878854823	0.0011065387457644049	1.09589124	39.5565834	1.00509473	0.05641474735072682	0.00397474	0.00062
0.0556	-0.0362	0.1336	-0.0038152897448596045	0.0007504915783575615	0.0010384709049366262	1.09506106	39.52661896	0.99796657	0.04604650843716541	0.00312638	0.00048
0.046	-0.0333	0.1217	-0.003953170755767157	0.0006806784082777885	0.0010088003076527223	1.09860861	39.65467072	1.00715715	0.03626823891356146	0.00297594	0.00053
0.0412	-0.0371	0.1026	-0.0037000980142279784	0.00048345620280242926	0.0008813912722571365	1.11936319	40.40381241	1.01633755	0.05658519912050619	0.00314766	0.00049
0.0451	-0.0501	0.1149	-0.0037367499285198597	0.0006370451769779302	0.0009180431865490173	1.12984169	40.78203964	1.01125412	0.040544640137963155	0.00307441	0.00055
0.0419	-0.0447	0.1677	-0.004113741046950634	0.0006859143960337716	0.0008674286382411819	1.0913198	39.39157867	0.9998893	0.08522374428972254	0.00335318	0.00063
0.0479	-0.0272	0.1396	-0.0039898226700590365	0.0005602506898901797	0.0009721483933608416	1.06189299	38.32940674	1.00267012	0.06931509190774243	0.00329524	0.00072
0.0445	-0.0463	0.1445	-0.003907792195215304	0.0005654866776461627	0.0009581857593448868	1.03081834	37.20775604	0.9841274	0.0324614548307835	0.00364202	0.00063
0.0465	-0.0325	0.1372	-0.0037594392087957856	0.0006283185307179585	0.0009686577348568529	1.15925324	41.84365845	1.0292024	0.03418284075016402	0.00335634	0.00063
0.0358	-0.0414	0.1742	-0.00420449816805434	0.0007644542123735164	0.0009162978572970229	1.09094489	39.37804413	1.00719168	0.08827772592369709	0.0035497	0.00054
0.0426	-0.0396	0.1689	-0.0042167154728183	0.0006510078109938849	0.0009512044423369096	1.06895733	38.58439636	0.99549016	0.021928514559173936	0.0034548	0.00061
0.035	-0.0348	0.1475	-0.004035201230610889	0.0006056292504420323	0.0008604473212332044	1.08847165	39.28877258	1.00590896	0.04968249619314844	0.00328803	0.00069
0.0244	-0.0486	0.1453	-0.004117231705454623	0.000439822971502571	0.0006126105674500097	1.1185019	40.37272644	1.01102939	0.05138367537831949	0.00337851	0.00069
0.0488	-0.0364	0.1409	-0.00416435559525847	0.00037524578917878077	0.000932005820564972	1.11780667	40.34762955	1.02130557	0.06255481626212996	0.00334179	0.00063
0.0407	-0.0256	0.1041	-0.003703588672731967	0.00040666171571467877	0.0008342673824532895	1.10274065	39.80381775	1.01791988	0.08519606435870414	0.00352401	0.00067
0.0455	-0.0468	0.1063	-0.0038048177693476384	0.00027925268031909274	0.0007120943348136865	1.08376443	39.11886215	1.00208964	0.04574055898254301	0.00292379	0.00052
0.0496	-0.0252	0.1306	-0.003837979025135531	0.0002583087292951608	0.0007208209810736582	1.10087466	39.73646164	1.01371653	0.053141592653589795	0.00310183	0.0005
0.0492	-0.0307	0.1168	-0.0037751471720637348	0.0002844886680750757	0.0007504915783575615	1.07952332	38.96577835	1.00418133	0.025634119456780707	0.00318807	0.00058
0.0546	-0.0223	0.0953	-0.0035046211380046137	0.00037524578917878077	0.0007330382858376184	1.10332167	39.82478714	1.00930455	0.05423682238413848	0.00311381	0.00051
0.0586	-0.0441	0.1028	-0.0036320301734002	0.0003001966313430247	0.0007470009198535729	1.08140779	39.03379822	0.99524108	0.044121041362364846	0.00316101	0.0006
0.0534	-0.0458	0.1287	-0.0038065630985996326	0.00028274333882308137	0.0006300638599699529	1.0879283	39.26916122	1.00235324	0.048246163880149795	0.0032537	0.00047
0.0611	-0.0151	0.1122	-0.0035674529910764093	0.00023212879051524583	0.0008063421144213803	1.11003959	40.067276	1.01163821	0.0782001455141243	0.00340778	0.00051
0.06	-0.0381	0.1293	-0.0036651914291880917	0.0002583087292951608	0.0008621926504851988	1.09220934	39.42368317	1.01455555	0.0501884456477708	0.00330752	0.00058
0.059	-0.0426	0.161	-0.0038432150128915135	0.0002722713633111154	0.0008080874436733745	1.08274782	39.08216858	0.99635818	0.04950457122656004	0.00365549	0.00071
0.0571	-0.0161	0.1517	-0.003757693879543791	0.00022689280275926284	0.0008115781021773631	1.11145461	40.11835098	1.01966594	0.04441951762017818	0.0040803	0.00067
0.0599	-0.0342	0.1152	-0.003501130479500625	6.632251157578452e-05	0.0008342673824532895	1.12898934	40.75127029	1.02461245	0.07939114857512852	0.00363976	0.00062
0.0591	-0.04	0.1396	-0.0035203291012725624	0.00016929693744344995	0.0007627088831215222	1.09265089	39.43962097	1.00008133	0.04068657734856852	0.00371069	0.00078
0.0562	-0.0259	0.1474	-0.003785619147575701	0.00038397243543875244	0.0008499753457212384	1.08424437	39.13618851	1.00869388	0.05316160034490786	0.00356185	0.00069
0.0579	-0.0426	0.1341	-0.0037489672332838195	0.0002181661564992912	0.000921533845053006	1.08499217	39.16317749	1.01617868	0.045400834628155515	0.00396484	0.00092
0.0594	-0.0394	0.136	-0.0036285395148962112	0.0002548180707911721	0.0008464846872172499	1.14621866	41.37316895	1.03454267	0.01820643952576228	0.00387365	0.00102
0.0447	-0.0401	0.1622	-0.003998549316319009	0.00017453292519943296	0.0006527531402458793	1.09055042	39.36380386	1.01337181	0.07380132469929537	0.00360388	0.00074
0.0572	-0.0483	0.1704	-0.00400727596257898	0.00017976891295541595	0.000705113017805709	1.11257005	40.1586113	1.02027325	0.0322161255787892	0.00411087	0.00096
0.0571	-0.038	0.1467	-0.003703588672731967	2.6179938779914945e-05	0.0006492624817418905	1.14065635	41.17239761	1.02662312	0.05975634000431664	0.00391704	0.00074
0.059	-0.0386	0.1175	-0.003652974124424132	-8.203047484373349e-05	0.0007208209810736582	1.06589627	38.47390747	0.99419264	0.043219173063162586	0.00400996	0.00093
0.0456	-0.0342	0.1125	-0.003375466773357033	1.5707963267948964e-05	0.0005462880558742252	1.07180238	38.68708801	0.99249858	0.0502889357189107	0.00385505	0.00081
0.0643	-0.0327	0.1671	-0.003782128489071712	1.7453292519943296e-05	0.0007871434926494425	1.15368867	41.64280319	1.03680084	0.10726312408709451	0.00473535	0.0011
0.0585	-0.0324	0.1196	-0.003454006589696778	-0.00010471975511965978	0.0007033676885537148	1.1240201	40.57190704	1.03104769	0.08030353755551321	0.00470471	0.00122
0.0254	-0.0355	-0.0187	0.0005201081170943102	0.0004363323129985824	-6.108652381980153e-05	1.65178013	59.62158966	1.42201365	0.43848104936414234	0.0127084	0.04079
