trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.002	-0.0003	0.0183	0.00020420352248333657	8.726646259971648e-06	-0.0001308996938995747	1.06869042	39.54532623	0.99987549	0.03273308578573394	0.00493407	0.00061
0.0035	-0.0009	0.0198	0.0003054326190990077	-0.00012042771838760874	-7.155849933176751e-05	1.03627121	38.34569931	0.98709531	0.02208623279155293	0.00399661	0.00055
0.0105	0.0143	0.0143	0.0007819075048934597	-0.0002303834612632515	-4.537856055185256e-05	1.05771899	39.13934326	0.99550336	0.05833052837250049	0.00415933	0.00048
0.0053	-0.0098	0.0008	0.0005078908123303499	-0.00018151424220741024	-5.4105206811824215e-05	1.04037189	38.49744034	0.99606899	0.05938062789394613	0.00379884	0.00064
0.0112	0.0092	0.0147	0.0006824237375297829	-0.00022340214425527416	-2.4434609527920616e-05	1.1173048	41.34422684	1.03695375	0.05110457122656002	0.00379449	0.00098
0.0105	0.0042	-0.0144	0.0008761552845011534	-0.00017976891295541595	-4.886921905584123e-05	1.10380805	40.84479904	1.02022119	0.04788996938995745	0.00384885	0.00084
0.0097	-0.0224	0.0005	0.0004991641660703782	-1.7453292519943296e-05	-3.665191429188092e-05	1.09584475	40.55012894	1.026161	0.06987620218151042	0.00437123	0.00113
0.015	0.0098	0.0059	0.0009093165402890458	-2.4434609527920616e-05	5.585053606381854e-05	1.11503839	41.26036453	1.03272472	0.06838180707911723	0.00377351	0.00085
0.012	-0.0103	0.0045	0.0008517206749732328	-0.0001937315469713706	3.665191429188092e-05	1.02548516	37.94657898	0.989304	0.03680457122656004	0.00376725	0.00067
0.0073	-0.0035	0.0064	0.0007766715171374765	-0.00016406094968746698	-1.5707963267948964e-05	1.03320682	38.23230743	0.99793145	0.02125398163397449	0.00368518	0.00074
0.0099	0.0193	0.0015	0.0012025318546240932	-0.0002670353755551324	2.268928027592628e-05	1.05827022	39.15974045	1.00413968	0.05866160034490787	0.00399476	0.0006
0.0009	-0.0239	0.0012	0.0007853981633974483	-0.00041538836197465044	-1.7453292519943296e-05	1.05603898	39.07717514	0.99978061	0.08278146252210161	0.00353527	0.00057
0.0107	0.0098	0.0126	0.0008552113334772215	-0.00031415926535897925	-3.141592653589793e-05	1.08121729	40.00886154	1.01200915	0.06415024503556993	0.00326622	0.00047
0.0158	0.0042	0.0004	0.0008674286382411819	-0.0001884955592153876	3.490658503988659e-05	1.06229043	39.3085022	1.00317766	0.033110176124166835	0.00337195	0.00055
0.0159	-0.0209	0.0078	0.0003944444109507184	2.268928027592628e-05	4.363323129985824e-05	1.06326091	39.34441376	1.00189688	0.06724478565208744	0.00399739	0.00082
0.0179	0.0027	0.0213	0.000645771823237902	-0.0001308996938995747	6.806784082777885e-05	1.05743003	39.12865067	1.00644717	0.060567549799530246	0.00441307	0.00061
0.0184	0.0095	0.012	0.0007470009198535729	-0.00010471975511965978	5.93411945678072e-05	1.0359354	38.33327484	0.9986986	0.02340678408277788	0.00352281	0.00057
-0.0051	-0.0452	-0.0406	0.0008604473212332044	-0.0008831366015091308	5.061454830783555e-05	1.23459363	45.68432999	1.11897585	0.17582949470145368	0.00510579	0.00481
0.0128	0.0468	-0.0314	0.001811651763570114	-0.0008639379797371932	0.000153588974175501	1.35522854	50.14825058	1.2120246	0.17276887449882564	0.00405324	0.00228
0.0194	-0.0078	0.0144	0.0018273597268380628	-0.001075122819228507	0.00028099800957108706	1.20371735	44.54179764	1.09785585	0.12471509190774244	0.00300974	0.00088
0.0181	-0.0051	0.0086	0.0016283921921107093	-0.0009791297103688187	0.0002251474735072685	1.09801984	40.63061523	1.01428515	0.02734055898254302	0.00276715	0.00051
0.016	-0.0007	0.0132	0.0013037609512397642	-0.0008831366015091308	0.00015184364492350666	1.07933843	39.93933868	1.01937924	0.035796408915719745	0.00337029	0.00109
0.0188	-0.0034	0.0336	0.0012112585008840647	-0.0007173303225696694	0.00016406094968746698	1.08463287	40.13525009	1.02854958	0.03942630170295607	0.0038538	0.00153
0.0153	-0.0019	0.0527	0.0009424777960769379	-0.0008587019919812101	0.00013788101090755203	1.10838366	41.01411438	1.02043206	0.04591661564992912	0.0040226	0.00131
0.0216	0.0196	0.0467	0.0004939281783143952	-0.0006597344572538566	0.000148352986419518	1.053689	38.99021912	0.99894796	0.06669945640009312	0.00383985	0.00066
0.0218	-0.0121	0.0389	-5.235987755982989e-05	-0.0004206243497306334	0.00013788101090755203	1.03308177	38.22768021	0.99503167	0.0794935069454707	0.00465864	0.00073
0.0203	-0.0081	0.0462	4.537856055185256e-05	-0.00062482787221397	0.00020420352248333657	1.01417875	37.52820206	0.9815915	0.031213223608540175	0.00372267	0.00064
0.022	-0.0057	0.0486	0.0005410520681182421	-0.0007923794804054256	0.00023212879051524583	1.04795229	38.77793884	1.00193726	0.041057519189487725	0.00309414	0.00063
0.0221	-0.0025	0.0394	0.0006300638599699529	-0.000804596785169386	0.0002548180707911721	1.00406969	37.15412903	0.97610917	0.018695918844579877	0.00291234	0.00047
0.0141	-0.0209	0.0217	0.0009128071987930344	-0.0007853981633974483	0.000291469985083053	1.05581379	39.06884384	0.99941619	0.061029693744345005	0.00319052	0.00039
0.0173	-0.0096	0.0434	0.0012863076587198209	-0.001048942880448592	0.0003595378259108319	1.11513591	41.26397324	1.02418066	0.07145565089028545	0.00267208	0.00043
0.0225	-0.0096	0.0373	0.0015393804002589986	-0.0010506882097005862	0.0004380776422505767	1.06166101	39.28520966	1.00143931	0.02796789435654584	0.00314915	0.00039
0.0236	-0.0078	0.0266	0.001706932008450454	-0.0010349802464326373	0.00040666171571467877	1.04611909	38.7101059	0.99367144	0.024333774899765116	0.00253576	0.00042
0.0252	-0.0319	0.033	0.0014940018397071458	-0.0011397000015522971	0.0004468042885105483	1.04311466	38.59893036	0.99560449	0.049989624832941885	0.00272435	0.00035
0.028	-0.0011	0.0398	0.0018675022996339327	-0.0012409290981679683	0.000439822971502571	1.0747745	39.77045822	1.00026207	0.06448554367752177	0.00260556	0.0004
0.0327	-0.0091	0.028	0.001843067690106012	-0.0012426744274199627	0.00045902159327450867	1.02470672	37.9177742	0.98077585	0.026768928027592648	0.00246203	0.00043
0.032	-0.0334	0.0452	0.0016702800941585732	-0.0012356931104119853	0.0004433136300065597	1.031201	38.15808487	0.98598412	0.05197384381116825	0.00265002	0.00037
0.0428	-0.0083	0.051	0.001811651763570114	-0.001129228026040331	0.0005340707511102648	1.04985309	38.84827805	0.99293871	0.058629693744345006	0.00270319	0.00038
0.0422	-0.0281	0.0363	0.0018081611050661253	-0.0010210176124166828	0.0005619960191421741	1.04297066	38.59360123	0.98711648	0.04208131700797731	0.00266331	0.00036
0.0398	-0.0261	0.0398	0.001658062789394613	-0.0011623892818282235	0.0005323254218582705	1.04348922	38.61278915	0.98900673	0.023957029118347833	0.00284642	0.00043
0.0454	-0.001	0.0514	0.0017540558982543013	-0.0012025318546240932	0.000460766922526503	1.05737388	39.12657166	1.00324438	0.052684709049366285	0.00309223	0.00045
0.0454	-0.0169	0.0279	0.0015917402778188286	-0.0009337511498169664	0.00045553093477052	1.07786846	39.88494492	1.00467475	0.061216615649929126	0.00283939	0.00057
0.0448	-0.0214	0.0451	0.0011519173063162574	-0.00091106186954104	0.0004014257279586958	1.0508734	38.8860321	0.98924461	0.04813087292951609	0.00286442	0.00058
0.05	-0.0114	0.0348	0.0008360127117052838	-0.0006946410422937432	0.00038048177693476387	1.02384901	37.88603592	0.98718332	0.05316346864411012	0.00305706	0.00072
0.0538	-0.0086	0.029	0.0014137166941154068	-0.0008185594191853405	0.00045553093477052	1.05415297	39.00738907	0.99428746	0.05123357585687381	0.00310451	0.00092
0.0511	-0.0146	0.0363	0.0011990411961201044	-0.0008482300164692441	0.000439822971502571	1.0289259	38.07389832	0.98626764	0.02900270292735775	0.00286019	0.00071
0.0498	-0.0092	0.0397	0.001059414855960558	-0.000736528944341607	0.0004363323129985824	1.06510127	39.41251373	1.00517797	0.02284090353955861	0.00287068	0.00058
0.0492	-0.0022	0.0331	0.001192059879112127	-0.0008517206749732328	0.000450294947014537	1.07305467	39.70681763	1.00015521	0.027289969389957463	0.00384361	0.00055
0.0457	0.0029	0.0258	0.0016545721308906245	-0.0008936085770210966	0.00041015237421866745	1.06741714	39.49821091	1.00564955	0.04312713633111155	0.00336349	0.00051
0.047	-0.0239	0.0253	0.001509709802975095	-0.0010559241974565693	0.0005026548245743669	1.05847049	39.1671524	1.00077561	0.048584019935335086	0.00311542	0.00058
0.0506	-0.0061	0.025	0.001541125729510993	-0.0008883725892651138	0.0005183627878423159	1.08368289	40.10009766	1.01274301	0.03243377489976512	0.00288945	0.00049
0.0514	-0.0018	0.029	0.0013648474750595659	-0.0008063421144213803	0.0005148721293383271	1.05904317	39.18834305	1.000662	0.022189969389957473	0.00342304	0.00046
0.0434	-0.0217	0.0201	0.0016283921921107093	-0.0010175269539126942	0.0005497787143782138	1.06333077	39.34700012	1.00982267	0.0622818070791172	0.00268275	0.00048
0.0459	-0.0233	0.0355	0.0019198621771937623	-0.0013264502315156904	0.0005497787143782138	1.07132983	39.64299011	1.0077737	0.04951966313430246	0.003353	0.00038
0.0428	0.0032	0.0477	0.0015917402778188286	-0.001117010721276371	0.000486946861306418	1.05963039	39.21007156	0.99641645	0.07181966313430245	0.00261635	0.00043
0.0477	-0.0109	0.0465	0.0019408061282176943	-0.0013700834628155487	0.0005637413483941684	1.04782116	38.77309036	0.9927858	0.054146653951289696	0.00267005	0.00036
0.0511	0.0062	0.0427	0.0023073252711365037	-0.001424188669627373	0.0006318091892219474	1.03990972	38.48033905	0.98894395	0.04873460952792063	0.00278562	0.0003
0.0419	-0.0068	0.0435	0.001780235837034216	-0.00124965574442794	0.0005881759579220891	1.05270517	38.95381165	0.99367179	0.06026277953007893	0.00276548	0.0005
0.0459	0.0044	0.0476	0.0016598081186466073	-0.0011606439525762293	0.0005183627878423159	1.07031918	39.60559464	0.99948203	0.03326263401595465	0.00268716	0.00042
0.0427	-0.0095	0.0344	0.001965240737745615	-0.001329940890019679	0.0005061454830783556	1.04939604	38.83136368	0.99171371	0.05464734306532089	0.00446618	0.00044
0.0326	-0.0207	0.0354	0.002234021442552742	-0.002049016541841343	0.0003682644721708035	1.06527257	39.41884995	1.00434107	0.07858686837681715	0.00326413	0.00053
0.0409	-0.0148	0.0397	0.002623229865747477	-0.0021135937241651332	0.0005550147021341969	1.08972728	40.3237648	1.01636802	0.050526791774095935	0.00349802	0.00057
0.0389	-0.0012	0.0277	0.0026319565120074486	-0.0020106192982974674	0.0005619960191421741	1.07741678	39.86822891	1.01004096	0.033534119456780725	0.00307912	0.00048
0.0447	-0.0282	0.0218	0.002509783464367846	-0.001932079481957723	0.0006824237375297829	1.04987431	38.84906387	0.9924931	0.05475702911834778	0.0030356	0.0004
0.0443	-0.0138	0.0387	0.0024801128670839424	-0.0019844393595175526	0.0006527531402458793	1.06188047	39.29333115	1.00390406	0.03728505360638183	0.00305438	0.0005
0.0418	-0.0068	0.0379	0.0027384215963791032	-0.0021275563581810873	0.000598647933434055	1.0525099	38.94659042	0.99812011	0.03307654673852599	0.00324279	0.00042
0.0403	-0.0311	0.0239	0.0026005405854715507	-0.0019146261894377795	0.0006422811647339132	1.0536443	38.98856354	0.99676731	0.05952222054753592	0.00300521	0.00046
0.0437	-0.0229	0.0387	0.0024818581963359366	-0.0019460421159736775	0.0006894050545377602	1.08239126	40.05230331	1.01267291	0.03626111027376795	0.00315851	0.00045
0.0448	-0.0076	0.0483	0.002879793265790644	-0.0022863813201125715	0.0006178465552059926	1.08342373	40.09050751	1.0128782	0.06649163864626845	0.00348997	0.00053
0.0506	-0.0279	0.0214	0.0029129545215785357	-0.0020280725908174107	0.0007400196028455958	1.06176746	39.28915024	0.99388832	0.07368215163613279	0.00345522	0.0005
0.0519	-0.0346	0.0264	0.002754129559647052	-0.0020943951023931952	0.0007871434926494425	1.02642632	37.98140335	0.98447131	0.026613568165555757	0.00349021	0.00055
0.0587	-0.0133	0.0508	0.0030752701420140084	-0.0023125612588924867	0.0008011061266653974	1.05668998	39.10126495	1.00556996	0.08016346864411014	0.00382036	0.00058
0.0497	-0.0338	0.0417	0.0029321531433504737	-0.002230530784048753	0.0006911503837897545	1.05187309	38.92302322	0.99068688	0.05535516081914556	0.00363922	0.00063
0.0568	-0.0307	0.0512	0.002567379329683659	-0.0022078415037728267	0.0006876597252857658	1.04501927	38.66940689	0.99151773	0.03924768762233648	0.00343901	0.0005
0.0636	-0.0119	0.0641	0.002816961412718848	-0.002303834612632515	0.0008011061266653974	1.03510273	38.30245972	0.99127471	0.06145107966372544	0.00365585	0.0005
0.0661	-0.0155	0.0337	0.0028361600344907856	-0.0020751964806212577	0.000853466004225227	1.05824244	39.15871429	0.9939163	0.051509831567151214	0.00413251	0.00049
0.0663	-0.0253	0.049	0.0021956241990088664	-0.0019146261894377795	0.0008011061266653974	1.05247104	38.94515228	0.99318718	0.06797330021126134	0.00308937	0.00039
0.0685	-0.0279	0.0399	0.002490584842595908	-0.002057743188101315	0.0008587019919812101	1.04785013	38.77416229	0.99370167	0.0386836753783195	0.003299	0.00045
0.0703	-0.0104	0.0415	0.0026284658535034606	-0.002040289895581371	0.0008918632477691023	1.05658686	39.09745026	0.99359489	0.030324777960769423	0.00318581	0.00038
0.0688	-0.0352	0.0247	0.0025062928058638572	-0.001947787445225672	0.0008970992355250854	1.0436132	38.61737823	0.98913277	0.054095574287564285	0.00322241	0.00039
0.0696	-0.028	0.0362	0.002541199390903744	-0.0020280725908174107	0.0009128071987930344	1.05189574	38.92386246	0.9987174	0.026044984694978724	0.00400442	0.00043
0.0725	-0.01	0.0315	0.0026354471705114374	-0.0020420352248333657	0.0008918632477691023	1.04771686	38.76922989	0.99466001	0.03205771823237903	0.00362158	0.00045
0.0697	-0.0432	0.0415	0.0023963370629882146	-0.002136283004441059	0.0008255407361933179	1.05680072	39.10536575	1.00028115	0.06598401993533504	0.00333077	0.00049
0.0743	-0.0222	0.0438	0.0023352505391684127	-0.0020141099568014562	0.0008761552845011534	1.08374238	40.10229874	1.01049459	0.03959370598836202	0.00347233	0.00057
0.0709	-0.0101	0.0595	0.0024923301718479027	-0.002008873969045473	0.000890117918517108	1.06825268	39.52912903	1.00413089	0.040013912722571376	0.00336415	0.0005
0.064	-0.0234	0.0463	0.0024591689160600103	-0.0018989182261698304	0.0008080874436733745	1.05018842	38.86068344	0.99398205	0.04465737367536344	0.00326103	0.00045
0.0675	-0.0258	0.0319	0.002509783464367846	-0.0017610372152622785	0.0008325220532012951	1.04837263	38.79349518	0.99279694	0.030946508437165416	0.00324327	0.00043
0.0676	-0.0172	0.0483	0.0024137903555081575	-0.0018936822384138475	0.0007993607974134029	1.04412436	38.63629532	0.98692393	0.03818996938995748	0.00315857	0.00047
0.0708	-0.0143	0.0464	0.002574360646691636	-0.0018238690683340744	0.000853466004225227	1.02177608	37.80932617	0.98203624	0.0222244334037538	0.00320792	0.00042
0.0671	-0.0181	0.0529	0.0026563911215353696	-0.001963495408493621	0.0008831366015091308	1.02403593	37.89295197	0.98418963	0.0265663706143592	0.00347966	0.00048
0.0616	-0.0053	0.0434	0.003026400922958167	-0.002103121748653167	0.0008569566627292158	1.05365646	38.98901367	0.99465984	0.054590804018112955	0.00351083	0.0004
0.0558	-0.0379	0.0417	0.002813470754214859	-0.0020315632493213996	0.0008325220532012951	1.04690802	38.73929977	0.99940342	0.05554616388014982	0.00332785	0.00044
0.0605	-0.0057	0.0486	0.0033597588100890844	-0.002333505209916419	0.000879645943005142	1.08442307	40.12748718	1.01579796	0.08856769531365458	0.00420976	0.00065
0.0555	-0.03	0.0313	0.0028623399732707008	-0.0020839231268812296	0.0008883725892651138	1.07975006	39.95457077	1.00569813	0.08438637830567722	0.00360316	0.00059
0.0495	-0.0334	0.0373	0.0032567843842214186	-0.002303834612632515	0.0009686577348568529	1.04711092	38.7468071	0.98989184	0.05013205211468711	0.00412685	0.00066
0.0499	-0.0248	0.0374	0.0032812189937493396	-0.0022776546738526	0.0010454522219446034	1.03960633	38.46910858	0.99082226	0.015470451769779316	0.00384802	0.00067
0.0595	-0.0082	0.0495	0.0036721727461960694	-0.002453932928304027	0.0011047934165124105	1.06075442	39.25166321	0.99894005	0.0696286600732982	0.00446957	0.00058
0.0555	-0.0351	0.038	0.003312634920285238	-0.002303834612632515	0.001158898623324235	1.04298401	38.59409714	0.99226044	0.07058706741970841	0.0040679	0.0007
0.0555	-0.0245	0.0529	0.0034330626386728466	-0.0024836035255879313	0.0011693705988362008	1.06754053	39.50277328	1.00269383	0.041033430342749554	0.00423592	0.00054
0.0592	-0.0053	0.0317	0.0038187804033635933	-0.0024452062820440558	0.0011885692206081383	1.04918742	38.82364655	0.99842788	0.06626568150032801	0.00443155	0.0007
0.0574	-0.0352	0.0445	0.0034313173094208515	-0.0023788837704682713	0.0012199851471440364	1.03933632	38.45911789	0.99370276	0.06876007660272121	0.00418508	0.00066
0.0641	-0.022	0.0428	0.0035849062835963527	-0.002235766771804736	0.001298524963483781	1.07317519	39.71127701	1.01199132	0.04036228945893905	0.00438023	0.00068
0.0684	-0.0079	0.0268	0.003577924966588375	-0.001960004749989632	0.0012531464029319286	1.07266271	39.69231415	1.0104387	0.050806094968746704	0.00418526	0.00083
0.0644	-0.0428	0.0306	0.003626794185644217	-0.0023474678439323734	0.0013369222070276565	1.04214561	38.5630722	1.00215048	0.06870540585471557	0.00472897	0.0012
0.0668	-0.0207	0.0352	0.0033929200658769764	-0.002176425577236929	0.0012950343049797925	1.06271088	39.32406235	1.0080408	0.051440214425527445	0.00413424	0.0006
0.0678	-0.0126	0.0354	0.003935717463247213	-0.0023439771854283846	0.0013194689145077131	1.06901002	39.55715179	1.00621826	0.04603918075448065	0.00504357	0.00081
0.0606	-0.0274	0.0173	0.00411548637620263	-0.002535963403147761	0.0012950343049797925	1.02792764	38.03695679	0.98634738	0.05990948701013567	0.00497091	0.00107
0.0618	-0.03	0.0167	0.0038693949516714287	-0.002384119758224254	0.0013456488532876281	1.03777027	38.40116882	0.98923372	0.026827480888127173	0.00458187	0.00072
0.0646	-0.0296	0.0187	0.0037350045992678655	-0.0023457225146803788	0.001410226035611418	1.05272353	38.95449448	0.99654812	0.01706823891356141	0.00489914	0.00124
0.066	-0.0309	0.0102	0.004016002608838952	-0.0024713862208239705	0.0014486232791552935	1.04214191	38.56293488	0.99243981	0.03345294796292768	0.0052619	0.00199
