trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0451	-0.0173	-0.0518	0.00091106186954104	-0.0006841690667817771	-0.0011187560505283654	1.03891253	37.58516693	1.00315615	0.057180972450961695	0.00397676	0.00063
-0.0419	0.016	-0.0466	0.0011536626355682519	-0.0007033676885537148	-0.0011431906600562858	1.05870044	38.30104065	1.00985522	0.05601169986635349	0.00357628	0.00077
-0.0477	-0.0004	-0.0462	0.0011135200627723821	-0.0006510078109938849	-0.001186823891356144	1.09441531	39.59311295	1.01531919	0.029406784082777904	0.00398225	0.00077
-0.0399	-0.0126	-0.0635	0.0010210176124166828	-0.0005323254218582705	-0.0011030480872604163	1.01346004	36.66436005	0.98436029	0.05204803217935208	0.0037111	0.00059
-0.0377	0.0215	-0.0269	0.0012217304763960308	-0.0007592182246175333	-0.0011135200627723821	1.11233556	40.24142075	1.0264172	0.09480388211252881	0.0038994	0.00067
-0.0378	-0.0055	-0.03	0.0011536626355682519	-0.0007644542123735164	-0.0010803588069844899	1.13038027	40.89422989	1.02578751	0.03552325421858271	0.00337881	0.00067
-0.0354	-0.0012	-0.0531	0.0011955505376161158	-0.0006335545184739417	-0.0009704030641088471	1.00747108	36.44769669	0.98555748	0.04393716694115407	0.00313818	0.00041
-0.038	0.0025	-0.035	0.0013142329267517303	-0.0007120943348136865	-0.0010471975511965976	1.06119263	38.39120102	1.00655679	0.038100834628155486	0.00350183	0.00061
-0.0404	-0.0147	-0.0655	0.0015062191444711063	-0.000645771823237902	-0.0010384709049366262	1.10523629	39.98458481	1.02362555	0.0634517687777566	0.0042842	0.00061
-0.0381	0.0248	-0.0261	0.0012618730491919003	-0.0006161012259539982	-0.0009826203688728075	1.12032521	40.53046417	1.01641477	0.09769336143134641	0.0037083	0.00075
-0.0395	-0.0111	-0.0241	0.0013526301702956054	-0.0006318091892219474	-0.0010245082709206715	1.14205539	41.31660843	1.03396955	0.04671764932097591	0.0036639	0.00079
-0.04	0.0155	-0.0168	0.0011780972450961724	-0.0006056292504420323	-0.0010349802464326373	1.06569421	38.55405807	1.01131253	0.04495924197456569	0.00348806	0.00048
-0.0371	0.0051	-0.0249	0.0011833332328521555	-0.000705113017805709	-0.0010524335389525807	1.07863426	39.02219391	1.01309358	0.027508652381980143	0.00351852	0.00067
-0.0367	-0.0129	-0.0488	0.001408480706359424	-0.0006702064327658224	-0.0011065387457644049	1.04969811	37.97536087	0.99894195	0.05800796326794896	0.00323415	0.0005
-0.0375	0.0158	-0.0184	0.0013194689145077131	-0.00062482787221397	-0.0010681415022205296	1.10438716	39.95386887	1.0154261	0.06853937979737193	0.00345695	0.00066
-0.0402	-0.0203	-0.0446	0.0014067353771074296	-0.0005672320068981572	-0.0010454522219446034	1.08645296	39.30505371	1.01938665	0.07337758040957279	0.00318122	0.0005
-0.0364	0.0266	-0.0209	0.0013788101090755204	-0.000640535835481919	-0.001064650843716541	1.11202967	40.23035431	1.02820495	0.08042138591938042	0.00337845	0.00073
-0.0371	-0.0124	-0.0389	0.0013735741213195373	-0.0006003932626860494	-0.0010140362954087054	1.10757399	40.06915665	1.02575926	0.062499655442984414	0.00344515	0.00063
-0.0375	0.0131	-0.0373	0.0013142329267517303	-0.0005567600313861911	-0.0009372418083209549	1.10012388	39.79963303	1.01996471	0.03648844564777079	0.00356472	0.00083
-0.0387	0.0078	-0.0123	0.0015289084247470327	-0.000609119908946021	-0.0009948376736367678	1.15067494	41.62843704	1.0404168	0.047731562043547275	0.00401396	0.00108
-0.0378	-0.0027	-0.0375	0.001481784534943186	-0.0005340707511102648	-0.0010122909661567112	1.12935317	40.85707474	1.03387519	0.0435813170079773	0.00342417	0.00067
-0.0381	0.0184	-0.0231	0.0013578661580515882	-0.0005201081170943102	-0.0010559241974565693	1.11482	40.33129883	1.02716314	0.04487571211037052	0.00338984	0.00072
-0.0324	-0.0139	-0.0471	0.0013665928043115599	-0.0005427973973702365	-0.0009878563566287904	1.1250329	40.70077515	1.03475993	0.06697418836818385	0.0033108	0.00041
-0.0309	0.008	-0.0363	0.001329940890019679	-0.00041189770347066176	-0.0008133234314293575	1.07466722	38.87867737	1.0122595	0.051304226669544414	0.00321525	0.00055
-0.0354	-0.0239	-0.0723	0.0018273597268380628	-0.00042760566673861073	-0.0008342673824532895	1.17842281	42.63228607	1.05742207	0.09910353755551325	0.00353974	0.00115
-0.0335	0.0177	-0.0317	0.0016702800941585732	-0.0005044001538263612	-0.0009250245035569946	1.22651291	44.37205887	1.06579537	0.10033156204354726	0.0037089	0.00116
-0.0341	0.0044	-0.0328	0.0014660765716752368	-0.0005550147021341969	-0.0008988445647770796	1.1456629	41.44711685	1.0442822	0.029049900478554352	0.00348908	0.00061
-0.0281	-0.0196	-0.0612	0.001583013631558857	-0.0005270894341022875	-0.0008552113334772215	1.07654631	38.94665527	1.01881512	0.06782477796076936	0.00314432	0.00038
-0.03	0.0068	-0.0354	0.001500983156715123	-0.0005358160803622592	-0.000879645943005142	1.04907918	37.9529686	1.00212916	0.059859586531581306	0.00307113	0.00049
-0.034	-0.0135	-0.0652	0.0018325957145940458	-0.0005096361415823442	-0.000900589894029074	1.0600183	38.34871674	1.00772811	0.07303682238413849	0.00335008	0.00058
-0.0342	0.0027	-0.0526	0.0019058995431778078	-0.0005375614096142535	-0.0009197885158010115	1.1293534	40.85708237	1.01965112	0.035021385919380435	0.00406408	0.00063
-0.0323	-0.0135	-0.0551	0.0018238690683340744	-0.0005550147021341969	-0.0009197885158010115	1.07076085	38.73735428	1.0100078	0.025574188368183835	0.00304627	0.00052
-0.0287	0.0077	-0.0593	0.0018046704465621369	-0.0005375614096142535	-0.0009180431865490173	1.04278851	37.72538757	1.00413393	0.030919862177193752	0.00299478	0.00051
-0.0287	-0.0083	-0.0437	0.0016179202165987434	-0.0006283185307179585	-0.0009494591130849152	1.01537895	36.73377991	0.98872787	0.04704616388014981	0.0030387	0.00045
-0.0293	-0.0256	-0.0786	0.0019530234329816546	-0.0005515240436302081	-0.000905825881785057	1.02912891	37.23122025	0.99199805	0.07557654673852598	0.00342166	0.00061
-0.0277	0.01	-0.0387	0.0017156586547104257	-0.0005864306286700947	-0.000900589894029074	1.11302376	40.26631546	1.01940712	0.09097536755335492	0.00330603	0.00069
-0.0284	-0.0266	-0.0495	0.0017959438003021652	-0.0005951572749300663	-0.0008726646259971648	1.10825181	40.09368134	1.02358608	0.053946852994181005	0.00345308	0.00073
-0.0262	0.0107	-0.0455	0.0017383479349863521	-0.0005742133239061344	-0.0008831366015091308	1.04174066	37.68747711	1.00352509	0.04795058959258555	0.00307047	0.00055
-0.0288	-0.0154	-0.0357	0.0016877333866785165	-0.0005619960191421741	-0.0009128071987930344	1.07264864	38.8056488	1.00865774	0.04312512251778497	0.00327665	0.00049
-0.0263	-0.0146	-0.0601	0.0017662732030182616	-0.0005078908123303499	-0.0008848819307611251	1.02512455	37.08634949	0.99463609	0.035728514559173925	0.00315481	0.0004
-0.026	0.0041	-0.0473	0.0018448130193580064	-0.0005515240436302081	-0.0008395033702092724	1.07860732	39.02122116	1.00594131	0.04017758040957279	0.00319362	0.00061
-0.0271	-0.0114	-0.0567	0.0019006635554218248	-0.0005375614096142535	-0.0008691739674931761	1.10618281	40.01882935	1.01709815	0.03097418836818383	0.00317883	0.00051
-0.0273	0.0101	-0.0444	0.0018989182261698304	-0.0005550147021341969	-0.0009442231253289323	1.05388308	38.12675858	1.01324498	0.038712388980384704	0.00353932	0.00047
-0.0274	-0.0106	-0.0317	0.0015690509975429022	-0.0005637413483941684	-0.0009721483933608416	1.09465456	39.60176849	1.01913411	0.05182595714594044	0.00407737	0.00061
-0.0274	-0.0148	-0.0672	0.001843067690106012	-0.0005532693728822024	-0.0009354964790689606	1.0339762	37.40658188	1.0028559	0.05575702911834783	0.00309432	0.00045
-0.0234	0.0183	-0.0347	0.0015463617172669759	-0.00062482787221397	-0.0009337511498169664	1.06486928	38.52421188	1.01110202	0.08810049007113989	0.00391304	0.00055
-0.0238	-0.0111	-0.0361	0.0016283921921107093	-0.0006230825429619757	-0.0009843656981248017	1.10984588	40.15134811	1.01817916	0.03791951762017816	0.00350785	0.00057
-0.0198	-0.0004	-0.0688	0.0017383479349863521	-0.0006370451769779302	-0.0009965830028887623	1.05394173	38.12888336	1.00117711	0.05420678408277789	0.00299054	0.00039
-0.0187	0.0037	-0.0496	0.0017278759594743865	-0.0006754424205218055	-0.0009826203688728075	1.0180577	36.83069229	0.98584224	0.027541592653589783	0.00287801	0.00045
-0.0245	-0.0194	-0.0663	0.0019495327744776662	-0.0006003932626860494	-0.0010733774899765126	1.01846516	36.84543228	0.9906306	0.06497315469713705	0.00296867	0.00056
-0.0208	0.0187	-0.0369	0.0019233528356977512	-0.0006335545184739417	-0.0010245082709206715	1.09812081	39.72716522	1.01976938	0.07661052068118242	0.00366729	0.00072
-0.0226	-0.012	-0.0391	0.001790707812546182	-0.0007330382858376184	-0.001075122819228507	1.13220251	40.96015549	1.02685745	0.04883716694115408	0.00398105	0.00055
-0.0192	-0.0022	-0.0552	0.0016999506914424768	-0.0006300638599699529	-0.0010332349171806431	1.03145289	37.31529236	0.99942429	0.04108097245096173	0.00406158	0.00045
-0.0187	0.0004	-0.0688	0.0019041542139258136	-0.000635299847725936	-0.0010140362954087054	1.0594213	38.32711792	1.00698198	0.02813190660056288	0.00333458	0.00063
-0.0181	-0.0068	-0.0763	0.0017994344588061536	-0.0006300638599699529	-0.0009442231253289323	1.06514907	38.53433609	1.00803913	0.024288445647770808	0.00340176	0.00046
-0.0138	0.0115	-0.0439	0.001541125729510993	-0.000593411945678072	-0.0008883725892651138	1.09459579	39.59963989	1.01488371	0.072540558982543	0.00319809	0.00061
-0.0213	-0.0261	-0.0692	0.0019757127132575807	-0.000661479786505851	-0.0010070549784007281	1.14056337	41.26263046	1.04523118	0.10146686068549904	0.00415117	0.00067
-0.0195	0.0082	-0.0493	0.0016615534478986017	-0.0006161012259539982	-0.0009581857593448868	1.08972263	39.42334366	1.01715683	0.07642035224833364	0.00312924	0.0005
-0.0228	-0.0058	-0.0443	0.0015987215948268059	-0.0005707226654021458	-0.0009232791743050004	1.05337608	38.10841751	1.0063879	0.029455849933176736	0.00311637	0.00052
-0.0258	-0.0122	-0.0539	0.001895427567665842	-0.0006510078109938849	-0.0010681415022205296	1.08916998	39.40334702	1.01790605	0.04509267231731522	0.00321281	0.00057
-0.0219	0.01	-0.0466	0.0015969762655748114	-0.000635299847725936	-0.0010349802464326373	1.08525693	39.2617836	1.01912803	0.050766026057343594	0.00318044	0.00061
-0.0207	-0.0244	-0.0753	0.001689478715930511	-0.000645771823237902	-0.0009965830028887623	1.09683216	39.68054581	1.02165464	0.07136858347057702	0.00316584	0.00045
-0.018	0.0127	-0.0477	0.0018360863730980347	-0.0006981317007977319	-0.001001818990644745	1.14438033	41.40071487	1.03796983	0.07761017612416685	0.00329906	0.00051
-0.0183	-0.0121	-0.0359	0.0016039575825827887	-0.0007120943348136865	-0.0010088003076527223	1.12555373	40.71961975	1.02467061	0.049553637076958895	0.00422192	0.00037
-0.0162	-0.0193	-0.0607	0.0018081611050661253	-0.0006789330790257941	-0.0011013027580084218	1.02048564	36.9185257	0.99082919	0.05059336143134641	0.00297254	0.00049
-0.016	0.0122	-0.0616	0.0018605209826259553	-0.000752236907609556	-0.0010681415022205296	1.00381029	36.31525803	0.97982453	0.04054124809657421	0.00396162	0.00043
-0.0166	-0.0192	-0.057	0.0019390607989657003	-0.0006859143960337716	-0.0010890854532444615	1.00697577	36.42977524	0.98697274	0.04489031394697307	0.00349343	0.00061
-0.0177	-0.0133	-0.0853	0.0019181168479417679	-0.0005864306286700947	-0.0010471975511965976	1.01575923	36.74753952	0.99104091	0.04341578102177365	0.00319976	0.00054
-0.0172	0.0012	-0.0625	0.0019792033717615696	-0.0006038839211900379	-0.0009826203688728075	1.06293225	38.45413589	1.00223327	0.044955849933176736	0.00322825	0.00053
-0.0175	-0.0336	-0.0602	0.0022322761133007477	-0.0006440264939859076	-0.001059414855960558	1.12739289	40.7861557	1.03647919	0.05590049007113992	0.00363427	0.00088
-0.0182	0.015	-0.0463	0.002038544566329377	-0.000619591884457987	-0.0010995574287564276	1.11302161	40.26623917	1.03052147	0.07611543646475806	0.00356114	0.00076
-0.0163	-0.0057	-0.0717	0.001973967384005587	-0.0006754424205218055	-0.0010629055144645468	1.11507344	40.34046936	1.03274989	0.055853981633974474	0.00333685	0.00065
-0.0164	-0.0113	-0.0932	0.0022689280275926286	-0.000736528944341607	-0.0012042771838760874	1.11962247	40.50503922	1.02399839	0.0520709418409192	0.00344247	0.00066
-0.0063	0.0142	-0.0547	0.0018605209826259553	-0.000710349005561692	-0.000973893722612836	1.06989503	38.7060318	1.00513058	0.107348522250492	0.00319552	0.00046
-0.0118	-0.0369	-0.0761	0.0023020892833805202	-0.0007941248096574199	-0.0011397000015522971	1.07632637	38.93870163	1.01996156	0.11255751918948773	0.00399774	0.00057
-0.012	-0.0052	-0.0633	0.002078687139125246	-0.0007016223593017205	-0.0011082840750163993	1.05646086	38.22001648	0.99950159	0.06206602605734357	0.00327551	0.00061
-0.0147	-0.024	-0.0824	0.0023876104167282427	-0.0006876597252857658	-0.001090830782496456	1.12654924	40.75563431	1.02925507	0.057616960206944734	0.00356901	0.00086
-0.0172	0.0017	-0.0624	0.002380629099720265	-0.0006981317007977319	-0.001158898623324235	1.18213367	42.7665329	1.04417295	0.05247605666738615	0.00425571	0.00112
-0.0132	0.011	-0.0485	0.0019460421159736775	-0.000752236907609556	-0.0010925761117484504	1.14938474	41.58176422	1.04476054	0.05495073510670981	0.00426131	0.00081
-0.013	-0.0176	-0.0977	0.002165953601724963	-0.0006806784082777885	-0.0010419615634406148	1.12590861	40.73245621	1.02652513	0.0951042266695444	0.00341833	0.00056
-0.0152	0.0079	-0.0652	0.00222529479629277	-0.0006684611035138282	-0.0010384709049366262	1.16509807	42.15023041	1.03536903	0.06395245789178783	0.00375605	0.00087
-0.0209	-0.0081	-0.0585	0.002234021442552742	-0.0006946410422937432	-0.001090830782496456	1.20646727	43.64686203	1.05555011	0.03276332312998582	0.0037272	0.00087
-0.0169	-0.0029	-0.07	0.0022113321622768156	-0.0007225663103256524	-0.0010629055144645468	1.08485305	39.24717331	1.02027485	0.024626990816987243	0.00329161	0.00055
-0.0174	-0.0001	-0.0603	0.0022200588085367874	-0.0006981317007977319	-0.0010629055144645468	1.09027767	39.44342422	1.00826443	0.01465806278939463	0.00337809	0.00057
-0.0188	-0.0178	-0.0867	0.002324778563656447	-0.0006161012259539982	-0.0010890854532444615	1.0517571	38.04984665	1.00201653	0.056146508437165406	0.0034312	0.00063
-0.0174	0.0136	-0.059	0.002235766771804736	-0.0006318091892219474	-0.001048942880448592	1.10613739	40.01718521	1.02367595	0.06774311639577647	0.00340933	0.00073
-0.0182	-0.0181	-0.0784	0.0024294983187761066	-0.0007295476273336296	-0.0011082840750163993	1.12544596	40.71572113	1.02334251	0.069440558982543	0.00363815	0.00061
-0.0154	0.0127	-0.0702	0.001956514091485643	-0.0006178465552059926	-0.0009442231253289323	1.07769549	38.98823166	1.01289676	0.07923731245527837	0.00320041	0.00055
-0.018	-0.0315	-0.101	0.002371902453460294	-0.0005881759579220891	-0.0009564404300928925	1.08424723	39.22525787	1.02266032	0.10046381320112573	0.00354534	0.00076
-0.021	0.008	-0.0758	0.0021118483949131386	-0.0005707226654021458	-0.0010367255756846318	1.10803998	40.08601761	1.02583275	0.0855896248329419	0.00432545	0.00064
-0.0196	-0.0034	-0.0769	0.002176425577236929	-0.0006579891280018621	-0.0010576695267085637	1.06914878	38.67903519	1.00001711	0.02253937979737192	0.00317347	0.00054
-0.017	-0.0158	-0.0917	0.002256710722828668	-0.0006527531402458793	-0.0010122909661567112	1.02616477	37.12398529	0.99160605	0.03634498469497872	0.00403017	0.00062
-0.0172	-0.007	-0.0902	0.0023527038316883565	-0.0005585053606381855	-0.0010210176124166828	1.05245769	38.07519531	1.00815989	0.020448376736367707	0.00354576	0.00083
-0.0157	-0.0075	-0.0607	0.002036799237077382	-0.0006265732014659643	-0.0010088003076527223	1.10067213	39.81946564	1.01629983	0.05130948701013568	0.00412452	0.00067
-0.0163	-0.0219	-0.0782	0.002118829711921116	-0.0005619960191421741	-0.0008988445647770796	1.0435946	37.75455093	1.00291464	0.04532817000215834	0.00355852	0.0007
-0.0181	0.0014	-0.054	0.002092649773141201	-0.0005218534463463045	-0.0009651670763528643	1.11822665	40.45454407	1.03286535	0.05593225115757847	0.0036245	0.00075
-0.0208	-0.0118	-0.0532	0.0023788837704682713	-0.000614355896702004	-0.001043706892692609	1.17352164	42.45497513	1.05056482	0.03956381320112572	0.00404811	0.00159
-0.0183	-0.0157	-0.0793	0.0021118483949131386	-0.000593411945678072	-0.0010384709049366262	1.10815573	40.09020615	1.02952892	0.04716076571675236	0.00334704	0.00055
-0.0221	0.0117	-0.0794	0.0023352505391684127	-0.0006213372137099814	-0.0011431906600562858	1.10459471	39.96137619	1.01930781	0.049102358370342165	0.00354689	0.00049
-0.0199	-0.0435	-0.1037	0.002258456052080662	-0.0005899212871740833	-0.0011082840750163993	1.08542085	39.26771545	1.02855849	0.08885584993317673	0.00342733	0.00058
-0.0144	0.0192	-0.0778	0.00217293491873294	-0.0005654866776461627	-0.0009512044423369096	1.0668906	38.59733963	1.0155777	0.1074517687777566	0.00319928	0.00058
-0.0152	-0.0229	-0.0893	0.0024609142453120045	-0.0006300638599699529	-0.0010088003076527223	1.07164776	38.7694397	1.01665032	0.07490761871093338	0.00369865	0.00076
-0.0147	-0.0022	-0.0845	0.0022218041377887812	-0.0006213372137099814	-0.0010786134777324957	1.08539641	39.26683044	1.02378463	0.041882496193148405	0.00460124	0.00084
-0.0081	-0.0074	-0.0846	0.002050761871093337	-0.0005969026041820607	-0.0009651670763528643	1.04376447	37.76069641	1.00333771	0.0273461638801498	0.00344199	0.00052
-0.0082	-0.0263	-0.1154	0.0026127578902355115	-0.0006946410422937432	-0.0010297442586766543	1.02696466	37.15291977	0.99248571	0.08601558197888236	0.00371987	0.00063
-0.0094	0.0024	-0.0982	0.0024748768793279594	-0.000736528944341607	-0.0010611601852125523	1.06764531	38.62464142	1.0118132	0.0576592419745657	0.00417507	0.00057
-0.0024	-0.0052	-0.099	0.0020664698343612863	-0.0007731808586334879	-0.0009669124056048585	1.08205998	39.14612961	1.01556352	0.0423653369433124	0.00454193	0.00098
-0.0063	-0.0381	-0.127	0.002082177797629235	-0.0007417649320975902	-0.0009145525280450286	1.07450259	38.87271881	1.03581128	0.06977418836818382	0.00569105	0.00333
-0.0056	-0.0041	-0.1113	0.0017558012275062952	-0.0006841690667817771	-0.0007138396640656808	1.12225437	40.60025787	1.05291235	0.07963426497090503	0.00757945	0.00585
-0.0006	-0.037	-0.1259	0.0017331119472303693	-0.000640535835481919	-0.00047647488579445195	1.13338947	41.00309753	1.04534003	0.06768436449235066	0.00766277	0.00493
