trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0369	-0.3535	-0.1498	0.016837191293989296	0.0009389871375729493	-0.000317649923862968	1.07617855	40.07084274	1.04003794	0.10232035224833348	0.00609326	0.00037
0.0322	-0.3234	-0.0728	0.016179202165987436	0.0011397000015522971	-0.0005061454830783556	1.10387731	41.10218811	1.05318945	0.16415987755982972	0.00746638	0.00065
0.0377	-0.3406	-0.1081	0.016763887465405535	0.0008272860654453122	-0.0005009094953223725	1.10094523	40.99301529	1.05238731	0.10311676116405336	0.00638574	0.00049
0.0432	-0.3375	-0.1315	0.016735962197373624	0.0008115781021773631	-0.00035081117965086024	1.05556989	39.3034935	1.02465132	0.04168657734856861	0.00670213	0.00038
0.0289	-0.3234	-0.1026	0.01617745683673544	0.0011449359893082802	-0.0007173303225696694	1.0644443	39.63392639	1.0373379	0.12021911953439549	0.00699121	0.00063
0.0396	-0.355	-0.1515	0.016147786239451536	0.0007347836150896127	-0.0006963863715457374	1.12217355	41.78343964	1.05936783	0.1142383461263252	0.006513	0.0004
0.0279	-0.3168	-0.0911	0.016247270006815213	0.0008220500776893293	-0.0006579891280018621	1.12136447	41.75331497	1.06385895	0.1215573736753634	0.00819856	0.0008
0.0282	-0.3344	-0.0973	0.016514305382370347	0.0009023352232810684	-0.0007452555906015787	1.14581347	42.66365814	1.08123607	0.04582934918732945	0.00711161	0.00055
0.0352	-0.3366	-0.1183	0.016392132334730743	0.0006492624817418905	-0.0005183627878423159	1.12331247	41.82584763	1.06197963	0.06030692959690228	0.00747764	0.00058
0.0278	-0.3158	-0.1164	0.01608844504488373	0.0010873401239924673	-0.0007679448708775049	1.09562933	40.79508209	1.0586403	0.07966735075663903	0.00809246	0.00094
0.021	-0.3479	-0.0971	0.01656491993067818	0.0009407324668249436	-0.0007504915783575615	1.12012959	41.70733261	1.06832811	0.09022679177409594	0.00732702	0.00082
0.026	-0.3684	-0.0969	0.01703615882871665	0.0009145525280450286	-0.0006998770300497262	1.12940347	42.05264282	1.06727219	0.05310166925631098	0.00707006	0.00047
0.0366	-0.4371	-0.1112	0.024019221165945966	0.0009232791743050004	-0.000582939970166106	1.743276	64.9098053	1.46298272	0.4490363021686454	0.00864929	0.0058
0.0348	-0.4834	-0.1198	0.026234043986726765	0.0004468042885105483	-0.0004747295565424576	1.57782435	58.74931717	1.37208625	0.196675406009945	0.00814307	0.00409
0.0373	-0.494	-0.1336	0.02455852790481221	0.0005393067388662478	-0.0005689773361501514	1.15058243	42.84122467	1.08425952	0.12001331559389732	0.00677377	0.00052
0.0394	-0.4797	-0.1208	0.023481659756331708	0.0007330382858376184	-0.0008639379797371932	1.07215881	39.9211731	1.02475155	0.1074780169519458	0.00510877	0.00038
0.038	-0.4722	-0.1244	0.02298249559026133	0.0006928957130417488	-0.0008237954069413235	1.06146443	39.52297211	1.0202945	0.041472465583105765	0.00488573	0.00032
0.0327	-0.4802	-0.1411	0.02219535209761189	0.0006492624817418905	-0.0010978120995044332	1.10628533	41.19185257	1.04862724	0.08523967082562055	0.00417322	0.00022
0.023	-0.4385	-0.1205	0.022689280275926284	0.0007155849933176752	-0.0012007865253720988	1.09589791	40.80508041	1.04672944	0.10516125578789232	0.00407833	0.00024
0.0288	-0.4496	-0.134	0.0226526283616344	0.0005148721293383271	-0.0010070549784007281	1.05408514	39.24820709	1.01869767	0.051954816262130145	0.0039292	0.00023
0.0345	-0.471	-0.1121	0.0220382724649324	0.000900589894029074	-0.0010943214410004448	1.08074403	40.2408371	1.034177	0.1033670061996232	0.00477153	0.00032
0.0399	-0.454	-0.138	0.02198242192886858	0.0007627088831215222	-0.0010314895879286487	1.08375323	40.35288239	1.0428147	0.061128170002158255	0.00386679	0.00043
0.0307	-0.4316	-0.0986	0.02164382805398168	0.0008395033702092724	-0.0011850785621041497	1.1358757	42.29362869	1.06374662	0.09944886680750765	0.00455528	0.00036
0.0296	-0.4518	-0.0966	0.021727603858077406	0.0007435102613495844	-0.0013439035240356337	1.1279037	41.99679947	1.05850099	0.04022969374434485	0.00421804	0.00032
0.0397	-0.4644	-0.0875	0.022177898805091942	0.000609119908946021	-0.0011030480872604163	1.20181417	44.74880981	1.10637549	0.07307703680966589	0.00747794	0.00176
0.0502	-0.4694	-0.1143	0.023619540767239263	0.00035604716740684323	-0.000900589894029074	1.16282511	43.29707718	1.09157781	0.13715864484589205	0.00674415	0.00083
0.0474	-0.4861	-0.1391	0.02387435883803043	0.00042411500823462205	-0.0009930923443847736	1.0693028	39.81483078	1.03353726	0.06506941809873235	0.00487983	0.00041
0.0418	-0.4705	-0.1115	0.023523547658379575	0.0006824237375297829	-0.0010524335389525807	1.05362964	39.23124695	1.01786446	0.08222305517569121	0.00482017	0.00034
0.0453	-0.4682	-0.1243	0.023645720706019176	0.0006265732014659643	-0.0011187560505283654	1.05192053	39.16761017	1.01844281	0.030817304763960145	0.00459933	0.00039
0.0567	-0.4805	-0.15	0.023778365729170747	0.0006213372137099814	-0.0010786134777324957	1.08794796	40.50907135	1.03830078	0.05830117918517119	0.00470436	0.0003
0.0553	-0.4716	-0.1629	0.024548055929300247	0.00041015237421866745	-0.0009948376736367678	1.06790137	39.76264954	1.03041812	0.07643254218582703	0.00841004	0.00067
0.0463	-0.4623	-0.1572	0.024479988088472467	0.00045902159327450867	-0.0011047934165124105	1.04832625	39.03377914	1.01508223	0.03534464013796323	0.00673121	0.00047
0.0443	-0.4748	-0.1645	0.023719024534602937	0.00039793506945470715	-0.00119729586686811	1.05888844	39.42705917	1.02124278	0.06752762640225157	0.00462347	0.00041
0.0456	-0.4511	-0.1463	0.023308872160384266	0.0010559241974565693	-0.0014137166941154068	1.09567368	40.79673386	1.04424433	0.10742811647339144	0.00431216	0.00035
0.0532	-0.4903	-0.1949	0.02360383280397131	0.0011047934165124105	-0.0015969762655748114	1.11739874	41.60565186	1.05477298	0.12175447170511453	0.00420475	0.00031
0.0526	-0.458	-0.184	0.02317448180798071	0.0012304571226560022	-0.0016039575825827887	1.12041759	41.71805954	1.05699879	0.07189980095710848	0.0044058	0.00041
0.0546	-0.4686	-0.1481	0.022916173078685546	0.0013718287920675431	-0.0017976891295541592	1.08674228	40.46417999	1.04377252	0.07817059728390377	0.00392455	0.00043
0.0581	-0.4702	-0.1676	0.02308721534538099	0.0012426744274199627	-0.001778490507782222	1.06423068	39.62597275	1.02440949	0.04056976265574801	0.00395483	0.00024
0.0609	-0.4626	-0.2167	0.022989476907269307	0.0011397000015522971	-0.0017208946424664088	1.07885659	40.17055893	1.02649594	0.07241543646475807	0.00442809	0.00023
0.0623	-0.4334	-0.1101	0.022046999111192372	0.0015166911199830724	-0.001500983156715123	1.2715857	47.34670639	1.13143328	0.21416902001294977	0.00603372	0.00089
0.0715	-0.4625	-0.1323	0.023321089465148232	0.001572541656046891	-0.001467821900927231	1.18716228	44.2032547	1.1019538	0.1286551072903785	0.00475401	0.00037
0.0626	-0.4724	-0.1926	0.02294933433447344	0.0015428710587629874	-0.0015847589608108511	1.10934532	41.30578613	1.057134	0.10501813939211573	0.00550181	0.00049
0.0672	-0.4745	-0.1872	0.023464206463811768	0.0017470745812463236	-0.001499237827463129	1.09157872	40.64426041	1.03676318	0.05232983925846928	0.00542289	0.0006
0.0569	-0.4955	-0.211	0.02370331657133499	0.001420698011123384	-0.0015847589608108511	1.18015254	43.9422493	1.08095086	0.08765039054969409	0.00455648	0.00035
0.0579	-0.4845	-0.2331	0.023621286096491254	0.001410226035611418	-0.00152367243699105	1.11030293	41.34144211	1.04239671	0.04177944870877509	0.00441462	0.00025
0.0582	-0.4575	-0.1977	0.02252696465549081	0.001891936909161853	-0.0018622663118779497	1.07290328	39.94889069	1.03063926	0.15843130947188888	0.00493151	0.00029
0.0503	-0.4899	-0.2098	0.022931881041953497	0.0017034413499464657	-0.0018884462506578647	1.09759748	40.86836624	1.04849776	0.08337959422289942	0.00391525	0.00021
0.06	-0.5006	-0.2535	0.022704988239194233	0.0014782938764391971	-0.0017959438003021652	1.13701689	42.33612061	1.06073413	0.09132713633111168	0.00407934	0.0003
0.0529	-0.4771	-0.1665	0.023188444441996664	0.0022130774915288098	-0.002324778563656447	1.17932963	43.91160965	1.09214878	0.2049537290623163	0.00558513	0.0005
0.0304	-0.5078	-0.1918	0.023369958684204068	0.001467821900927231	-0.0026808257310632897	1.13310337	42.19040298	1.07161606	0.14264085001079127	0.00413764	0.00049
0.0317	-0.5034	-0.2407	0.022502530045962886	0.0014608405839192536	-0.0024155356847601517	1.10904491	41.29460144	1.05167989	0.11158500007761495	0.0053845	0.00025
0.0179	-0.4695	-0.2005	0.021591468176421852	0.0015323990832510211	-0.0029269171555944902	1.11661828	41.57659149	1.05313778	0.162600091985357	0.00405914	0.00023
0.0116	-0.5082	-0.2711	0.021867230198236953	0.0014329153158873448	-0.0031695179216217023	1.13712406	42.34011459	1.06251528	0.14649232776029947	0.00433892	0.00023
0.0014	-0.4992	-0.2354	0.021313960825354753	0.001420698011123384	-0.003134611336581816	1.08316338	40.33092117	1.02985885	0.08491966313430235	0.00416034	0.00023
0.0125	-0.4769	-0.2222	0.021137682570903326	0.0016807520696705393	-0.0030613075079980543	1.1391865	42.41690445	1.05895297	0.07208180707911718	0.00385183	0.00019
0.0145	-0.4796	-0.2118	0.02126160094779492	0.00152367243699105	-0.00285012266850674	1.10088515	40.99077988	1.04364066	0.03970914245311999	0.00347579	0.00017
0.0105	-0.4773	-0.1877	0.020926497731412013	0.0016807520696705393	-0.0030421088862261168	1.05483794	39.2762413	1.01594986	0.06460845333908871	0.00360882	0.00027
0.0282	-0.4943	-0.2326	0.020977112279719847	0.001335176877775662	-0.0028221974004748306	1.15680206	43.07281113	1.07007574	0.11040506129769988	0.00417697	0.00035
0.0034	-0.4555	-0.2033	0.02053379864971329	0.0014608405839192536	-0.0030927234345339517	1.14075077	42.47515106	1.06775082	0.13487516851046352	0.00398129	0.00029
0.0125	-0.4802	-0.2022	0.02036624704152183	0.0016004669240788003	-0.0030647981665020423	1.14036131	42.46064758	1.06572202	0.051655160819145694	0.00466579	0.0003
0.0385	-0.498	-0.3074	0.019512781037296607	0.0016301375213627037	-0.0026895523773232616	1.27508307	47.47692871	1.14410906	0.21191911953439543	0.00766128	0.00075
0.0282	-0.4545	-0.2232	0.020153316872778524	0.0016807520696705393	-0.00294262511886244	1.18627524	44.17022705	1.09984412	0.18521115626644652	0.00480342	0.00047
0.0261	-0.4875	-0.2286	0.02183581427170106	0.0013735741213195373	-0.0027680921936630064	1.13000667	42.07509995	1.06549505	0.14871041362364848	0.00441921	0.00046
0.0162	-0.4924	-0.3103	0.02187421151524493	0.001022762941668677	-0.0027680921936630064	1.16252351	43.28584671	1.07820588	0.11596042115973663	0.00538081	0.00043
0.0155	-0.4724	-0.278	0.021732839845833393	0.0013805554383275148	-0.0029530970943744054	1.13544571	42.27762222	1.05991293	0.08720845333908873	0.00466377	0.00054
0.0228	-0.5236	-0.3319	0.021556561591381966	0.001223475805648025	-0.0028780479365386495	1.14335251	42.5720253	1.07060439	0.13282035224833355	0.00655347	0.0005
0.0068	-0.4736	-0.2638	0.02123367567976301	0.0013805554383275148	-0.0032114058236695662	1.10039198	40.97241592	1.04875978	0.17476617157146807	0.00473166	0.00043
0.0155	-0.4994	-0.2784	0.021317451483858742	0.0014224433403753785	-0.0032131511529215613	1.09732139	40.85808563	1.04668978	0.055470451769779536	0.00577456	0.00039
0.0142	-0.5064	-0.3076	0.021589722847169857	0.0013491395117916165	-0.003300417615521277	1.07458508	40.01151276	1.03008091	0.05914208272472959	0.0053196	0.00043
-0.0011	-0.4667	-0.2516	0.020767672769480525	0.0015707963267948967	-0.0036843900509600297	1.10460579	41.12931442	1.05116982	0.18238396640656815	0.00530934	0.00035
-0.0039	-0.5171	-0.2953	0.021491984409058175	0.0012583823906879114	-0.003427826650916863	1.17572522	43.77740479	1.08778281	0.16156444878639006	0.00529647	0.00038
-0.0116	-0.4913	-0.2904	0.02130523417909478	0.0009389871375729493	-0.003309144261781249	1.12270248	41.80313492	1.05384617	0.06964139361069856	0.00603348	0.00043
-0.0179	-0.4781	-0.2481	0.020977112279719847	0.0013334315485236678	-0.003384193419617005	1.06237268	39.5567894	1.0270308	0.10168077340807036	0.00554866	0.00027
-0.0137	-0.5076	-0.3228	0.02127032759405489	0.0010559241974565693	-0.003337069529813158	1.12926781	42.04758835	1.06377592	0.13929232776029943	0.00624269	0.00039
-0.0233	-0.481	-0.2761	0.02110626664436743	0.001609193570338772	-0.003635520831904189	1.11657929	41.57514191	1.05391489	0.13368908123303477	0.00501275	0.0003
-0.0043	-0.5209	-0.3075	0.021820106308433108	0.0012322024519079964	-0.003262020371977402	1.10354936	41.08997726	1.05280398	0.16351656212116203	0.00544631	0.00026
-0.0086	-0.5083	-0.3076	0.022060961745208326	0.0010629055144645468	-0.0032445670794574587	1.03521943	38.54575729	1.02277813	0.03838028333693061	0.00569284	0.00038
-0.0242	-0.4783	-0.2522	0.02203478180642841	0.0012723450247038664	-0.003378957431861022	1.06468308	39.64281845	1.03637339	0.11950049007113991	0.00612223	0.00051
-0.0209	-0.5222	-0.2818	0.02230530784048753	0.0011693705988362008	-0.0033772121026090277	1.09419942	40.74184036	1.04532788	0.09556228945893902	0.00660139	0.00038
-0.0322	-0.4936	-0.2784	0.02161939344445376	0.001356120828799594	-0.0036215581978882336	1.10756218	41.23939514	1.05551104	0.09915053606381855	0.00579321	0.00047
-0.0399	-0.4988	-0.2666	0.02127207292330689	0.001689478715930511	-0.003947934768011174	1.1222204	41.78518295	1.06062384	0.07505274892003638	0.00570023	0.00038
-0.0333	-0.5386	-0.3244	0.021320942142362728	0.0015498523757709647	-0.003909537524467298	1.14360487	42.5814209	1.06801301	0.11554464013796303	0.0072335	0.00054
-0.0536	-0.4817	-0.2036	0.021544344286618004	0.001858775653373961	-0.0037000980142279784	1.27461147	47.45937347	1.13616513	0.23508824660487956	0.00525314	0.00041
-0.0413	-0.532	-0.2685	0.021750293138353336	0.001350884841043611	-0.0033353242005611634	1.17371821	43.70267105	1.08763946	0.18143067388662487	0.00535744	0.00036
-0.0581	-0.4894	-0.2078	0.021149899875667285	0.001748819910498318	-0.003712315318991939	1.12066054	41.72710419	1.057878	0.18886597252857673	0.00554645	0.00037
-0.0474	-0.518	-0.2376	0.02174505715059735	0.001998401993533507	-0.003680899392456041	1.13948965	42.42819214	1.06396464	0.11290776422505756	0.00705791	0.0003
-0.0404	-0.5249	-0.2587	0.02091078976814406	0.0018186330805780916	-0.0036686820876920805	1.11235881	41.41799545	1.0512482	0.08631268000863315	0.00674587	0.00036
-0.0434	-0.4926	-0.2471	0.020933479048419988	0.0023474678439323734	-0.003960152072775134	1.06457126	39.6386528	1.02844898	0.08904970143566315	0.0057115	0.00038
-0.0409	-0.5369	-0.2844	0.02154783494512199	0.00182212373908208	-0.003682644721708035	1.08476591	40.39058685	1.03887581	0.1549603676309697	0.00587714	0.00032
-0.0451	-0.5219	-0.2679	0.021402972617206462	0.0018727382873899156	-0.0036582101121801144	1.07411849	39.99414062	1.02985103	0.04669557428756414	0.00663209	0.00045
-0.0483	-0.5301	-0.3305	0.021504201713822134	0.00182212373908208	-0.0038065630985996326	1.12414598	41.85688019	1.06083243	0.08900983156715123	0.00734514	0.00045
-0.0562	-0.499	-0.2536	0.02177123708937727	0.0018552849948699724	-0.0037384952577718534	1.12749243	41.98148346	1.0641692	0.1343132236085403	0.00581676	0.00036
-0.0559	-0.5382	-0.2911	0.022252947962927698	0.0016109388995907662	-0.0037000980142279784	1.11013496	41.33518982	1.05505818	0.11522271061867558	0.00693136	0.00041
-0.0582	-0.5189	-0.3094	0.02215870018332001	0.0014922565104551516	-0.0036634460999360975	1.06563425	39.6782341	1.02748387	0.05237910415175922	0.00661612	0.00041
-0.0668	-0.5183	-0.277	0.02199114857512855	0.00199142067652553	-0.004038691889114879	1.06630135	39.70307159	1.03306898	0.09369807817203087	0.00683159	0.00049
-0.0729	-0.5559	-0.3281	0.022326251791511462	0.0014486232791552935	-0.00411548637620263	1.16467667	43.36601639	1.08178151	0.1425347550420449	0.00965977	0.00072
-0.0829	-0.5006	-0.2543	0.02194227935607271	0.0017470745812463236	-0.004035201230610889	1.22520685	45.61981964	1.11771068	0.17723544415607595	0.0072993	0.00059
-0.0685	-0.5339	-0.2834	0.022284363889463598	0.0014329153158873448	-0.003961897402027128	1.16257668	43.28782272	1.07566439	0.11327738136668127	0.00723785	0.00039
-0.0678	-0.5259	-0.2847	0.022703242909942238	0.0016318828506146981	-0.003921754829231259	1.09993243	40.95530701	1.04373857	0.04289945640009319	0.00700969	0.00038
-0.0549	-0.5155	-0.2947	0.021354103398150623	0.001504473815219112	-0.003687880709464018	1.13393116	42.22122574	1.07191558	0.1188211333477222	0.0103143	0.00112
-0.0302	-0.4905	-0.2986	0.020071286397934786	0.0015254177662430443	-0.0030072023011862297	1.19211614	44.38771057	1.1108605	0.15282196797587777	0.0083434	0.00088
-0.069	-0.4782	-0.3053	0.020525072003453312	0.0020298179200694054	-0.004113741046950634	1.1205554	41.72319031	1.08289573	0.16103622525546457	0.00774181	0.00084
-0.0816	-0.5676	-0.4397	0.020621065112313004	0.0017139133254584315	-0.004675737066092809	1.25100958	46.58057022	1.15417922	0.28509468613064193	0.0135803	0.00358
