trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0032	-0.0146	0.033	-0.00024085543677521747	0.00011170107212763708	-0.00021467549799530252	1.08240068	41.90465164	1.02257107	0.04775771823237902	0.00507319	0.001
-0.0175	0.0158	-0.0135	0.00027925268031909274	0.00028797932657906436	-0.0005270894341022875	1.13786733	44.05201721	1.06452318	0.14164001538263613	0.00695211	0.00337
-0.0149	-0.0051	-0.0099	-1.3962634015954635e-05	0.00033335788713091696	-0.0004520402762665313	1.09547853	42.41095352	1.0372103	0.047782151636132815	0.0066644	0.00169
-0.0104	-0.046	0.0176	-7.853981633974481e-05	0.0002583087292951608	-0.00032812189937493397	1.05984879	41.03156662	1.02054728	0.08607723585255718	0.00581872	0.00105
-0.0111	-0.01	0.0031	4.18879020478639e-05	0.0004433136300065597	-0.0001605702911834783	1.0493921	40.6267395	1.0062414	0.07484921136452317	0.00666499	0.00149
-0.0117	-0.028	0.0187	-0.00035081117965086024	0.00031415926535897925	-0.00018675022996339323	1.03910887	40.22863007	1.00538409	0.06160166925631098	0.00595272	0.00093
-0.0102	-0.0269	0.0416	-0.000486946861306418	0.0003595378259108319	-7.330382858376184e-05	1.03286135	39.98675919	0.99907557	0.04024803217935208	0.0048812	0.00072
-0.0052	-0.0224	0.0451	-0.0003525565089028545	0.00034033920413889426	2.094395102393195e-05	1.07491767	41.61495209	1.02036425	0.02539183768915975	0.00541687	0.00076
-0.0001	-0.0218	0.053	-0.000439822971502571	0.00032463124087094524	0.0002251474735072685	1.05939388	41.01395416	1.01487703	0.028958897417550103	0.00452173	0.00058
0.0063	-0.0399	0.0529	-0.0004886921905584122	0.00026354471705114377	0.0003682644721708035	1.06511998	41.23563766	1.01351693	0.03725363707695888	0.00424403	0.00061
0.0087	-0.0422	0.0744	-0.00048520153205442357	0.00020943951023931956	0.0004415683007545654	1.05777836	40.95140839	1.00727947	0.032744984694978725	0.00473714	0.00063
0.011	-0.0316	0.0738	-0.0005218534463463045	0.0002251474735072685	0.0005235987755982988	1.04732609	40.54675293	0.9971925	0.02021951762017815	0.00501037	0.00065
0.023	-0.0241	0.0749	-0.0004991641660703782	8.028514559173915e-05	0.0006003932626860494	1.05447638	40.82357407	1.0104903	0.0328173047639603	0.00429225	0.00044
0.018	-0.0284	0.0703	-0.0005270894341022875	0.00013264502315156904	0.0004799655442984406	1.06322205	41.16215897	1.00461141	0.023935643198967398	0.00485778	0.0005
0.0116	-0.0417	0.0707	-0.0008080874436733745	0.00013439035240356338	0.000450294947014537	1.05076969	40.68007278	0.99687049	0.03572069680534924	0.00479043	0.00056
0.0097	-0.0059	0.0729	-0.0006667157742618339	0.00018151424220741024	0.0005026548245743669	1.05883026	40.99213409	1.01431465	0.05194277183876087	0.0048309	0.00055
0.0095	-0.0324	0.0694	-0.0006370451769779302	0.00013439035240356338	0.0004921828490624009	1.06208348	41.11808014	1.01400989	0.034563323129985835	0.0038529	0.00036
0.0114	-0.033	0.0872	-0.0006178465552059926	0.0001064650843716541	0.00048520153205442357	1.02565372	39.7077179	0.99231333	0.023005260340591204	0.00369096	0.00054
0.008	-0.0208	0.0877	-0.000645771823237902	0.00019896753472735358	0.0005026548245743669	1.00860488	39.0476799	0.97912288	0.02299405054537761	0.00409031	0.00046
0.0072	-0.0331	0.0863	-0.0008011061266653974	0.000148352986419518	0.0005131268000863328	1.00759077	39.00841904	0.9772455	0.025321041362364845	0.00419015	0.00057
0.0064	-0.0214	0.0751	-0.0006422811647339132	0.00017104226669544429	0.00048171087355043494	0.99338543	38.45846558	0.9762638	0.034346508437165406	0.00456828	0.00061
0.0037	-0.0353	0.0772	-0.0007417649320975902	0.00012217304763960306	0.0004537856055185257	0.98088551	37.9745369	0.97468234	0.027513912722571376	0.00392604	0.0005
0.0064	-0.0219	0.095	-0.0006981317007977319	5.235987755982989e-05	0.0004468042885105483	1.04538453	40.47158813	1.00382385	0.03992138591938044	0.00391406	0.00044
0.009	-0.0155	0.079	-0.000450294947014537	0.0001256637061435917	0.0004415683007545654	1.02999043	39.87561035	0.9958604	0.04131882850614697	0.00443912	0.00065
-0.0004	-0.0365	0.0803	-0.00035081117965086024	-0.0	0.00029845130209103034	1.06431448	41.20445251	1.01891972	0.05011322360854016	0.00432777	0.00073
-0.0123	0.0072	0.0412	-0.00013439035240356338	7.155849933176751e-05	-2.4434609527920616e-05	1.18419576	45.84560013	1.09055582	0.12524326190990076	0.00494325	0.0006
-0.0012	-0.0316	0.0507	-0.00028797932657906436	0.00017627825445142725	0.00014660765716752367	1.13079453	43.77819824	1.04913881	0.08086754979953024	0.00454056	0.00055
0.0044	-0.0364	0.0718	-0.00028797932657906436	2.96705972839036e-05	0.00017627825445142725	1.07016873	41.43109512	1.00993069	0.04031391272257136	0.0040471	0.00061
0.0121	-0.0054	0.0645	-3.141592653589793e-05	2.792526803190927e-05	0.000296705972839036	1.0902456	42.20836258	1.02549858	0.06493682238413848	0.00456351	0.00048
0.0091	-0.0245	0.0868	-0.0002652900463031381	3.316125578789226e-05	0.00035430183815484887	1.05201602	40.72832108	1.00098658	0.0592352986419518	0.00486583	0.00056
0.0028	-0.0228	0.0841	-0.00040317105721069014	9.075712110370512e-05	0.0003700098014227979	1.02025056	39.49853516	0.99230353	0.021259241974565704	0.00378394	0.00048
0.0061	-0.0297	0.0991	-0.000291469985083053	-5.235987755982989e-05	0.00030194196059501896	1.04048324	40.28183746	1.00129971	0.04134429558094755	0.00361931	0.00054
0.0106	-0.0134	0.0972	-0.000291469985083053	-0.00018151424220741024	0.000307177948351002	1.04919696	40.61918259	1.00015481	0.02941951762017817	0.00400293	0.0006
0.0135	-0.0414	0.1208	-0.000460766922526503	-0.00032812189937493397	0.00038048177693476387	1.02937901	39.85194016	0.99662211	0.07396042115973676	0.00409347	0.00047
0.0094	-0.0394	0.1581	-0.000926769832808989	-0.0003106686068549907	0.0005009094953223725	1.04229021	40.35179138	1.0037708	0.07359419605950189	0.00442851	0.0007
0.0004	-0.0341	0.1344	-0.0008848819307611251	-0.00015533430342749534	0.00034208453339088857	1.02159011	39.55039597	1.00235013	0.05580235837034216	0.00490123	0.00072
-0.0027	-0.0399	0.1198	-0.0006981317007977319	-0.00017278759594743863	0.00034208453339088857	1.0168699	39.36765671	0.99376831	0.03371017612416681	0.00395542	0.00052
-0.0027	-0.0225	0.1191	-0.000726056968829641	-0.00010821041362364843	0.00024260076602721178	1.06258523	41.13750458	1.00664618	0.027699310885968807	0.00348395	0.00052
-0.0031	-0.0502	0.1227	-0.0008988445647770796	-0.00020769418098732522	0.00012217304763960306	1.05127692	40.69971085	1.00574567	0.05133495408493621	0.00418377	0.00058
-0.01	-0.0466	0.1242	-0.0008604473212332044	-0.00010821041362364843	0.000153588974175501	1.06176078	41.10558701	1.00844737	0.020464846872172492	0.00416219	0.00053
-0.0122	-0.0518	0.1197	-0.0007958701389094143	-0.00013264502315156904	8.552113334772214e-05	1.02092099	39.52449417	0.99986425	0.01975398163397448	0.00429732	0.00053
-0.0189	-0.0569	0.1181	-0.0006928957130417488	-0.00019896753472735358	-1.0471975511965975e-05	1.00330436	38.84247208	0.98826237	0.026664502315156918	0.00356805	0.00048
-0.0136	-0.0179	0.1202	-0.0005375614096142535	-0.00014137166941154068	6.632251157578452e-05	1.01267338	39.20519257	0.99087832	0.060886232791552926	0.00374699	0.00042
-0.0108	-0.0489	0.1217	-0.0005131268000863328	-0.0002478367537831948	0.00013264502315156904	1.00206685	38.79456329	0.98747184	0.04516111027376797	0.00433451	0.00041
-0.0086	-0.0452	0.1483	-0.0005044001538263612	-0.0004188790204786391	0.00017976891295541595	1.0513078	40.70090485	1.00824314	0.04384464013796313	0.0036847	0.00033
-0.002	-0.0248	0.1549	-0.0003822271061867582	-0.0005585053606381855	0.0001675516081914556	1.05198491	40.72711945	1.00687742	0.047300834628155514	0.00426036	0.00041
-0.0078	-0.0519	0.1452	-0.00040666171571467877	-0.0006056292504420323	5.93411945678072e-05	1.03469014	40.05755997	0.99937158	0.051588445647770806	0.00374591	0.0004
-0.004	-0.0415	0.1644	-0.00032812189937493397	-0.0007278022980816354	6.632251157578452e-05	1.00012851	38.71952057	0.98680181	0.043784709049366245	0.00368738	0.00035
-0.0093	-0.0481	0.1573	-0.0005305800926062762	-0.0005899212871740833	-1.5707963267948964e-05	0.99454755	38.50345612	0.97894675	0.040118483949131374	0.00351143	0.00043
-0.0137	-0.0436	0.1552	-0.00048520153205442357	-0.0005969026041820607	-6.108652381980153e-05	1.01165998	39.1659584	0.9831825	0.015886921905584116	0.00382817	0.00047
-0.0182	-0.0386	0.1481	-0.00042935099599060504	-0.00042935099599060504	-5.759586531581287e-05	1.02999151	39.87565231	0.99690411	0.027944640137963134	0.00414026	0.00063
-0.0173	-0.0699	0.1476	-0.0005375614096142535	-0.0005061454830783556	-0.0001832595714594046	1.06825209	41.35689545	1.01966585	0.04823343034274954	0.00415099	0.00053
-0.0199	-0.0555	0.1476	-0.00038397243543875244	-0.0005654866776461627	-0.00028797932657906436	1.06346214	41.17145538	1.01119948	0.032882496193148404	0.00402755	0.0006
-0.0186	-0.031	0.1456	-0.0004799655442984406	-0.0005742133239061344	-0.00027750735106709843	1.03924656	40.2339592	0.99677133	0.03355958653158129	0.00380492	0.00055
-0.0166	-0.0355	0.1486	-0.0005044001538263612	-0.0005323254218582705	-0.00026354471705114377	1.0304631	39.89391327	0.98883559	0.013514257279586956	0.00396913	0.00054
-0.021	-0.0349	0.1445	-0.0003630284844148205	-0.0005166174585903216	-0.0002722713633111154	1.02927947	39.84808731	0.99148665	0.01739031394697307	0.00389123	0.00052
-0.0222	-0.0464	0.1296	-0.0001605702911834783	-0.000466002910282486	-0.0003193952531149623	1.01366961	39.24375916	0.99227236	0.04260983156715122	0.0041303	0.00047
-0.0128	-0.0589	0.1367	-0.0003106686068549907	-0.0006510078109938849	-0.000296705972839036	0.99676532	38.58931732	0.98349145	0.04688962483294188	0.00376904	0.00032
-0.0144	-0.0375	0.1475	-0.00041538836197465044	-0.0006108652381980154	-0.0002478367537831948	1.00317931	38.83763123	0.98673235	0.04348657734856853	0.0038839	0.00036
-0.0126	-0.0378	0.1463	-0.0002513274122871834	-0.0005969026041820607	-0.0002443460952792061	1.02428782	39.65483856	0.98858291	0.0123757121103705	0.00353897	0.0004
-0.0124	-0.0355	0.1425	-0.00015707963267948963	-0.0006161012259539982	-0.0002199114857512855	1.02525353	39.69222641	0.98821345	0.013194050545377627	0.00362539	0.00034
-0.0173	-0.0181	0.1475	-0.0002181661564992912	-0.0005497787143782138	-0.00019896753472735358	1.0356313	40.09399796	0.99843283	0.03471764932097589	0.00328958	0.00031
-0.0142	-0.0524	0.1611	-0.0004310963252425994	-0.000598647933434055	-0.0002565634000431664	1.02054894	39.51008987	0.9953904	0.06696976265574811	0.00393432	0.00043
-0.0168	-0.046	0.1338	-0.0003682644721708035	-0.000609119908946021	-0.00031415926535897925	1.03827	40.19615173	0.99972122	0.04284498469497873	0.00336826	0.00046
-0.0131	-0.0267	0.12	-0.00016231562043547262	-0.0004677482395344803	-0.0002705260340591211	1.04961932	40.63553619	1.00119525	0.05634768762233648	0.00340444	0.00039
-0.0065	-0.0353	0.1317	-0.00023561944901923448	-0.00042935099599060504	-0.00017278759594743863	1.02575791	39.71175003	0.98320665	0.03737197551196599	0.00333595	0.00033
-0.0042	-0.028	0.1265	-0.00012042771838760874	-0.00047647488579445195	-0.00017627825445142725	1.02843618	39.81544113	0.99243291	0.023090313946973078	0.00316513	0.00037
-0.0026	-0.0336	0.1522	-6.45771823237902e-05	-0.0005724679946541401	-0.00015009831567151235	1.00983346	39.09524536	0.98610733	0.041801179185171074	0.0033707	0.00036
0.0018	-0.0231	0.1572	8.726646259971648e-05	-0.0006492624817418905	-8.552113334772214e-05	1.0144254	39.27301788	0.98580386	0.034560765716752366	0.00410014	0.00054
0.0065	-0.0254	0.1708	-5.585053606381854e-05	-0.0007592182246175333	-0.00011344640137963142	0.98068213	37.96666336	0.9753625	0.03464990047855436	0.00399101	0.00056
0.0065	-0.0407	0.1852	-0.0002530727415391778	-0.0008028514559173916	-9.250245035569947e-05	0.95728356	37.06079865	0.96617972	0.04278996938995747	0.00455189	0.00068
0.006	-0.0223	0.1623	-9.075712110370512e-05	-0.0007766715171374765	-9.075712110370512e-05	0.98410827	38.0993042	0.97558731	0.051312044423369105	0.00447607	0.00063
0.0118	-0.0228	0.162	-0.00020420352248333657	-0.0006754424205218055	-4.537856055185256e-05	0.98635757	38.18638611	0.97261393	0.01960270292735775	0.00411958	0.00059
0.0177	-0.0331	0.1691	-0.0002844886680750757	-0.0007819075048934597	-7.853981633974481e-05	1.00688481	38.98109055	0.98230118	0.03429557428756427	0.0043022	0.00067
0.0209	-0.0098	0.1614	-0.0002670353755551324	-0.0007417649320975902	2.96705972839036e-05	1.01914656	39.45579529	0.98977424	0.04249031394697306	0.00419384	0.00076
0.0283	-0.021	0.1412	-0.0002600540585471551	-0.0007435102613495844	9.948376736367679e-05	1.02621353	39.72939301	0.99152813	0.042726990816987234	0.0041576	0.00071
0.0357	-0.0222	0.1422	-0.00024085543677521747	-0.0007906341511534313	0.00016231562043547262	1.02997255	39.87491989	0.99134866	0.01605771823237902	0.00527668	0.00069
0.0355	-0.0059	0.1439	-0.0002530727415391778	-0.0007278022980816354	0.00022340214425527416	1.06951869	41.40592957	1.003078	0.025006784082777903	0.00482953	0.00047
0.0343	-0.0218	0.1574	-0.0003874630939427412	-0.0006387905062299246	0.00033684854563490564	1.03760695	40.17048264	0.98739965	0.047442427281745296	0.00402647	0.00042
0.0351	-0.0211	0.1508	-0.0003193952531149623	-0.0006597344572538566	0.0003211405823669566	0.99815261	38.64302444	0.97840029	0.013335987755983018	0.00465459	0.00042
0.0334	-0.0216	0.153	-0.00015533430342749534	-0.000726056968829641	0.0003316125578789226	1.02019751	39.49648285	0.98986733	0.016442771838760875	0.00442612	0.00054
0.0208	0.008	0.113	0.0007557275661135446	-0.0005951572749300663	0.00017278759594743863	1.21585786	47.07138443	1.11366663	0.14223932626860494	0.00542068	0.00451
0.0119	0.0227	0.0741	0.0011135200627723821	-0.0002600540585471551	0.00022689280275926284	1.37195361	53.11456299	1.19484398	0.09985004599267865	0.00475031	0.00264
0.0114	-0.0459	0.1265	0.00027576202181510406	-0.00027576202181510406	0.0002530727415391778	1.20265067	46.56007385	1.09015102	0.1654822971502571	0.00401139	0.00056
0.0198	-0.0198	0.1293	0.00022863813201125715	-0.00039968039870670147	0.00037350045992678646	1.02665627	39.74653244	0.99334501	0.05187349925415265	0.00398815	0.00038
0.0149	-0.0253	0.1494	0.00018675022996339323	-0.00041538836197465044	0.00029496064358704166	1.02900529	39.83747101	0.99674299	0.03730678408277789	0.00344884	0.00044
0.0238	-0.0142	0.1663	0.00014311699866353502	-0.0005201081170943102	0.0003665191429188092	1.07305086	41.54267502	1.0107302	0.047895574287564274	0.00383252	0.00045
0.0236	-0.0112	0.1535	0.00026354471705114377	-0.000460766922526503	0.0003630284844148205	1.01704741	39.37453079	0.98226813	0.02516297857297024	0.00394291	0.00048
0.0243	-0.0022	0.1534	0.0003577924966588376	-0.0004310963252425994	0.0003787364476827695	1.04045892	40.28089523	1.00335605	0.01678131700797731	0.00420868	0.0004
0.023	-0.0317	0.1562	0.0001256637061435917	-0.0004729842272904633	0.0003193952531149623	1.03303421	39.99345016	0.99130778	0.05026789435654584	0.00397778	0.00045
0.0236	0.0018	0.1482	0.0002897246558310587	-0.00046425758103049166	0.000296705972839036	1.03571129	40.09709167	0.99953014	0.05187384381116825	0.0037353	0.00048
0.0243	-0.0346	0.148	0.00020420352248333657	-0.0003961897402027128	0.0003106686068549907	1.05111849	40.69357681	1.00849963	0.045677580409572795	0.00376362	0.00047
0.0297	-0.0108	0.1569	0.00033335788713091696	-0.00048171087355043494	0.0003385938748868999	1.03012335	39.88076019	0.99340737	0.05023003830136061	0.00467896	0.00043
0.0336	-0.0168	0.1475	0.0004363323129985824	-0.0005375614096142535	0.00041189770347066176	1.05215311	40.73363113	1.00459061	0.03090643952576231	0.00441301	0.00041
0.0309	-0.0217	0.1567	0.00027576202181510406	-0.0005393067388662478	0.00035604716740684323	1.07607365	41.6597023	1.005986	0.027708307824964567	0.00373781	0.00045
0.0287	-0.0167	0.168	0.00024609142453120044	-0.00048520153205442357	0.00040666171571467877	1.04018259	40.27019882	0.9892673	0.025219517620178176	0.00389391	0.00036
0.0382	-0.0089	0.17	0.00034906585039886593	-0.0006440264939859076	0.0004485496177625427	1.0597868	41.02916336	1.01515406	0.03448436449235067	0.00458735	0.00046
0.046	-0.0097	0.1655	0.0005759586531581287	-0.0007400196028455958	0.0005811946409141118	1.04305005	40.38121033	1.00673381	0.035876546738526006	0.00482559	0.00048
0.0438	-0.0116	0.1786	0.0004904375198104066	-0.0007016223593017205	0.0006876597252857658	1.03177202	39.94458771	0.99948913	0.028719173063162573	0.00492966	0.00063
0.0432	-0.043	0.1923	0.0001239183768915974	-0.0007208209810736582	0.0006492624817418905	1.03293574	39.98963928	1.0085786	0.06690575041173111	0.00576854	0.00083
0.0355	-0.0144	0.1857	0.00027750735106709843	-0.0006789330790257941	0.0006021385919380437	1.02570283	39.70961761	1.00257263	0.055030038301360586	0.00462514	0.00054
0.0406	-0.0089	0.1789	0.0003595378259108319	-0.0006003932626860494	0.0006265732014659643	1.04678881	40.5259552	1.00782169	0.026650245035569935	0.00471574	0.00056
0.0379	-0.0287	0.1757	0.0002844886680750757	-0.000614355896702004	0.0005689773361501514	1.07098484	41.46269226	1.01006821	0.03303038285837619	0.00493187	0.00066
0.0321	-0.0082	0.1682	0.00035430183815484887	-0.0006283185307179585	0.0005061454830783556	1.06943643	41.40274429	1.00209725	0.041130382858376176	0.00436473	0.00052
0.0375	-0.0207	0.1672	0.00040666171571467877	-0.0005183627878423159	0.0005148721293383271	1.06410062	41.19617462	1.00326785	0.027452113334772207	0.00418586	0.00054
0.0351	-0.0319	0.1725	0.0004136430327226561	-0.0005061454830783556	0.0005044001538263612	1.03630996	40.12026978	0.99561042	0.020383529864195175	0.00440222	0.00056
0.0333	-0.0184	0.1984	0.000312413936106985	-0.0005427973973702365	0.0005061454830783556	1.00981426	39.0945015	0.99010051	0.04818131700797732	0.00468826	0.00084
0.0365	-0.0104	0.1977	0.00041189770347066176	-0.0006178465552059926	0.0005131268000863328	1.03460073	40.05409622	0.99337679	0.02097571211037051	0.0049268	0.00065
0.031	-0.0133	0.186	0.0004380776422505767	-0.0005899212871740833	0.00048171087355043494	1.00267386	38.81806183	0.98124246	0.024376056667386094	0.00541955	0.00068
0.0257	-0.01	0.2061	0.00023561944901923448	-0.0005288347633542819	0.0005253441048502931	1.01794147	39.40914154	0.9820819	0.0440588974175501	0.0053761	0.00055
0.0262	-0.023	0.2033	0.00010995574287564276	-0.0004939281783143952	0.0005497787143782138	0.9986968	38.66409302	0.98248592	0.025550245035569946	0.00466162	0.00054
0.0302	-0.0094	0.2049	0.0003211405823669566	-0.0005201081170943102	0.0005637413483941684	1.00565004	38.93328476	0.99257923	0.03176637061435916	0.00542355	0.0007
0.0305	-0.0229	0.189	0.00026354471705114377	-0.0005637413483941684	0.0005131268000863328	1.00960076	39.08623505	0.98777035	0.03729218224617533	0.0044198	0.00056
0.0326	-0.0231	0.1772	0.00027576202181510406	-0.0005881759579220891	0.00045553093477052	1.02928424	39.84827423	0.99294494	0.01881238898038469	0.00499439	0.00064
0.0343	-0.0095	0.1759	0.0001972222054753592	-0.0004799655442984406	0.0004729842272904633	1.02653813	39.74195862	0.98992862	0.02681017612416683	0.00423342	0.00056
0.0318	-0.0166	0.1979	-5.235987755982989e-05	-0.0005358160803622592	0.0005375614096142535	1.05873573	40.98847198	1.01201643	0.05010049007113989	0.00507545	0.00094
0.0277	-0.0224	0.1941	0.00013962634015954637	-0.0004956735075663896	0.0005131268000863328	1.03943276	40.24116898	1.00189048	0.02652817000215833	0.00437707	0.00064
0.0287	-0.0204	0.1732	0.000317649923862968	-0.000577703982410123	0.0005044001538263612	1.01121402	39.14869308	0.98996392	0.037339035240356325	0.00485015	0.00047
0.023	-0.0069	0.1564	0.0006126105674500097	-0.0005462880558742252	0.000312413936106985	1.08440542	41.98226547	1.03283029	0.06191813939211577	0.00636345	0.00084
0.0083	0.0194	0.0588	0.0021205750411731105	0.00038571776469074686	0.00023911010752322313	1.63510406	63.30231094	1.37445338	0.26426370614359174	0.0116851	0.01812
0.0187	0.1404	-0.0308	0.002371902453460294	-5.585053606381854e-05	0.0001832595714594046	1.85577106	71.84533691	1.50594587	0.25843731245527835	0.0121074	0.02631
0.0141	0.0208	0.0528	0.0011065387457644049	0.0002024581932313422	9.948376736367679e-05	1.47011864	56.91497421	1.26381563	0.28817241205433886	0.00782424	0.00335
