trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.1178	-0.1131	-0.016	0.0040229839258469294	-0.00026354471705114377	-0.003080506129769991	0.98987782	35.35072708	0.95934743	0.02598284075016405	0.00384492	0.00027
-0.1142	-0.1147	-0.0381	0.004195771521794368	-0.000296705972839036	-0.0031293753488258326	1.02508044	36.60789108	0.96846649	0.04004090353955863	0.00382316	0.00029
-0.1151	-0.1162	-0.0475	0.004639085151800928	-0.0002844886680750757	-0.0032009338481576006	1.05892539	37.81656647	0.97360805	0.03815447170511441	0.0035851	0.0004
-0.1165	-0.126	-0.0126	0.004314453910929983	-0.0001937315469713706	-0.003186971214141646	1.0658989	38.06560516	0.98054681	0.06756754979953027	0.00327963	0.00026
-0.1213	-0.1137	-0.0261	0.00477696616270848	-0.00015184364492350666	-0.003450515931192789	1.00905883	36.03572083	0.96547258	0.06899724354387522	0.00316328	0.00034
-0.1263	-0.1176	-0.0178	0.004682718383100785	-8.901179185171081e-05	-0.0034086280291449255	0.99502355	35.53449249	0.9560273	0.027148376736367694	0.0030008	0.00023
-0.1072	-0.1245	-0.0327	0.004827580711016315	-6.9813170079773176e-06	-0.003162536604613725	1.03882182	37.09862518	0.97805635	0.06454921136452318	0.00309831	0.00034
-0.1103	-0.1307	-0.0226	0.0050073496239717305	-3.4906585039886588e-06	-0.0033929200658769764	1.06224096	37.93497467	0.97672244	0.04008215163613278	0.00291789	0.00035
-0.1186	-0.1277	0.008	0.004892157893340105	0.00015707963267948963	-0.0032794736644973454	1.1015687	39.33945465	0.99423068	0.061360421159736736	0.00299329	0.00031
-0.0976	-0.1083	-0.0305	0.005365142120630569	-4.886921905584123e-05	-0.0032515483964654355	1.07545984	38.40704727	0.9926775	0.1142429173528852	0.00309134	0.00034
-0.0975	-0.1461	-0.0078	0.005251695719250937	8.37758040957278e-05	-0.0032026791774095948	1.08934855	38.90304565	0.98601452	0.07534803217935208	0.00295186	0.00035
-0.1222	-0.1331	-0.0083	0.005445427266222308	-0.0001239183768915974	-0.003478441199224699	1.08838832	38.86875534	0.99701292	0.07205938748869002	0.00297302	0.00041
-0.1198	-0.1285	-0.0033	0.005612978874413764	-0.00011344640137963142	-0.0034365532971768345	1.04873073	37.45249176	0.97580737	0.022995574287564293	0.00301778	0.00025
-0.1115	-0.1413	-0.0148	0.0056810467152415434	-7.330382858376184e-05	-0.0033108895910332428	1.01446271	36.22870636	0.97625546	0.04429370598836205	0.0029431	0.00026
-0.1175	-0.1341	-0.0162	0.005366887449882563	-3.665191429188092e-05	-0.0032218777991815323	1.02224076	36.50647736	0.97761826	0.03659114857512857	0.00290257	0.00044
-0.1279	-0.1171	-0.0043	0.0050125856117277144	0.00010995574287564276	-0.003450515931192789	1.02580023	36.63359451	0.98229544	0.07577738136668148	0.00312597	0.00041
-0.1498	-0.1347	-0.008	0.0048956485518440946	0.00032463124087094524	-0.004230678106834255	1.08264971	38.66381454	1.00276358	0.09878873667601938	0.00322783	0.00041
-0.159	-0.1374	-0.0007	0.005057964172279567	0.00028797932657906436	-0.00434586983746588	1.07263494	38.3061676	0.98160506	0.03490796326794896	0.00323224	0.00039
-0.1566	-0.1207	0.0216	0.004810127418496373	0.00027925268031909274	-0.004420918995301637	1.02136052	36.47504425	0.96713259	0.05798062789394616	0.00328046	0.00044
-0.1458	-0.1374	0.0135	0.0052726396702748686	0.0002373647782712288	-0.0044156830075456534	1.02299845	36.53353882	0.97768008	0.061081807079117145	0.00324976	0.00023
-0.1497	-0.1484	0.003	0.005696754678509492	0.00012740903539558605	-0.004475024202113462	1.04865348	37.44973373	0.98140444	0.05507059728390369	0.00287735	0.00034
-0.1439	-0.127	-0.0008	0.005818927726149094	0.00011344640137963142	-0.004405211032033687	1.04463387	37.30618668	0.9779146	0.04129744258676655	0.00293183	0.00024
-0.136	-0.1531	-0.0102	0.005653121447209634	0.00017453292519943296	-0.004349360495969869	1.03674555	37.0244751	0.97370289	0.05753716694115398	0.00286639	0.00043
-0.1402	-0.1508	0.0143	0.0057037359955174685	0.00011693705988362007	-0.004445353604829557	1.03561103	36.9839592	0.96852803	0.04121017612416678	0.00301796	0.00036
-0.1475	-0.1335	0.0169	0.0056653387519735934	0.00017278759594743863	-0.004501204140893376	1.0526638	37.59295273	0.98414192	0.0347049157835756	0.00285453	0.00036
-0.1403	-0.1364	-0.0001	0.005939355444536703	0.00024085543677521747	-0.004286528642898074	1.04007638	37.1434288	0.97824887	0.05493800156930949	0.0030393	0.00018
-0.1434	-0.1518	-0.0151	0.005998696639104511	0.00027925268031909274	-0.004352851154473858	1.03155911	36.83925629	0.97398617	0.041703047484373354	0.00314516	0.0003
-0.1423	-0.1559	-0.0062	0.005982988675836561	0.00022863813201125715	-0.00437379510549779	1.03331101	36.90182114	0.96405947	0.0184633231299859	0.00289607	0.00027
-0.1456	-0.1581	0.0036	0.005988224663592545	0.00024609142453120044	-0.004445353604829557	1.02069247	36.45118332	0.96368377	0.02001238898038469	0.00274563	0.00022
-0.1408	-0.1516	-0.0059	0.0063948863793072235	0.0003193952531149623	-0.0044261549830576195	1.03682172	37.02719498	0.97719728	0.04575820830351887	0.00278133	0.00035
-0.147	-0.1609	-0.0031	0.006485643500410928	0.00031415926535897925	-0.004506440128649358	1.03797793	37.06848907	0.96723394	0.02711391272257128	0.00296158	0.00036
-0.1416	-0.1644	-0.0109	0.0063721970990312975	0.0005340707511102648	-0.004380776422505768	1.01151574	36.12346268	0.96305651	0.03965107966372532	0.0027892	0.00029
-0.1451	-0.1673	-0.025	0.006700318998406232	0.0007819075048934597	-0.004488986836129415	1.01767802	36.34353256	0.96327358	0.05470845333908887	0.00302267	0.00038
-0.1189	-0.1646	0.1061	0.005956808737056647	0.0009878563566287904	-0.003597123588360313	1.39038455	49.65370941	1.18641867	0.2520661180427009	0.00582349	0.00249
-0.0941	-0.1597	0.1816	0.005668829410477582	0.0006806784082777885	-0.003455751918948773	1.29458451	46.23247528	1.15585568	0.14202644721708035	0.00598258	0.00177
-0.1059	-0.177	0.1415	0.006236061417375739	0.0006963863715457374	-0.003560471674068432	1.09078479	38.95433807	1.00141836	0.10358298626428825	0.00489312	0.00076
-0.1036	-0.1674	0.1219	0.0070912727508529606	0.0007696902001294993	-0.003757693879543791	1.09539437	39.1189537	0.99608275	0.08778686837681708	0.00459862	0.00051
-0.1045	-0.1805	0.1061	0.007557275661135446	0.0008621926504851988	-0.0038816122564353885	1.0710181	38.24842453	0.98869709	0.06392118687648914	0.00480491	0.0003
-0.0955	-0.1847	0.0808	0.007539822368615503	0.0009529497715889039	-0.0037384952577718534	1.0020628	35.78587723	0.96285213	0.05106637061435916	0.00413769	0.00024
-0.1027	-0.188	0.0706	0.007895869536022348	0.000905825881785057	-0.003916518841475275	0.96946508	34.62174225	0.95511112	0.04975973204570562	0.00415552	0.00036
-0.1061	-0.1937	0.0756	0.007855726963226478	0.000874409955249159	-0.0038798669271833948	0.96902871	34.60615921	0.94969561	0.019510520681182406	0.00422275	0.0003
-0.1183	-0.195	0.0897	0.008101818387757679	0.0008168140899333463	-0.004002039974822997	0.97148192	34.69376755	0.954743	0.04889301687433079	0.00456351	0.00028
-0.1168	-0.1871	0.0737	0.008443902921148567	0.0008395033702092724	-0.003984586682303054	0.96992654	34.63822174	0.95375828	0.04451135530933788	0.00452048	0.00033
-0.1105	-0.1818	0.0522	0.008635889138867942	0.0008464846872172499	-0.003897320219703338	0.94180775	33.63403702	0.94333609	0.04741169986635345	0.00450712	0.00025
-0.1463	-0.2166	0.0844	0.008229227423153265	0.0014433872913993105	-0.00451516677490933	1.02718985	36.68321991	0.99601563	0.1838705437551365	0.00576431	0.00057
-0.1152	-0.1747	0.0877	0.008756316857255551	0.001609193570338772	-0.004080579791162742	1.03305435	36.89265442	0.99693543	0.13267413483941684	0.00557411	0.00034
-0.1083	-0.1979	0.0688	0.009213593121278065	0.001509709802975095	-0.0039898226700590365	0.95200562	33.99822617	0.95027462	0.08137585762449479	0.00551003	0.00029
-0.1164	-0.2184	0.0488	0.009662142739040607	0.001481784534943186	-0.004207988826558329	0.97380358	34.77667999	0.95200775	0.08333205211468718	0.00640386	0.00025
-0.1082	-0.2104	0.0522	0.00967436004380457	0.0015777776438028737	-0.004169591583014453	0.93114102	33.25310516	0.94129219	0.026930382858376314	0.00594342	0.00024
-0.1166	-0.2189	0.0503	0.010367255756846317	0.0015323990832510211	-0.0043982297150257105	0.9817735	35.06130219	0.95990014	0.0671456202802429	0.00657606	0.00027
-0.1234	-0.2229	0.0631	0.010407398329642187	0.0015271630954950383	-0.004845034003536259	0.99287963	35.4579277	0.96016902	0.04820914245312002	0.00711632	0.00036
-0.1204	-0.211	0.0454	0.010800097411340913	0.0015707963267948967	-0.004900884539600078	0.93332255	33.33101273	0.94367938	0.057209142453120136	0.00721174	0.00028
-0.1307	-0.2426	0.0445	0.011437142588318842	0.0018360863730980347	-0.005052728184523583	0.95576602	34.13251877	0.94986623	0.09550894341022872	0.00835288	0.00039
-0.118	-0.239	0.06	0.011393509357018983	0.0018675022996339327	-0.004928809807631986	0.95772785	34.2025795	0.94603104	0.04174837673636777	0.00847644	0.00043
-0.1167	-0.2298	0.0483	0.01193979741289321	0.002036799237077382	-0.0048415433450322695	1.01031601	36.08061981	0.97439536	0.06234257279586956	0.00889474	0.00047
-0.1172	-0.2451	0.0566	0.012365657750379825	0.0022863813201125715	-0.004675737066092809	1.05006969	37.50030899	0.98058605	0.06616243497306323	0.0101003	0.00086
-0.1105	-0.2503	0.0454	0.012468632176247491	0.0025865779514555962	-0.004579743957233121	1.06062317	37.87719727	0.98392188	0.04805820830351898	0.0100705	0.00061
-0.1126	-0.2418	0.0369	0.012922417781766015	0.0027331856086231197	-0.004611159883769018	1.01056492	36.08950806	0.9764347	0.050690459461097286	0.0103917	0.00074
-0.1079	-0.26	0.0423	0.013662437384611611	0.0027331856086231197	-0.00476474885794452	1.0527786	37.59705353	0.98767123	0.07298042885105493	0.0116665	0.00083
-0.1134	-0.2643	0.0438	0.01362927612882372	0.002590068609959585	-0.00477696616270848	1.05285096	37.59963608	0.98993736	0.020724777960769263	0.0117667	0.00095
-0.1065	-0.2396	0.0302	0.0136659280431156	0.002380629099720265	-0.00476474885794452	1.04843938	37.44208908	0.98477904	0.058115436464757995	0.0114424	0.00083
-0.1284	-0.2835	0.0615	0.014313445195605496	0.002501056818107874	-0.005047492196767601	0.98263061	35.09191132	0.96563131	0.14963441048502926	0.0126908	0.00113
-0.1213	-0.2685	0.0544	0.014234905379265752	0.002748893571891069	-0.004899139210348083	0.9304055	33.22683716	0.94639072	0.05293647782712282	0.0127155	0.00112
-0.1075	-0.2575	0.051	0.013845696956071015	0.002939134460358451	-0.004670501078336825	0.94523251	33.75634384	0.95595168	0.06860437218366883	0.0119178	0.00085
-0.1002	-0.2475	0.0271	0.014402456987457207	0.0028675759610266834	-0.004565781323217166	0.99351233	35.48052216	0.96902974	0.07785191429188094	0.012606	0.00126
-0.1126	-0.2881	0.0604	0.01451590338883684	0.002834414705238791	-0.004696681017116741	0.98276442	35.09669113	0.96029992	0.100175367553355	0.0133532	0.0014
-0.0999	-0.2657	0.0582	0.014145893587414042	0.003145083312093782	-0.004565781323217166	0.92135161	32.90350342	0.94147646	0.07787890510886818	0.0127183	0.00107
-0.0922	-0.2651	0.0319	0.014542083327616756	0.0029949849964222694	-0.00443837228782158	0.95542216	34.12023926	0.9583074	0.0682848545634906	0.0128343	0.00117
-0.1008	-0.2728	0.0429	0.014505431413324872	0.002820452071222836	-0.004487241506877421	0.96071959	34.30942154	0.95205599	0.040302702927357915	0.0129459	0.00119
-0.0886	-0.2625	0.0412	0.0145281206936008	0.0028885199120506156	-0.004239404753094226	0.96645862	34.51437378	0.95431421	0.041129693744345136	0.0130564	0.00126
-0.097	-0.2836	0.0438	0.015039502164435139	0.0030473448739821	-0.004455825580341524	0.97462386	34.80597305	0.95848414	0.07643136300065603	0.0140175	0.00163
-0.1005	-0.2839	0.0614	0.014768976130376017	0.0029914943379182805	-0.004584979944989103	0.98193902	35.06721497	0.95769752	0.04417654673852599	0.0138276	0.0014
-0.1013	-0.2733	0.0553	0.015603243512829304	0.0031555552876057474	-0.004614650542273007	1.01538587	36.26167297	0.97714961	0.06889994647123293	0.0148063	0.002
-0.1087	-0.2926	0.0579	0.015669566024405092	0.0031415926535897933	-0.004632103834792951	0.94329894	33.68729019	0.94772949	0.034186921905584304	0.0149029	0.00193
-0.1016	-0.2794	0.0295	0.015488051782197679	0.0030997047515419294	-0.004487241506877421	0.96364349	34.41384125	0.95575617	0.06711322360854037	0.0142425	0.00149
-0.0587	-0.2593	0.0287	0.014199998794225866	0.002935643801854462	-0.0037227872945039047	0.99976456	35.70380402	0.98383401	0.17462840750163983	0.0132276	0.00133
-0.0726	-0.3063	0.0892	0.014175564184697944	0.0032463124087094525	-0.003872885610175417	1.06550431	38.05151749	1.01023971	0.14566007660272123	0.0137216	0.00164
-0.0736	-0.2596	0.0418	0.014674728350768322	0.003035127569218139	-0.003940953451003196	1.04542875	37.33457184	1.00487631	0.13402084231947353	0.0135556	0.0014
-0.0898	-0.2949	0.0429	0.014966198335851378	0.003626794185644217	-0.00436157780073383	1.0175724	36.33975983	0.98225376	0.1177880475619884	0.0145104	0.00177
-0.0967	-0.2885	0.0598	0.015465362501921754	0.0035849062835963527	-0.0044977134823893875	1.03750062	37.05144119	0.9831276	0.06405938748868989	0.0151928	0.0022
-0.098	-0.2865	0.0511	0.015264649637942407	0.0035203291012725624	-0.004569271981721155	1.03016746	36.78955841	0.98709461	0.02884242728174522	0.0146547	0.00202
-0.1034	-0.2911	0.0286	0.015048228810695109	0.0034313173094208515	-0.0046041785667610404	0.98158401	35.05453491	0.96906541	0.04951696020694481	0.0144042	0.00157
-0.1121	-0.2851	0.0553	0.015207053772626593	0.003258529713473413	-0.004670501078336825	1.02686787	36.67172241	0.98013939	0.061296753472735374	0.0145289	0.00182
-0.1042	-0.2664	0.0486	0.014906857141283567	0.003490658503988659	-0.004532620067429273	1.06743729	38.12054825	0.99637174	0.06681032163829118	0.0147861	0.00161
-0.1115	-0.31	0.0627	0.015264649637942407	0.003565707661824415	-0.00462337718853298	1.02427065	36.57897186	0.98981232	0.09117993877991507	0.0151442	0.00227
-0.1078	-0.286	0.0452	0.014723597569824163	0.0036163222101322505	-0.004427900312309613	1.00425041	35.86400223	0.97176131	0.08455717463247232	0.0142502	0.00177
-0.1039	-0.2863	0.0362	0.014940018397071462	0.003715805977495928	-0.004475024202113462	1.03443468	36.94195175	0.98329868	0.031351424220741234	0.0151804	0.00206
-0.0955	-0.2791	0.0461	0.015205308443374598	0.003837979025135531	-0.004319689898685966	1.01348114	36.19365311	0.97734564	0.05263986986851174	0.0156683	0.00229
-0.0702	-0.2699	0.0081	0.014508922071828861	0.004036946559862884	-0.003787364476827695	1.02809668	36.71560669	0.99664816	0.1438839664065681	0.0145274	0.00281
