trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0057	-0.0151	-0.0236	-8.901179185171081e-05	0.0001884955592153876	0.0007382742735936014	0.9561798	37.74808121	0.96352202	0.05465786374650332	0.0229754	0.00364
-0.0052	-0.0338	-0.0256	-0.00022165681500327985	0.00020943951023931956	0.0007243116395776468	1.02039444	40.2831459	0.97351928	0.03997758040957277	0.0243198	0.00424
0.0434	-0.0399	-0.1115	0.002050761871093337	0.00034033920413889426	0.0012950343049797925	1.16014409	45.80018616	1.08350879	0.28930205226991684	0.0241275	0.00488
0.0185	-0.0608	-0.0617	0.0004799655442984406	0.0005410520681182421	0.0017662732030182616	1.07206666	42.32306671	1.01614406	0.20773740444063568	0.0218061	0.00246
0.0266	-0.042	-0.0524	0.0005497787143782138	0.0005759586531581287	0.0019233528356977512	1.02317476	40.39291	0.97809141	0.049289969389957465	0.0213495	0.00236
0.0274	-0.0584	-0.0322	0.00019896753472735358	0.0007173303225696694	0.0020804324683772408	1.05245197	41.5487175	0.98627255	0.06986312408709452	0.0188007	0.0016
0.0146	-0.0531	-0.0357	0.0002722713633111154	0.0006161012259539982	0.001858775653373961	1.09309161	43.15308762	0.98629167	0.04140948701013564	0.0208512	0.00186
0.0273	-0.0348	-0.0479	0.0001605702911834783	0.0008412486994612669	0.0020699604928652747	1.0561707	41.69552231	0.97721278	0.07060166925631096	0.0195223	0.00153
0.0341	-0.043	-0.0116	-0.00017453292519943296	0.0009808750396208131	0.0021956241990088664	1.05287528	41.56542587	0.97459764	0.08131966313430246	0.0179439	0.00115
0.0277	-0.0291	-0.0555	0.0003892084231947355	0.0008656833089891874	0.002057743188101315	0.98484683	38.87979889	0.96351791	0.10504070449666728	0.0199031	0.00165
0.0224	-0.0475	-0.0264	-0.00011519173063162575	0.0011047934165124105	0.002368411794956305	1.01421225	40.03908539	0.96467539	0.10550894341022872	0.0187894	0.00122
0.0266	-0.0081	-0.0374	4.363323129985824e-05	0.0010559241974565693	0.002408554367752175	1.00688839	39.74995422	0.96638681	0.06699183768915976	0.0182034	0.00121
0.0294	-0.0623	-0.0177	-0.00013439035240356338	0.0013386675362796509	0.0026092672317315226	1.0175457	40.17068481	0.97716788	0.10977398932529252	0.0172321	0.00098
0.0428	-0.0231	-0.0243	-0.00010821041362364843	0.0014172073526193955	0.0027192229746071652	1.00449896	39.65562439	0.97595672	0.0699337748997651	0.0164096	0.00093
0.0444	-0.0445	0.0032	-0.0003001966313430247	0.0013596114873035826	0.002892010570554604	0.94544971	37.32447815	0.955617	0.0716184839491314	0.0152237	0.00071
0.0452	-0.0296	-0.0238	-0.00034906585039886593	0.0015899949485668342	0.0027471482426390747	0.98906672	39.04639053	0.96575133	0.0639057504117311	0.0160199	0.00064
0.0456	-0.0416	-0.049	-6.632251157578452e-05	0.001504473815219112	0.002883283924294633	0.9535324	37.64356613	0.95259957	0.0628200076913181	0.0167696	0.00066
0.0458	-0.0329	0.0033	-0.0004380776422505767	0.0013753194505715315	0.002898991887562581	0.97413093	38.45675659	0.96588823	0.08703087292951601	0.0159648	0.00076
0.0684	-0.0219	-0.0381	-0.00016406094968746698	0.0020106192982974674	0.0031363566658338103	1.04643202	41.31105804	0.99993939	0.13233406592801375	0.0150862	0.00055
0.0705	-0.0195	-0.0071	-0.0005427973973702365	0.0019355701404617114	0.003038618227722128	1.01395786	40.0290451	0.9833429	0.06307620218151039	0.0134797	0.00052
0.0658	-0.0009	-0.0396	-0.00021642082724729686	0.0017994344588061536	0.0029513517651224112	0.97926807	38.65956116	0.96045869	0.0832889357189107	0.0152878	0.0005
0.0769	-0.0302	-0.0119	-0.0004520402762665313	0.0021607176139689798	0.0033440508468211352	1.06534994	42.05790329	0.98016743	0.11758008429403924	0.0129476	0.00046
0.0773	-0.0113	-0.0144	-0.0004677482395344803	0.0022724186860966175	0.0034033920413889425	1.03494573	40.85760498	0.96967722	0.03113751149816969	0.0128468	0.00035
0.0748	-0.0136	-0.0176	-0.0005113814708343385	0.002183406894244906	0.003349286834577118	0.99809408	39.40277481	0.95803642	0.0173375114981697	0.0133023	0.0004
0.0888	-0.0242	0.0275	-0.0007749261878854823	0.002663372438543347	0.0037140606482439333	1.08683705	42.90616989	0.99619638	0.12511420375082	0.0112519	0.00053
0.0856	-0.0032	0.0237	-0.0005742133239061344	0.0025342180738957666	0.003745476574779831	0.97773826	38.59916687	0.96329277	0.046064157758141294	0.0117728	0.00048
0.0844	-0.0202	0.0469	-0.0005445427266222308	0.0026878070480712674	0.003921754829231259	1.07354259	42.3813324	0.98972616	0.05937689129554159	0.0112425	0.0005
0.1103	0.0037	0.0248	-0.00032812189937493397	0.0028361600344907856	0.00443837228782158	1.07438421	42.41455841	1.0073551	0.1159695636128568	0.0100963	0.00056
0.1254	-0.0401	0.0425	-0.0006859143960337716	0.0032218777991815323	0.004710643651132695	0.98224533	38.77709579	0.96432344	0.12738908123303497	0.00817108	0.00051
0.1207	-0.0184	0.0074	-0.0002670353755551324	0.0030927234345339517	0.004543092042941239	1.053514	41.59064102	0.98063163	0.0972792496658838	0.00954449	0.00066
0.1373	-0.0511	0.0454	-0.0007086036763096977	0.0035796702958403696	0.004782202150464463	1.03556132	40.88190842	0.98671581	0.14568126347921037	0.00799161	0.00063
0.1446	-0.0091	0.0412	-0.0005515240436302081	0.0036180675393842456	0.004571017310973149	0.99838042	39.41407776	0.96982559	0.07383308578573397	0.00795466	0.0003
0.1516	-0.0488	0.0511	-0.0005864306286700947	0.0036599554414321086	0.004832816698772298	0.92975128	36.7047348	0.94801971	0.07352969374434493	0.00726032	0.00041
0.1503	-0.0195	0.0311	-0.00048171087355043494	0.0035499996985564664	0.004565781323217166	0.98453462	38.8674736	0.96638834	0.07468554367752171	0.00884324	0.0006
0.1717	-0.0306	0.0278	-0.0006562437987498679	0.0040561451816348215	0.0050562188430275734	1.00115049	39.52343369	0.97620031	0.09435579640440975	0.00821358	0.00042
0.1939	-0.0137	0.0555	-0.0011833332328521555	0.004473278872861466	0.005429719302954359	1.01654971	40.13136673	0.98383214	0.1326861792627859	0.00706983	0.00037
0.1834	-0.0202	0.0227	-0.0008621926504851988	0.004401720373529699	0.005119050696099368	0.915259	36.13261032	0.94826983	0.08496838442768571	0.00853282	0.0005
0.1924	-0.0391	0.0591	-0.0009162978572970229	0.004448844263333546	0.005639158813193679	0.97992808	38.68561554	0.95725943	0.09536686068549909	0.00639117	0.00037
0.2	-0.0045	0.0389	-0.0007033676885537148	0.004412192349041665	0.0059027035302448225	0.98815095	39.01023865	0.95900216	0.08805634000431667	0.00632852	0.00026
0.2055	-0.0469	0.0834	-0.0009843656981248017	0.004605923896013036	0.006155776271784001	1.01425648	40.04083252	0.97135885	0.1287901149040818	0.00599414	0.00032
0.2106	-0.0179	0.0548	-0.0007696902001294993	0.004661774432076854	0.0060405845411523745	0.96423936	38.06625748	0.96058373	0.08198588823453734	0.00666302	0.00045
0.2107	-0.0277	0.0661	-0.0010035643198967395	0.0046478117980608994	0.006213372137099812	0.96238941	37.9932251	0.95315917	0.042231217486531615	0.00588322	0.00036
0.215	-0.0239	0.0675	-0.0009826203688728075	0.004766494187196514	0.006222098783359784	0.95281714	37.61532974	0.9507105	0.01691764932097589	0.0062694	0.00035
0.2297	-0.0159	0.066	-0.001181587903600161	0.004773475504204492	0.006295402611943547	1.02152991	40.32797241	0.96683839	0.03816263401595473	0.00584745	0.00042
0.2143	-0.0404	0.0997	-0.0013421581947836393	0.004665265090580842	0.006279694648675598	0.95292199	37.61946869	0.95492669	0.0878244334037538	0.00506943	0.00036
0.2223	-0.0153	0.0893	-0.0012269664641520136	0.00471238898038469	0.006359979794267337	0.93348843	36.85227203	0.94808199	0.055630038301360575	0.0056181	0.00028
0.2223	-0.026	0.0965	-0.0012112585008840647	0.00477696616270848	0.006522295414702809	0.94715512	37.39180374	0.95020901	0.03003003830136059	0.00652581	0.0003
0.228	-0.0223	0.1194	-0.0013857914260834976	0.004583234615737109	0.006543239365726741	0.95505226	37.7035675	0.94385366	0.051760421159736766	0.00471115	0.00034
0.2281	-0.0146	0.0885	-0.000853466004225227	0.004480260189869444	0.006517059426946826	0.99893194	39.43585205	0.95778672	0.07177398932529251	0.00488341	0.00034
0.2233	-0.0396	0.139	-0.0014346606451393388	0.00463559449329694	0.006579891280018623	1.05659735	41.71236801	0.97664149	0.12026803987067022	0.00483596	0.00038
0.2342	-0.0012	0.1046	-0.0007941248096574199	0.0045867252742410975	0.0067038096569102205	1.05553412	41.67039108	0.97281766	0.12436617157146793	0.00533736	0.00036
0.2303	-0.0423	0.1379	-0.0013177235852557187	0.004714134309636684	0.006714281632422186	1.06892872	42.19918442	0.96931847	0.11137398932529252	0.00457913	0.00032
0.2458	-0.0076	0.1203	-0.0008918632477691023	0.00447851486061745	0.006949901081441421	1.11031878	43.83318329	0.97274594	0.11265496177625428	0.00474501	0.0003
0.2473	-0.0322	0.1631	-0.0012531464029319286	0.004771730174952496	0.007199483164476609	1.08205175	42.71725845	0.97388831	0.114104027626653	0.00483179	0.00036
0.2507	-0.0029	0.1604	-0.0013264502315156904	0.004626867847036967	0.006972590361717347	1.03095889	40.70021057	0.96482452	0.057652947962927616	0.00466651	0.00036
0.2465	-0.029	0.1743	-0.0012304571226560022	0.004649557127312894	0.007141887299160796	0.94262236	37.21286011	0.94813487	0.058598966328953214	0.0041576	0.00034
0.2528	-0.003	0.2004	-0.0015498523757709647	0.0045553093477052	0.007258824359044416	1.03193414	40.73871231	0.96983341	0.08492900463031382	0.00521153	0.00048
0.26	-0.0065	0.1541	-0.0010262536001726657	0.004583234615737109	0.007194247176720626	0.98313731	38.81230927	0.96455944	0.08780506129769991	0.00455129	0.00044
0.2689	-0.0271	0.167	-0.0012304571226560022	0.00478918346747244	0.007515387759087582	0.95068145	37.5310173	0.95012214	0.07896464782928116	0.00434041	0.00028
0.2681	0.0074	0.1374	-0.0006998770300497262	0.004335397861953915	0.0074403386012518264	0.95588779	37.73655319	0.9472939	0.1178707427980278	0.00510097	0.0003
0.263	-0.0295	0.1452	-0.0009250245035569946	0.004468042885105484	0.007682939367279038	0.99603271	39.32139587	0.95905495	0.07981966313430243	0.0044387	0.00044
0.2485	0.0134	0.127	-0.0005235987755982988	0.00408756110817072	0.007518878417591571	1.02897871	40.62203979	0.9697054	0.12289842272904632	0.00440687	0.00044
0.2482	-0.0252	0.1646	-0.0009686577348568529	0.004241150082346221	0.007490953149559662	1.03719723	40.94648743	0.97812387	0.1078286600732982	0.0047397	0.00035
0.2706	0.0136	0.1549	-0.000926769832808989	0.004080579791162742	0.007763224512870777	1.00217581	39.56391144	0.96049523	0.09463647782712287	0.00476772	0.00035
0.2587	-0.0248	0.1886	-0.0011955505376161158	0.004091051766674708	0.007724827269326902	1.00286078	39.59095383	0.9599525	0.09988249619314839	0.00436729	0.00032
0.2754	0.009	0.2132	-0.001504473815219112	0.004082325120414737	0.008058185156457818	0.98278171	38.79827118	0.96349384	0.10765039054969416	0.00492525	0.00028
0.2697	-0.0096	0.1963	-0.0014119713648634124	0.00411548637620263	0.008332201849020929	0.93511277	36.91639709	0.9473124	0.06118401993533516	0.00451136	0.00027
0.2653	-0.0001	0.1961	-0.0014556045961632708	0.0040229839258469294	0.00813148898504158	0.94629711	37.35793304	0.94635723	0.03094242728174537	0.00427973	0.00022
0.2606	0.0167	0.1997	-0.0015917402778188286	0.003939208121751202	0.008016297254409955	0.99353516	39.22279739	0.95690815	0.04185516081914552	0.00481719	0.00038
0.2455	-0.0062	0.247	-0.0015341444125030156	0.0039723693775390945	0.007817329719682603	1.06958616	42.22513962	1.00867472	0.09978623279155292	0.00594628	0.00039
0.2424	-0.005	0.303	-0.001504473815219112	0.0039723693775390945	0.007906341511534314	1.10205948	43.50712204	1.02435067	0.0662341194567807	0.00622374	0.00038
0.2523	0.0051	0.2694	-0.0008360127117052838	0.0035883969421003415	0.007869689597242433	1.09004056	43.03263855	1.00904066	0.10805427266222312	0.00619841	0.00053
0.2398	-0.0515	0.3202	-0.000598647933434055	0.003652974124424132	0.00823097275240526	1.08847272	42.97074127	1.01909774	0.15306125578789223	0.0074051	0.00044
0.2384	-0.0368	0.3185	-4.363323129985824e-05	0.0035238197597765512	0.00822399143539728	1.00693285	39.75170898	0.97392246	0.05235751918948779	0.0080204	0.00064
0.2326	-0.0274	0.3095	-0.00039269908169872416	0.0034348079679248403	0.008093091741497705	0.9947325	39.27006531	0.96685267	0.0526488668075076	0.00737005	0.0005
0.2387	-0.0208	0.328	-0.0005951572749300663	0.003677408733952052	0.008189084850357393	0.96467036	38.08327103	0.95818671	0.05825260340591208	0.00855702	0.00043
0.2455	-0.0564	0.3234	-0.0009197885158010115	0.003867649622419434	0.008272860654453122	1.02218795	40.3539505	0.97521207	0.07693239667170279	0.00797206	0.00056
0.2517	0.0012	0.3074	-0.0003316125578789226	0.003755948550291797	0.008285077959217083	1.02080894	40.29951096	0.98436088	0.11540471674068432	0.00704867	0.00034
0.2452	-0.0706	0.3251	-0.0008726646259971648	0.0038362336958835358	0.008286823288469077	0.99772942	39.38837814	0.97798627	0.12715412714809873	0.007384	0.00044
0.2591	-0.0311	0.3187	-0.0005672320068981572	0.003913028182971286	0.008447393579652554	0.93798661	37.02985001	0.94804796	0.0869398698685118	0.00714892	0.00036
0.251	-0.063	0.3609	-0.0008988445647770796	0.003960152072775134	0.008660323748395862	1.04714525	41.33921814	0.98394696	0.11178333082130389	0.00862283	0.00054
0.2598	-0.0276	0.3183	-0.0006754424205218055	0.0037489672332838195	0.008402015019100702	0.9810093	38.728302	0.9552702	0.12144478565208734	0.00701791	0.00031
0.252	-0.0676	0.3371	-0.0010070549784007281	0.004143411644234539	0.008557349322528197	0.95674235	37.77029037	0.94883086	0.1106695636128568	0.00758761	0.00031
0.263	-0.0204	0.3053	-0.0007661995416255106	0.004031710572106902	0.008447393579652554	0.99591494	39.31674576	0.96257768	0.11312561258892485	0.00709552	0.00022
0.2569	-0.0726	0.348	-0.00119729586686811	0.004408701690537677	0.008583529261308114	1.0125879	39.97496033	0.96587154	0.14821115626644663	0.00844347	0.00029
0.2741	-0.0359	0.3186	-0.0009285151620609833	0.004576253298729132	0.008740608893987603	1.01040459	39.88876724	0.96909263	0.11297059728390356	0.00741827	0.00035
0.293	-0.0782	0.3537	-0.001329940890019679	0.004710643651132695	0.009164723902222225	1.00150359	39.53737259	0.96811282	0.14429655442984404	0.00897485	0.00032
0.3069	-0.0521	0.3398	-0.0010157816246606998	0.004790928796724435	0.009206611804270088	1.01783204	40.18199158	0.96432832	0.07571661564992915	0.00938398	0.0004
0.3068	-0.073	0.3463	-0.001473057888683214	0.0048939032225921	0.009327039522657695	1.02625012	40.51431656	0.96864976	0.0615339204138893	0.00897247	0.00039
0.3244	-0.0514	0.3436	-0.0011222467090323538	0.005124286683855352	0.00957487627644089	1.02448452	40.44461441	0.96837528	0.08335156973486536	0.00925446	0.00033
0.3133	-0.0982	0.3737	-0.0015603243512829306	0.005119050696099368	0.009546951008408983	1.05262291	41.5554657	0.97826484	0.11156194490192337	0.0103773	0.00048
0.3196	-0.0454	0.3779	-0.0014556045961632708	0.005288347633542819	0.00929213293761781	1.07755554	42.53975677	0.98081453	0.08974173816771419	0.0100858	0.00031
0.3129	-0.0847	0.3842	-0.0013107422682477415	0.005105088062083414	0.009515535081873085	1.01516819	40.07682419	0.96680727	0.07987620218151041	0.0108336	0.00045
0.3131	-0.0689	0.3972	-0.001780235837034216	0.005157447939643243	0.009491100472345164	1.00138879	39.53284073	0.9582621	0.05631440279371126	0.0108711	0.00049
0.3272	-0.0573	0.3645	-0.0013404128655316449	0.005256931707006921	0.00947713783832921	1.07501209	42.43934631	0.97778889	0.08606346864411014	0.00989795	0.00041
0.3034	-0.0854	0.3868	-0.0017575465567582897	0.005171410573659199	0.009430013948525362	1.08040941	42.65242004	0.97768695	0.10168893571891076	0.0106719	0.00053
0.3145	-0.0519	0.361	-0.0012932889757277981	0.005194099853935124	0.009417796643761401	1.0298419	40.65611649	0.96063633	0.09535820830351886	0.00981921	0.00044
0.3031	-0.0847	0.3939	-0.0013753194505715315	0.005400048705670456	0.009520771069629067	1.02295768	40.38433838	0.96378611	0.09664768762233661	0.0113667	0.00054
0.3189	-0.0537	0.3666	-0.0014660765716752368	0.005351179486614613	0.009491100472345164	0.95714867	37.78633118	0.95066966	0.08256484687217262	0.00990534	0.00036
0.3146	-0.0811	0.3805	-0.0013805554383275148	0.005427973973702364	0.009632472141756703	0.96895415	38.252388	0.95344875	0.060784364492350695	0.0109532	0.00048
0.3265	-0.0535	0.3929	-0.0022008601867648495	0.005633922825437696	0.009604546873724796	1.03195202	40.73941803	0.98321976	0.10460894341022872	0.0112154	0.00039
0.3315	-0.057	0.3899	-0.0019058995431778078	0.005956808737056647	0.009646434775772659	1.03715289	40.9447403	0.96584135	0.04448672286269276	0.0109684	0.00037
0.3235	-0.0771	0.438	-0.0024050637092481865	0.006007423285364482	0.00973544656762437	1.05925548	41.8173027	0.97159127	0.1081395253114962	0.0131804	0.00047
0.3397	-0.0498	0.418	-0.002303834612632515	0.005722934617289407	0.009471901850573226	1.15200937	45.47904587	1.00317947	0.09596312408709451	0.0125371	0.00055
0.344	-0.0783	0.4734	-0.0027680921936630064	0.006551966011986713	0.01006182313774731	1.00777543	39.78497314	0.98012588	0.182360513145094	0.0157024	0.00075
0.3456	-0.0595	0.4525	-0.002310815929640492	0.006274458660919614	0.010046115174479361	1.09027386	43.04184723	0.9789809	0.07882457891787811	0.014761	0.00064
0.3461	-0.067	0.4518	-0.002569124658935653	0.006267477343911637	0.00997804733365158	1.05704916	41.73020554	0.96894277	0.02536789435654599	0.0148457	0.00067
0.3495	-0.0524	0.4744	-0.0030997047515419294	0.006501351463678877	0.009878563566287904	1.01641822	40.12617493	0.97861017	0.08379689898685966	0.0153677	0.00081
0.3589	-0.0503	0.466	-0.0031363566658338103	0.006597344572538566	0.009939650090107706	0.97797287	38.60842896	0.95675482	0.029586577348568552	0.0148084	0.00066
0.3467	-0.0694	0.4867	-0.0030665434957540365	0.0065833819385226105	0.00990125284656383	1.08203804	42.71671677	0.99246369	0.05810865238198021	0.0170072	0.00102
0.3592	-0.0249	0.4723	-0.002925171826342496	0.00674395222970609	0.010201449477906856	0.98374033	38.83611679	0.96764465	0.10150692959690231	0.0156147	0.00074
0.36	-0.0704	0.4907	-0.003307398932529255	0.0068329640215578	0.010250318696962697	0.97352529	38.43284607	0.95903388	0.09070540585471552	0.0161183	0.00091
0.3668	-0.0497	0.4715	-0.003145083312093782	0.0067771134854939805	0.010164797563614976	0.96610558	38.13993073	0.96416411	0.06188436449235078	0.015221	0.00075
0.3674	-0.0633	0.4558	-0.0030002209841782524	0.006668903071870333	0.010175269539126942	1.01711178	40.15355682	0.98166145	0.043077235852557134	0.0161753	0.00087
0.3772	-0.0458	0.4914	-0.003300417615521277	0.006805038753525891	0.010328858513302442	1.04550099	41.27430344	0.98348682	0.09239606435870416	0.016949	0.00114
0.3708	-0.0769	0.5194	-0.00326551103048139	0.006890559886873613	0.010250318696962697	0.9811129	38.73239136	0.97355404	0.0754483767363676	0.0180128	0.00156
0.3724	-0.0327	0.5175	-0.0031363566658338103	0.006585127267774605	0.010042624515975372	1.02452838	40.44634628	0.97881856	0.07981405823669564	0.0176262	0.00141
0.3697	-0.0577	0.5084	-0.0034313173094208515	0.006916739825653527	0.010173524209874947	0.95929414	37.8710289	0.9593858	0.07467364476827695	0.0170931	0.00089
0.3635	-0.0427	0.5169	-0.0028518679977587343	0.006578145950766627	0.010023425894203436	1.10874045	43.77087402	0.99744466	0.08310707511102645	0.0181408	0.00117
0.3214	-0.0443	0.7638	-0.002464404903815993	0.007602654221687299	0.009726719921364398	1.84031737	72.65207672	1.48238193	0.37603386688512247	0.0385878	0.03174
0.3341	0.0976	1.0058	-0.0019111355309337906	0.011135200627723822	0.009721483933608416	2.01318455	79.47653198	1.67781657	0.6011525883337353	0.0588804	0.08423
0.2676	0.0009	0.8646	-0.0008168140899333463	0.009691813336324512	0.008159414253073491	1.6564306	65.39259338	1.41355074	0.509388920646734	0.0455691	0.04859
0.287	-0.0301	0.7779	-0.0013055062804917586	0.009864600932271952	0.009402088680493453	1.43563509	56.67602539	1.18500603	0.23230771069629064	0.0392044	0.02653
0.304	-0.014	0.7567	-0.002082177797629235	0.009618509507740751	0.00952949771588904	1.08884823	42.985569	1.03916887	0.11180859885321325	0.0355672	0.02098
