trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0365	-0.0002	0.0139	0.0021170843826691216	-0.00041189770347066176	0.00032637657012293966	1.12698042	42.65371323	1.03028693	0.056662779530078936	0.006051	0.00047
-0.0318	0.0224	0.0261	0.0014172073526193955	-0.0003682644721708035	0.0002705260340591211	1.08311474	40.99349594	1.01154704	0.07946803987067014	0.00419992	0.00034
-0.0266	0.0061	0.0026	0.0008674286382411819	0.00013439035240356338	0.00019547687622336493	1.14250684	43.2413559	1.05404722	0.10137413483941685	0.0060395	0.00069
-0.0249	0.0126	-0.0332	0.0007190756518216638	0.0004328416544945937	0.00022340214425527416	1.12641108	42.632164	1.05735091	0.06773647782712287	0.00611931	0.00078
-0.0194	-0.0098	0.0532	0.000710349005561692	8.726646259971648e-05	0.0006056292504420323	1.31201649	49.65691757	1.1216353	0.15112644721708035	0.00616199	0.00143
-0.0034	0.0303	0.0736	0.0003787364476827695	0.0002303834612632515	0.000757472895365539	1.31415987	49.73804092	1.11705534	0.1078286600732982	0.00646919	0.00159
-0.0073	0.0225	0.0275	0.0003211405823669566	0.00015707963267948963	0.0006108652381980154	1.10932612	41.98553848	1.03775562	0.07167536755335492	0.00701791	0.00079
-0.0159	0.0068	0.0385	0.0010576695267085637	-8.37758040957278e-05	0.0003630284844148205	1.14530325	43.34719086	1.06950471	0.09656105674500097	0.00465292	0.00057
-0.0039	0.0229	0.014	0.0012932889757277981	-5.585053606381854e-05	0.00027750735106709843	1.14343882	43.27662659	1.04407854	0.07005329251994329	0.00541431	0.00035
-0.0201	0.0057	0.0407	0.0012426744274199627	-0.000153588974175501	0.00021467549799530252	1.18693769	44.92296219	1.05749662	0.07065924197456569	0.00469428	0.00058
-0.0147	0.0293	0.0338	0.0015114551322270892	-0.00027925268031909274	0.00012217304763960306	1.19251859	45.13418961	1.0430133	0.06024734306532088	0.00488472	0.00038
-0.0175	0.0212	0.0264	0.001281071670963838	-0.0003647738136668148	0.0001308996938995747	1.19349825	45.17126846	1.05696968	0.034531562043547244	0.00455916	0.00046
-0.0149	0.0087	-0.0084	0.0015358897417550098	-0.00024609142453120044	3.839724354387525e-05	1.20224738	45.50240326	1.05434281	0.07320014551412429	0.00500542	0.00046
-0.0162	0.0207	0.0038	0.0013596114873035826	-0.00022340214425527416	-1.0471975511965975e-05	1.19326472	45.16242981	1.0222266	0.03789183768915973	0.00506711	0.00039
-0.0249	0.013	0.064	0.001218239817892042	-0.00041015237421866745	-0.00019024088846738194	1.19927061	45.38973618	1.04193298	0.10199454061651748	0.0042612	0.00058
-0.0239	0.0427	0.0453	0.0013753194505715315	-0.00023911010752322313	-0.0004433136300065597	1.19391632	45.18708801	1.0486354	0.07845973204570558	0.00437236	0.00051
-0.03	0.0146	0.0719	0.0015289084247470327	-0.0005201081170943102	-0.00029496064358704166	1.17791474	44.58146286	1.03433497	0.08994699850830531	0.00386107	0.00046
-0.0245	0.0362	0.0435	0.001673770752662562	-0.00032637657012293966	-0.0002583087292951608	1.19194758	45.11257553	1.0570417	0.07426228945893902	0.00472957	0.00056
-0.0229	0.0387	0.0153	0.0016807520696705393	-0.000307177948351002	-0.00024609142453120044	1.18822026	44.97150803	1.04269738	0.03421986217719376	0.00403047	0.00041
-0.0324	0.0151	0.0477	0.0016790067404185449	-0.0006108652381980154	-0.00020943951023931956	1.22146583	46.22977829	1.06277247	0.08260422666954442	0.00411361	0.00058
-0.0361	0.0286	0.0078	0.0019268434942017398	-0.000466002910282486	-0.0002548180707911721	1.24889731	47.26799774	1.07992163	0.07900388211252883	0.005018	0.00059
-0.0369	0.0263	0.0065	0.0018605209826259553	-0.00035604716740684323	-0.00028797932657906436	1.26095843	47.72448349	1.08502796	0.014871975511965976	0.00495851	0.00062
-0.0515	0.0179	0.0273	0.0013404128655316449	-0.0004537856055185257	-0.0003787364476827695	1.20544934	45.62358856	1.05620314	0.0792301838154849	0.00431514	0.00055
-0.0557	0.0341	0.0315	0.0013124875974997359	-0.0004799655442984406	-0.0006021385919380437	1.18794966	44.96126556	1.04250338	0.03847536755335491	0.00439745	0.00051
-0.0541	0.033	0.0085	0.0014573499254152652	-0.00022863813201125715	-0.000619591884457987	1.1875149	44.94480896	1.0364608	0.04638215163613279	0.00395143	0.00041
-0.054	0.0171	0.0507	0.001726130630222392	-0.0005131268000863328	-0.00062482787221397	1.2219739	46.24900818	1.04472046	0.08612526803190929	0.00411534	0.00074
-0.0496	0.0471	0.0555	0.00147131255943122	-0.0003159045946109737	-0.0006928957130417488	1.20879388	45.75017166	1.0328347	0.0652054058547155	0.00413477	0.00055
-0.0492	0.0204	0.0822	0.0013334315485236678	-0.0005393067388662478	-0.0004136430327226561	1.17606604	44.5114975	1.04888335	0.08582679177409595	0.00469625	0.00046
-0.0499	0.0617	0.041	0.0013997540600994523	-0.0004729842272904633	-0.0005096361415823442	1.1665194	44.150177	1.04972347	0.09463190660056285	0.00511336	0.00044
-0.0566	0.0187	0.0528	0.0018465583486100008	-0.0006824237375297829	-0.00041189770347066176	1.18274522	44.76428986	1.0693896	0.09919911184307752	0.00417089	0.00049
-0.059	0.0293	0.0491	0.0018256143975860688	-0.0005550147021341969	-0.00048345620280242926	1.23169303	46.61685562	1.05294459	0.02769557428756428	0.00489175	0.00072
-0.0588	0.0506	0.056	0.0015899949485668342	-0.0005253441048502931	-0.0006213372137099814	1.27496684	48.254673	1.06386912	0.04855855286053452	0.00507504	0.00041
-0.065	0.0359	0.0019	0.0018762289458939042	-0.0004747295565424576	-0.0007400196028455958	1.23112261	46.59526443	1.05935525	0.097776546738526	0.00541055	0.00042
-0.0794	0.0083	0.0079	0.002078687139125246	-0.0007225663103256524	-0.0005707226654021458	1.20531464	45.61848831	1.04442208	0.07897959422289932	0.00424898	0.00046
-0.0742	0.039	0.0486	0.002001892652037496	-0.0004625122517784973	-0.0005480333851262194	1.23894608	46.89136505	1.05403746	0.09457689129554157	0.00403494	0.00042
-0.0725	0.0246	0.024	0.0019826940302655584	-0.000312413936106985	-0.0005096361415823442	1.19648659	45.28437042	1.03541669	0.051084709049366246	0.00341964	0.0003
-0.0835	0.0307	0.0338	0.0020350539078253884	-0.00034557519189487725	-0.0006318091892219474	1.17719936	44.55438995	1.02202274	0.03728470904936628	0.00388652	0.00047
-0.0718	0.0231	0.064	0.0021799162357409173	-0.0003577924966588376	-0.00048345620280242926	1.21914947	46.14210892	1.0458173	0.06477163095495038	0.00392193	0.00053
-0.0638	0.0478	0.0458	0.0019006635554218248	-0.0002199114857512855	-0.00043458698374658803	1.22685075	46.43358231	1.03942205	0.0742001455141243	0.00405759	0.0004
-0.0615	0.0115	0.048	0.002057743188101315	-0.0005218534463463045	-0.0003612831551628262	1.2046001	45.59144592	1.04685141	0.06741627109291354	0.00359249	0.00034
-0.0538	0.0487	0.0231	0.0021205750411731105	-0.0003298672286269283	-0.00040840704496667313	1.17484927	44.46544266	1.03437441	0.08489709802975094	0.00520676	0.00033
-0.0642	0.0038	0.0452	0.0020315632493213996	-0.00045553093477052	-0.00032463124087094524	1.14500618	43.33594894	1.02100742	0.09232256510455152	0.00423646	0.00037
-0.0618	0.0286	0.0595	0.0021642082724729686	-0.0004049163864626844	-0.00035430183815484887	1.19842112	45.35758591	1.05512064	0.05214650843716541	0.00499547	0.0006
-0.0549	0.0449	0.1022	0.0018465583486100008	-0.0003438298626428829	-0.00024085543677521747	1.1961031	45.2698555	1.04248273	0.09050914245312003	0.00412416	0.0004
-0.0569	0.0345	0.053	0.0019949113350295183	-0.0005427973973702365	-0.00017453292519943296	1.15525603	43.72388458	1.02782597	0.08228215163613278	0.00481105	0.00034
-0.0564	0.0475	0.037	0.0019495327744776662	-0.0004049163864626844	-0.00024609142453120044	1.15891504	43.86236954	1.01323189	0.042240903539558575	0.0047555	0.00037
-0.0766	0.0293	0.0384	0.0019844393595175526	-0.000593411945678072	-0.0005096361415823442	1.22480285	46.35607529	1.0284376	0.0641473430653209	0.00421637	0.00061
-0.0896	0.0072	0.0839	0.0020856684561332234	-0.0008936085770210966	-0.00040666171571467877	1.24084771	46.96333694	1.06208629	0.10582000769131804	0.00509006	0.00076
-0.076	0.0535	0.0975	0.001947787445225672	-0.0006422811647339132	-0.00040317105721069014	1.23901021	46.89379501	1.06418863	0.09313495408493619	0.00562263	0.00067
-0.0726	0.0485	0.0391	0.0018186330805780916	-0.0002181661564992912	-0.0003665191429188092	1.25430167	47.47254181	1.08379135	0.09629606435870416	0.0038473	0.00039
-0.086	0.0241	0.0475	0.0020280725908174107	-0.0005619960191421741	-0.0004520402762665313	1.23987007	46.9263382	1.06576289	0.07813952531149619	0.0055297	0.00046
-0.0663	0.0275	0.0431	0.002181661564992912	-0.00039269908169872416	-0.0003316125578789226	1.23497808	46.74118423	1.07007931	0.04966568150032799	0.00395739	0.00031
-0.07	0.0379	0.0484	0.0022165681500327986	-0.00046425758103049166	-0.0002617993877991494	1.19585645	45.26052094	1.04845677	0.02821391272257138	0.00417519	0.00039
-0.0681	0.0399	0.0595	0.002209586833024821	-0.00013264502315156904	-0.0002303834612632515	1.20550263	45.62560654	1.04899699	0.03350049007113992	0.00366682	0.00045
-0.0702	0.0382	0.0624	0.0022741640153486112	-0.0001832595714594046	-0.0002722713633111154	1.18024218	44.66955566	1.01285808	0.014553981633974492	0.00440848	0.00039
-0.0672	0.0238	0.1073	0.002171189589480946	-0.0006649704450098395	-0.0002181661564992912	1.1938988	45.18642807	1.03961007	0.09423952531149624	0.00456947	0.00047
-0.0646	0.0578	0.0831	0.002103121748653167	-0.0003769911184307752	-0.00038571776469074686	1.21225655	45.88122559	1.05274026	0.08697993877991493	0.00406224	0.00049
-0.0766	0.0298	0.0905	0.002190388211252884	-0.0005183627878423159	-0.0004415683007545654	1.16984856	44.27617645	1.03459555	0.061624433403753794	0.0038228	0.00028
-0.0645	0.0375	0.0928	0.00238237442897226	-0.0005253441048502931	-0.00024609142453120044	1.14349747	43.27884674	1.01510855	0.04182222054753592	0.00449574	0.00043
-0.0574	0.0406	0.0807	0.0022078415037728267	-0.0002373647782712288	-0.00018151424220741024	1.17110109	44.3235817	1.03208765	0.0486544717051144	0.0050959	0.00038
-0.0655	0.0392	0.0551	0.002371902453460294	-0.0002600540585471551	-0.0003438298626428829	1.16520107	44.10028076	1.01544407	0.052553292519943305	0.00425845	0.00041
-0.0563	0.0134	0.1033	0.0022724186860966175	-0.0006440264939859076	-0.00034557519189487725	1.22829902	46.48839951	1.05372628	0.10746007660272117	0.00451219	0.00071
-0.0582	0.0539	0.0797	0.0022724186860966175	-0.00048345620280242926	-0.000460766922526503	1.24194968	47.00504684	1.06342179	0.07978810109075521	0.00372428	0.00039
-0.0557	0.0288	0.0696	0.00243473430653209	-0.00042760566673861073	-0.0003089232776029963	1.15355396	43.65946198	1.01210324	0.0562004900711399	0.0041492	0.00025
-0.0587	0.0109	0.0976	0.0025865779514555962	-0.0006283185307179585	-0.0001291543646475804	1.16531098	44.1044426	1.04219912	0.0755162710929135	0.00456423	0.00056
-0.0587	0.0529	0.0698	0.002234021442552742	-0.0004206243497306334	-0.0002303834612632515	1.23185134	46.6228447	1.07276229	0.10287398932529251	0.00455916	0.00035
-0.0625	0.0171	0.0947	0.002256710722828668	-0.0007452555906015787	-0.0002181661564992912	1.17838705	44.59933853	1.04267266	0.08247689129554159	0.00457263	0.00052
-0.0659	0.0393	0.0594	0.0024434609527920616	-0.000593411945678072	-0.0002652900463031381	1.13424754	42.92875671	1.01127017	0.08018588823453737	0.00489128	0.00024
-0.0675	0.0328	0.0101	0.0026092672317315226	-0.00048345620280242926	-0.00040317105721069014	1.15231526	43.61257935	1.02159689	0.0780821516361328	0.00432253	0.00033
-0.0666	0.0084	0.06	0.002535963403147761	-0.0007661995416255106	-0.00041015237421866745	1.19363904	45.17659378	1.04269595	0.09335142422074102	0.00485957	0.00049
-0.0647	0.031	0.0861	0.0021676989309769574	-0.0005009094953223725	-0.00034033920413889426	1.22345376	46.30501556	1.06299057	0.08576838442768572	0.00432396	0.00049
-0.0657	0.044	0.0631	0.001954768762233649	-0.00041189770347066176	-0.0005096361415823442	1.1759007	44.50523758	1.03549929	0.060561944901923445	0.00374025	0.00028
-0.0654	0.0039	0.1096	0.0022043508452688383	-0.0007696902001294993	-0.0003630284844148205	1.22121882	46.22042847	1.07230209	0.12459911184307752	0.00435895	0.00064
-0.0607	0.06	0.0892	0.0021258110289290935	-0.0006998770300497262	-0.0003961897402027128	1.21369159	45.93553925	1.06589027	0.09027571211037053	0.00430399	0.00042
-0.0513	0.0291	0.0335	0.0023212879051524586	-0.0004991641660703782	-0.00028099800957108706	1.18266249	44.76115799	1.05045793	0.12156907354171692	0.00361699	0.0003
-0.0555	0.0136	0.0739	0.002190388211252884	-0.0006510078109938849	-0.0003316125578789226	1.2035377	45.5512352	1.04314331	0.07676789435654582	0.00397265	0.00062
-0.054	0.0512	0.0843	0.002251474735072685	-0.0003700098014227979	-0.0002478367537831948	1.23098946	46.59022522	1.06036367	0.0707930168743308	0.00387949	0.00041
-0.0511	0.0358	0.0642	0.00233001455141243	-0.00043458698374658803	-9.773843811168246e-05	1.1960119	45.2664032	1.03848793	0.0530607657167524	0.00374234	0.00053
-0.0435	0.0108	0.0681	0.002633701841259443	-0.0006632251157578452	-9.250245035569947e-05	1.21557319	46.00675201	1.04572183	0.06337807048071266	0.00554305	0.00058
-0.0397	0.0482	0.0453	0.0024452062820440558	-0.0005235987755982988	-0.0001972222054753592	1.21319151	45.91661072	1.05062871	0.08564208272472966	0.00451505	0.00043
-0.0424	0.0064	0.0728	0.0026389378290154262	-0.000705113017805709	-0.0002530727415391778	1.16180182	43.97162628	1.03235155	0.09355481626212997	0.00493222	0.0004
-0.0574	0.0222	0.0614	0.0023457225146803788	-0.0006213372137099814	-0.00028274333882308137	1.14150131	43.20329666	1.00741346	0.06253308578573394	0.00396651	0.00049
-0.0558	0.0331	0.0696	0.002584832622203602	-0.0006597344572538566	-0.00026354471705114377	1.18291998	44.77090073	1.03860622	0.03553529864195178	0.00495863	0.0004
-0.0631	0.0221	0.0522	0.0027436575841350863	-0.0006335545184739417	-0.0003874630939427412	1.19248402	45.13288116	1.04795075	0.051146163880149816	0.00494897	0.00064
-0.0618	0.0249	0.0623	0.0023876104167282427	-0.0005567600313861911	-0.0003385938748868999	1.17259574	44.38015366	1.02740407	0.038285543677521766	0.00469512	0.00034
-0.0706	0.0291	0.0545	0.00243473430653209	-0.0005759586531581287	-0.00042760566673861073	1.14815569	43.4551506	1.01571339	0.028566715171374796	0.00430024	0.00052
-0.0729	-0.0053	0.0759	0.0029269171555944902	-0.0006963863715457374	-0.0002548180707911721	1.18396902	44.81060791	1.04966591	0.09736990816987239	0.00464839	0.00047
-0.0774	0.0246	0.0944	0.0033946653951289706	-0.0005916666164260777	-0.00040840704496667313	1.1825341	44.75629807	1.04038174	0.08920284844148205	0.00494331	0.00069
-0.0641	0.0176	0.0773	0.004900884539600078	-0.0003874630939427412	0.0001884955592153876	1.26409173	47.8430748	1.14936429	0.1527662635568252	0.00710166	0.00211
-0.0479	-0.0103	0.0652	0.007187265859712648	-0.00041015237421866745	0.000900589894029074	1.2880584	48.7501564	1.23039674	0.2072582467601092	0.00966144	0.00728
-0.0401	-0.0196	0.0896	0.007653268769995135	-0.0005410520681182421	0.0010786134777324957	1.11669421	42.2644043	1.04244718	0.08024630939427414	0.0108674	0.01069
-0.0336	0.0119	0.0538	0.007775441817634738	-0.00022165681500327985	0.0011466813185602744	1.19426405	45.20024872	1.063405	0.09928180707911721	0.0111244	0.01048
-0.0302	0.0004	0.0636	0.007414158662471912	-0.000439822971502571	0.0010978120995044332	1.23191285	46.62517166	1.09491404	0.05611592653589791	0.0104211	0.00933
-0.0238	0.0036	0.0232	0.0076166168557032544	-0.00013439035240356338	0.0011239920382843482	1.18630433	44.89899063	1.07202696	0.07670353755551325	0.0105025	0.01032
-0.0331	-0.0071	0.0236	0.007880161572754398	-0.0003944444109507184	0.0011030480872604163	1.16935158	44.25736618	1.03950695	0.047627136331111514	0.0114813	0.00899
-0.0311	0.0049	0.0181	0.007709119306058954	-0.00026878070480712676	0.0011466813185602744	1.18442929	44.82802582	1.05340058	0.036516960206944685	0.0107167	0.00997
-0.0348	-0.0221	0.039	0.00830776723949301	-0.00013788101090755203	0.0011903145498601325	1.22181153	46.2428627	1.05337272	0.0902590429316744	0.0125097	0.01327
-0.0411	-0.0142	0.0405	0.008700466321191733	-0.0002443460952792061	0.0011135200627723821	1.2405895	46.9535675	1.06928365	0.04449793265790642	0.0124056	0.01637
-0.0361	0.0044	0.0192	0.009182177194742168	-5.759586531581287e-05	0.0010978120995044332	1.21096838	45.83247375	1.06007432	0.07910845333908885	0.01267	0.01701
-0.0327	-0.0453	0.0272	0.009656906751284626	-0.00026354471705114377	0.0015254177662430443	1.19257057	45.13615417	1.06321273	0.11651420375082	0.014066	0.02271
-0.0468	-0.0027	0.0249	0.010016444577195456	8.726646259971648e-06	0.0014067353771074296	1.19339025	45.16717911	1.05731321	0.09652457891787798	0.0145846	0.02375
-0.0437	-0.0055	0.0074	0.010025171223455429	0.000153588974175501	0.0013753194505715315	1.19248974	45.13309479	1.05128876	0.03265024503557003	0.0145831	0.02506
-0.0358	-0.0282	0.0099	0.010135126966331072	2.094395102393195e-05	0.001481784534943186	1.15974188	43.8936615	1.0280584	0.05055329251994334	0.0146427	0.02447
-0.0374	-0.026	0.017	0.00991696080983178	-1.9198621771937625e-05	0.001462585913171248	1.14930606	43.49869156	1.02377795	0.02477536755335496	0.0145286	0.02476
-0.0345	-0.0275	0.0154	0.010124654990819104	-0.00012740903539558605	0.0014835298641951804	1.13563776	42.98137283	1.03262471	0.022842427281745223	0.0148532	0.02413
-0.0394	-0.0125	-0.0106	0.010019935235699447	0.00013962634015954637	0.0012164944886400475	1.12504482	42.58045578	1.03805225	0.07783952531149613	0.0149161	0.02391
-0.0433	-0.036	0.0016	0.010904817166460572	-0.0002513274122871834	0.0012863076587198209	1.18700612	44.92555237	1.0663671	0.1068824426643814	0.0161504	0.02921
-0.0459	-0.0216	-0.0217	0.010709340290237207	-0.00022165681500327985	0.00124965574442794	1.19281435	45.14538193	1.06875429	0.05338996938995746	0.0157141	0.02726
-0.046	-0.0229	-0.0256	0.010554005986809712	-0.0002600540585471551	0.0011431906600562858	1.1139853	42.16187668	1.03074811	0.020309831567151215	0.0160456	0.02592
-0.0501	-0.0515	-0.0022	0.010951941056264416	-0.0005951572749300663	0.0011152653920243766	1.16594899	44.12858963	1.05389541	0.09414817769347623	0.0160155	0.02876
-0.0378	-0.0304	-0.0863	0.011588986233242348	-0.0005445427266222308	0.0013194689145077131	1.25725079	47.58415985	1.16038695	0.1620931623884552	0.0182702	0.03905
-0.0191	-0.0652	-0.2865	0.011611675513518273	-0.0003612831551628262	0.001726130630222392	1.40180659	53.05527496	1.31979309	0.2843305283725004	0.0220165	0.05077
-0.0056	-0.1103	-0.2692	0.01207767842380076	-0.00017802358370342162	0.001785471824790199	1.15639627	43.76704025	1.16022273	0.1113301838154849	0.0231981	0.05279
-0.0123	-0.1115	-0.2834	0.012208578117700335	1.7453292519943294e-06	0.0016929693744344998	1.23397481	46.70321274	1.08504248	0.04225855286053452	0.0222474	0.05761
