trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0609	0.0558	-0.2863	-0.00022165681500327985	0.001377064779823526	-0.0003577924966588376	0.97493124	42.95561981	0.95815996	0.1347861792627859	0.0225784	0.00086
-0.0538	0.072	-0.3357	-0.00030368728984701333	0.001553343034274953	-4.18879020478639e-05	0.91821545	40.45671463	0.9089298	0.10141066619530668	0.019922	0.0006
-0.0355	0.0631	-0.3336	-0.0005462880558742252	0.001567305668290908	0.0003351032163829112	0.8782481	38.69574738	0.89008783	0.060977725923697074	0.0207453	0.00062
-0.022	0.0441	-0.2889	-0.0009965830028887623	0.0014765485471872027	0.0005218534463463045	0.92443871	40.73091125	0.90008238	0.1135901149040818	0.0234867	0.00103
-0.0281	0.0618	-0.3351	0.001228711793404008	0.0019024088846738192	0.00022689280275926284	0.99164951	43.69223022	0.94942851	0.21730578886832144	0.0198685	0.00036
-0.0282	0.0882	-0.3596	0.00017453292519943296	0.0017296212887263805	0.00023911010752322313	0.96822149	42.6599884	0.92519837	0.11295918844579866	0.0184739	0.0005
-0.0234	0.0955	-0.3846	4.71238898038469e-05	0.0018133970928221085	0.0003473205211468716	0.93184853	41.05738831	0.89774935	0.05306976265574815	0.0172679	0.00047
-0.0317	0.0972	-0.4164	9.250245035569947e-05	0.0018814649336498872	0.00014486232791552936	0.94925195	41.82418823	0.90755785	0.05759522973054866	0.0155425	0.00034
-0.0269	0.0914	-0.384	5.061454830783555e-05	0.001801179788058148	0.00010471975511965978	0.91972542	40.52324295	0.89831989	0.05111578102177362	0.0170606	0.00036
-0.0297	-0.0204	-0.3807	0.0005235987755982988	0.0015777776438028737	-0.0006649704450098395	1.14082408	50.26488495	1.01933303	0.19120382858376184	0.0188858	0.00139
-0.065	-0.1523	-0.4801	0.007607890209443282	0.002537708732399755	-0.0017121679962064373	1.74225831	76.76416779	1.38488916	0.7211710036819232	0.0210341	0.00924
-0.078	0.0484	-0.473	0.004139920985730549	0.0016196655458507376	-0.0014311699866353504	1.45718288	64.20370483	1.21101557	0.454150520991642	0.0131295	0.00036
-0.0812	-0.0661	-0.4609	0.004679227724596798	0.0019442967867216831	-0.0013962634015954637	1.16577005	51.36400986	1.02169818	0.174742228238854	0.0167452	0.00159
-0.0757	-0.0487	-0.497	0.004956735075663896	0.0025324727446437724	-0.0015638150097869194	1.05201125	46.35177612	0.96468111	0.11066174585903216	0.0146143	0.00092
-0.0862	0.0019	-0.5544	0.004803146101488395	0.00231779724664847	-0.0016196655458507376	0.96850765	42.67259598	0.92477598	0.13970575041173103	0.0110614	0.00028
-0.0937	0.0505	-0.6115	0.004665265090580842	0.0024486969405480446	-0.0015306537539990272	0.92592585	40.79643631	0.91192384	0.13108962483294195	0.00776565	0.00012
-0.0872	0.0323	-0.6436	0.003687880709464018	0.0030909781052819575	-0.0013683381335635543	1.00404501	44.23837662	0.93173181	0.1458990583143104	0.00663549	0.00021
-0.0817	0.066	-0.6934	0.0030979594222899347	0.003438298626428829	-0.0010262536001726657	0.9868384	43.48025131	0.92454152	0.15296631708559225	0.00503176	0.00016
-0.0851	0.0953	-0.6886	0.003029891581462156	0.0035342917352885177	-0.0011990411961201044	0.96394795	42.47169495	0.91267894	0.05434242728174532	0.00517511	0.00016
-0.0865	0.0053	-0.6508	0.0035290557475325343	0.002823942729726825	-0.001270599695451872	1.03144956	45.44582367	0.9467223	0.19325358354819183	0.00652498	0.00012
-0.0916	-0.1359	-0.3359	0.00401076662108297	0.0014311699866353504	-0.0019216075064457567	1.81127751	79.80516815	1.36496916	0.5874745713817897	0.0264297	0.00658
-0.0913	-0.0423	-0.4813	0.0053389621818506535	0.0022636920398366456	-0.0013700834628155487	1.37354541	60.51861954	1.1748622	0.37491208287995936	0.0151349	0.00112
-0.1024	0.0431	-0.9214	0.007251843042036439	0.0032079151651655774	-0.0014311699866353504	1.89702773	83.58333588	1.32947048	0.6825095254667259	0.00804812	0.00069
-0.102	0.0804	-0.9639	0.007559020990387442	0.003492403833240653	-0.0009913470151327792	1.14739358	50.55434036	1.04571586	0.13177447939643247	0.00695574	0.00036
-0.0927	0.1393	-1.0357	0.006524040743954804	0.0041835542170304075	-0.000736528944341607	0.96727288	42.61819077	0.93234243	0.23904743505067827	0.00751269	0.00015
-0.0692	0.0652	-0.9787	0.0060946897479642	0.0038397243543875246	-0.000322885911618951	1.01058221	44.52640915	0.94973696	0.2139411945678072	0.00659055	0.00025
-0.0764	0.0281	-0.9295	0.005918411493512772	0.003754203221039803	-0.0005288347633542819	1.01447785	44.69804764	0.93928035	0.11688741197672405	0.00568742	0.00017
-0.0832	0.0946	-0.9428	0.005141739976375294	0.0037437312455278365	-0.0006841690667817771	0.99709761	43.93227386	0.92680597	0.13372388980384695	0.00517052	0.00013
-0.0955	0.0819	-0.9496	0.00485376064979623	0.003635520831904189	-0.0008726646259971648	0.88431168	38.9629097	0.8901596	0.06103426497090499	0.00483054	0.0001
-0.0885	0.0846	-0.9203	0.0045588000062091886	0.003415609346152903	-0.0006789330790257941	0.95084453	41.89435577	0.91176835	0.07443018381548491	0.00471944	0.00019
-0.0887	0.092	-0.8953	0.0044645522266014955	0.0036425021489121657	-0.0005637413483941684	0.95681018	42.15720367	0.91333224	0.05441661564992912	0.00458872	0.00016
-0.0948	0.1251	-0.9857	0.004230678106834255	0.004082325120414737	-0.0006667157742618339	0.9828226	43.30331421	0.92662909	0.16843357585687388	0.00614458	0.00014
-0.0946	0.1213	-0.9487	0.003954916085019151	0.0035133477842645856	-0.0006928957130417488	0.92691123	40.83985138	0.9052553	0.08454596483725851	0.00528544	0.00011
-0.1042	0.0455	-0.9408	0.0032724923474893677	0.0038519416591514853	-0.0008255407361933179	0.9960441	43.88585663	0.93398865	0.15098313177841263	0.00528848	0.0002
-0.1087	0.1621	-1.0328	0.004351105825221863	0.004684463712352781	-0.0007539822368615504	1.06199014	46.79144669	0.97902748	0.3122347015132778	0.00811678	0.0002
-0.1456	0.1678	-0.9964	0.00686088928958971	0.0031084313978019013	-0.0017366026057343581	1.18552434	52.23438644	1.03722479	0.33242180738957666	0.00794029	0.00025
-0.1692	0.071	-0.9628	0.005340707511102648	0.002909463863074547	-0.0020839231268812296	1.14329171	50.37361145	1.01202655	0.25732349171806435	0.00644636	0.00019
-0.1517	0.1451	-0.9873	0.0044645522266014955	0.0036145768808802567	-0.0018936822384138475	1.06781411	47.04805374	0.96424444	0.20467545953871216	0.00715631	0.00024
-0.1456	0.1504	-0.9815	0.0046041785667610404	0.003611086222376268	-0.001726130630222392	0.97803819	43.09251404	0.9111979	0.03273343034274938	0.00680524	0.00014
-0.1543	0.0807	-0.9408	0.004143411644234539	0.0033824480903650108	-0.0017121679962064373	1.01879478	44.88825607	0.92696177	0.15426838442768576	0.00608796	0.00014
-0.161	0.1379	-0.9601	0.0040055306333269865	0.003351032163829113	-0.0018797196043978928	1.01773655	44.84162903	0.93086763	0.10004242728174526	0.00668579	0.00012
-0.1524	0.0308	-0.7424	0.003911282853719292	0.0024068090385001802	-0.0018291050560900572	1.3377651	58.94213867	1.11333146	0.3878542726622232	0.00536406	0.00026
-0.1478	0.0243	-0.8465	0.003904301536711315	0.003164281933865719	-0.0018291050560900572	1.1097461	48.89558411	0.98105057	0.15342271061867588	0.00467879	0.00014
-0.1466	0.0595	-0.7291	0.00342259066316088	0.002408554367752175	-0.001790707812546182	1.09005356	48.0279274	0.96364669	0.21759178416039276	0.00518543	0.00021
-0.1362	0.0555	-0.7183	0.003307398932529255	0.002823942729726825	-0.001595230936322817	1.02500355	45.16181183	0.93778301	0.06150284844148195	0.0049364	0.00017
-0.1297	0.0671	-0.7361	0.0034417892849328176	0.003043854215478111	-0.0012339477811599909	0.97427183	42.92656708	0.90822249	0.07167924966588367	0.00442111	9e-05
-0.1357	0.0611	-0.7637	0.0034051373706409367	0.0030647981665020423	-0.0014573499254152652	0.93715036	41.29098892	0.89898014	0.05364990047855438	0.00410903	8e-05
-0.1319	0.0579	-0.7683	0.002895501229058593	0.0032079151651655774	-0.0013805554383275148	0.91695005	40.40095901	0.8907321	0.04807738136668141	0.00430167	0.00016
-0.1287	0.0888	-0.7697	0.0033248522250491977	0.0034365532971768345	-0.0013927727430914749	0.94874686	41.80193329	0.90119581	0.06901032163829116	0.00416183	0.00015
-0.1091	0.0502	-0.7768	0.003384193419617005	0.003502875808752619	-0.000973893722612836	0.96221626	42.39539719	0.91132634	0.09252713633111152	0.00458956	8e-05
-0.1189	0.1109	-0.9518	0.004747295565424576	0.004340633849709897	-0.0008604473212332044	1.12952542	49.76706314	0.99420237	0.361215329407224	0.00564408	0.00016
-0.1181	0.1346	-0.9172	0.0035447637108004834	0.004125958351714595	-0.0008831366015091308	0.97146988	42.80311203	0.92950694	0.13109483164476607	0.00499856	0.00014
-0.124	0.0348	-0.7815	0.0037995817815916558	0.003467969223712733	-0.0013927727430914749	1.0024749	44.16919708	0.95129407	0.3125221670187689	0.00405478	0.00015
-0.1412	0.0695	-0.768	0.003913028182971286	0.002825688058978819	-0.001467821900927231	0.90680814	39.95410538	0.91258233	0.10693883619746498	0.0046038	0.00016
-0.1633	-0.0875	-0.7721	0.007796385768658669	0.003455751918948773	-0.0017226399717184032	1.39007199	61.24678802	1.15804695	0.4216119758224254	0.0103343	0.00267
-0.1578	0.1053	-0.8727	0.005523967082562053	0.003530801076784529	-0.0013316862192716734	1.4219358	62.65071106	1.15657811	0.4358210798189551	0.00497073	0.00015
-0.1458	0.0759	-0.8262	0.004344124508213886	0.00334579617607313	-0.0010873401239924673	1.00908935	44.46063232	0.94860392	0.16835967851693856	0.00496346	0.00047
-0.1791	0.0138	-0.8429	0.0062447880636357115	0.003223623128433527	-0.002005383310541485	1.01192188	44.58543396	0.95424568	0.25914398948052214	0.00636417	0.00041
-0.1721	-0.0087	-0.824	0.0057421332390613445	0.003309144261781249	-0.0018901915799098587	0.95093274	41.89824295	0.90911985	0.08356838442768581	0.00681049	0.00073
-0.1618	0.0186	-0.8433	0.006012659273120465	0.0034313173094208515	-0.0016982053621904826	0.93968832	41.40281296	0.90386813	0.08613426497090503	0.0062021	0.00059
-0.1589	0.0447	-0.8355	0.005749114556069322	0.0033527774930811067	-0.0014329153158873448	0.8399446	37.00808716	0.88806337	0.06716872898470128	0.00596088	0.0003
-0.1535	0.0597	-0.939	0.005534439058074019	0.00400727596257898	-0.0013945180723434693	1.01285577	44.62657928	0.93874371	0.16927856055185256	0.00623435	0.00019
-0.1393	0.0672	-0.9817	0.005138249317871306	0.00399505865781502	-0.0012339477811599909	1.07180798	47.22402573	0.95526925	0.09284886680750767	0.00664836	0.00022
-0.1338	0.0813	-0.8922	0.005103342732831419	0.004070107815650777	-0.000947713783832921	1.11955607	49.32781219	0.9660222	0.12890948701013571	0.00588775	0.00042
-0.1453	0.0836	-0.9516	0.005215043804959057	0.004213224814314312	-0.0013037609512397642	1.04234266	45.92577744	0.9381862	0.1037432619099008	0.00652802	0.00023
-0.1487	0.0815	-0.9781	0.004845034003536259	0.0036896260387160127	-0.001165879940332212	0.92386985	40.70584869	0.91650673	0.08357447939643242	0.00615126	0.00017
-0.1481	0.1376	-0.9799	0.003947934768011174	0.004071853144902771	-0.0011065387457644049	1.0520767	46.35466003	0.95107067	0.1254333768139825	0.00639468	0.00016
-0.1611	0.1042	-0.9892	0.004349360495969869	0.0039723693775390945	-0.0012199851471440364	1.07403529	47.32216263	0.96639379	0.08641779483510013	0.00675517	0.00019
-0.1497	0.1073	-0.9492	0.007764969842122772	0.0036459928074161546	-0.001186823891356144	1.17006361	51.55318451	1.00678801	0.24325735860318667	0.00674093	0.00029
-0.1448	0.0073	-0.9085	0.0050230575872396805	0.003757693879543791	-0.0009424777960769379	1.16187298	51.1923027	1.04046317	0.3004979711144968	0.00614107	0.00034
-0.1307	0.1539	-1.4167	0.008447393579652554	0.0052010811709431014	-0.00023387411976724014	2.1392374	94.25512695	1.57582056	0.9477163480060941	0.0269326	0.01042
-0.1546	0.4078	-1.8651	0.0063896503915512395	0.0036721727461960694	0.0003525565089028545	2.67750597	117.97132111	1.98685228	0.934854112075922	0.053237	0.03739
-0.1733	0.1862	-1.4949	0.005324999547834699	0.004469788214357478	5.759586531581287e-05	1.94163609	85.54878235	1.54586283	0.7183613477732496	0.0297003	0.00548
-0.1782	0.2637	-1.4722	0.005209807817203074	0.004267330021126135	-0.00042411500823462205	1.05752337	46.59464264	0.97533174	0.14506803987067005	0.0301617	0.00532
-0.1833	0.2566	-1.4389	0.004656538444320871	0.00415213829049451	-0.0006876597252857658	0.9885987	43.55781174	0.94703983	0.09210029102824847	0.0276497	0.003
-0.1843	0.218	-1.3751	0.003916518841475275	0.0038746309394274117	-0.0006283185307179585	1.09049714	48.04747391	1.01108672	0.15724340742402515	0.0231634	0.00128
-0.1736	0.2717	-1.4286	0.004031710572106902	0.004117231705454623	-0.0003892084231947355	1.00446355	44.25682068	0.94966298	0.14774513020910318	0.0262735	0.0021
-0.1696	0.2474	-1.4236	0.0032009338481576006	0.004213224814314312	-0.00026354471705114377	0.96995449	42.73634338	0.92599968	0.08592167694762919	0.0256951	0.00204
-0.1893	0.2196	-1.4608	0.003485422516232676	0.004405211032033687	-0.0007801621756414653	1.00063348	44.0880661	0.93481079	0.13435461721923875	0.0272151	0.00242
-0.1742	0.2767	-1.4643	0.003295181627765294	0.004417428336797647	-0.0005585053606381855	1.00285327	44.18587112	0.93348509	0.09690575041173093	0.0280018	0.00269
-0.1711	0.2411	-1.4672	0.003085742117525975	0.004420918995301637	-0.0007592182246175333	0.96867001	42.67974854	0.91994533	0.06228215163613296	0.0273895	0.0024
-0.1587	0.2116	-1.4392	0.0035081117965086025	0.004244640740850209	-0.0004572762640225143	0.99297702	43.75072098	0.92934563	0.11492949470145374	0.026006	0.00214
-0.1361	0.2433	-1.4128	0.0031468286413457764	0.00434586983746588	-3.665191429188092e-05	1.04159522	45.89284515	0.95200707	0.12485683007545648	0.0253012	0.00234
-0.1405	0.2478	-1.4164	0.00266860842629933	0.005080653452555493	-0.00020594885173533088	1.02209294	45.03357315	0.94348569	0.08161503837897553	0.0264698	0.00319
-0.1052	0.176	-1.587	0.004314453910929983	0.0050073496239717305	4.18879020478639e-05	1.30108666	57.32608032	1.1121776	0.3760493033498804	0.0335181	0.00665
-0.1193	0.265	-1.7664	0.005808455750637128	0.0044977134823893875	-0.0008499753457212384	1.24651313	54.92155838	1.12624278	0.4272750614529296	0.0439138	0.01449
-0.1039	0.2672	-1.7802	0.0051399946471233	0.0044593162388455124	-0.00012217304763960306	1.06090391	46.74359131	0.97138997	0.10313303225696688	0.0452839	0.01615
-0.1051	0.267	-1.7387	0.00493055513688398	0.004879940588576145	-0.0002251474735072685	1.03373325	45.54644394	0.96090595	0.07955191429188099	0.0430099	0.01412
-0.0955	0.2324	-1.7138	0.004441862946325569	0.004900884539600078	0.0002495820830351891	1.02090573	44.98126221	0.94802228	0.11831828490624002	0.0422612	0.01466
-0.0936	0.2581	-1.6729	0.0041661009245104645	0.005047492196767601	0.0005288347633542819	0.98814565	43.53784943	0.93904526	0.10358111796508596	0.0406449	0.01349
-0.0872	0.3028	-1.69	0.004148647631990522	0.004988151002199794	0.0005183627878423159	0.96991593	42.73464584	0.92805869	0.07256332312998574	0.0429389	0.01605
-0.0882	0.2673	-1.7283	0.003876376268679406	0.0051173053668473745	0.0008115781021773631	0.93644917	41.26009369	0.92096144	0.1095320521146872	0.0438643	0.01644
-0.0813	0.2534	-1.6942	0.0034627332359567498	0.005340707511102648	0.0009424777960769379	0.96528614	42.53065491	0.94078259	0.09329724354387521	0.0412337	0.01388
-0.0832	0.3188	-1.7008	0.003338814859065152	0.0049235738198760036	0.0006911503837897545	1.0076853	44.39876938	0.95293298	0.1135189740202714	0.043404	0.01692
-0.0785	0.2584	-1.7123	0.0027611108766550296	0.004639085151800928	0.0007138396640656808	0.97082573	42.77473068	0.93087422	0.120844096538056	0.0427494	0.01596
-0.0727	0.2548	-1.6925	0.0022636920398366456	0.004892157893340105	0.000853466004225227	0.94039136	41.4337883	0.92480332	0.07370589592585541	0.0415073	0.01494
-0.0816	0.3045	-1.6915	0.002495820830351891	0.005014330940979708	0.0007923794804054256	0.97871691	43.12241745	0.9375091	0.08036941809873235	0.04295	0.01758
-0.0791	0.276	-1.6878	0.0022165681500327986	0.0049131018443640375	0.0008080874436733745	0.9677068	42.63731003	0.93378576	0.05450948701013562	0.042222	0.01623
-0.076	0.2932	-1.7075	0.0021258110289290935	0.004637339822548933	0.0008779006137531476	0.88617671	39.04508209	0.91258987	0.06181661564992917	0.0430617	0.01734
-0.0774	0.29	-1.6909	0.0015550883635269475	0.004628613176288962	0.0008307767239493009	0.96095145	42.33966827	0.93415688	0.05252866007329819	0.0424719	0.01738
-0.055	0.2857	-1.673	0.0013055062804917586	0.004965461721923867	0.001324704902263696	0.93433923	41.16712952	0.92677891	0.09861794034922444	0.0416574	0.01773
-0.0723	0.3198	-1.7681	0.0018552849948699724	0.00451865743341332	0.000705113017805709	0.98395479	43.35319901	0.95971186	0.2273087443673373	0.0467869	0.02176
-0.0921	0.2834	-1.7424	0.0012688543661998775	0.0041608649367544815	0.00018500490071139895	0.95372611	42.02132034	0.94164425	0.1551165621211622	0.0442006	0.01785
-0.1003	0.2929	-1.6721	0.0008848819307611251	0.0037978364523396607	8.37758040957278e-05	1.01061022	44.5276413	0.95052698	0.13041150082346223	0.0412168	0.0161
