trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0132	-0.0136	0.0065	-0.0020996310901491783	0.00024609142453120044	-0.0001291543646475804	1.10625148	38.22858047	0.98580584	0.011263323129985825	0.00335252	0.00045
-0.012	0.0009	0.0083	-0.002089159114637212	0.00017802358370342162	-0.00022340214425527416	1.0849129	37.49118423	0.98890113	0.02613937979737193	0.00307947	0.00032
-0.0122	-0.0149	0.0188	-0.002007128639793479	0.000158824961931484	-9.948376736367679e-05	1.11074638	38.38390732	0.99116431	0.03775737367536341	0.00277466	0.00036
-0.0108	-0.0258	0.0291	-0.0018762289458939042	9.42477796076938e-05	-7.330382858376184e-05	1.14063311	39.41670227	1.00132426	0.033682840750164006	0.00329065	0.00035
-0.0154	-0.0077	-0.0033	-0.002007128639793479	0.00023561944901923448	-0.00023911010752322313	1.15267575	39.83285522	1.01120392	0.07700388211252883	0.00327599	0.00034
-0.014	-0.006	-0.0197	-0.0021956241990088664	0.0002722713633111154	-0.0004014257279586958	1.07195878	37.04353333	0.99224323	0.03887315469713705	0.00313252	0.0004
-0.013	-0.0174	-0.0152	-0.0021118483949131386	0.0002513274122871834	-0.00041189770347066176	1.06773293	36.89749908	0.99238667	0.02265958653158129	0.00402808	0.00033
-0.0024	-0.088	0.162	-0.003321361566545209	0.00010995574287564276	-0.000460766922526503	1.45988631	50.44908905	1.25054886	0.3283877030049726	0.00576973	0.00112
-0.0099	-0.0526	0.1299	-0.003115412714809878	0.0001937315469713706	-0.0003944444109507184	1.12591112	38.90795517	1.03830026	0.09280235837034216	0.00373572	0.00048
-0.0143	-0.0081	-0.0122	-0.0026092672317315226	0.00033335788713091696	-0.00047647488579445195	1.3255806	45.8079071	1.16619034	0.22739011490408173	0.00321317	0.00042
-0.0169	0.0111	-0.0392	-0.0022933626371205488	0.00034906585039886593	-0.000466002910282486	1.08177733	37.38283157	1.0046279	0.06590422666954443	0.00370121	0.00045
-0.0215	-0.0111	0.0035	-0.002513274122871834	0.0003351032163829112	-0.00048345620280242926	1.09488606	37.83582687	0.99648689	0.08206637061435917	0.00343686	0.00049
-0.0202	-0.0078	-0.0057	-0.0024312436480281013	0.00034906585039886593	-0.0004485496177625427	1.07835031	37.2644043	0.99553912	0.020344984694978703	0.00292897	0.00041
-0.0195	-0.0049	-0.0054	-0.0024033183799961914	0.00029845130209103034	-0.0005131268000863328	1.04781342	36.20914459	0.98272505	0.011055849933176778	0.00327533	0.00037
-0.0181	-0.0026	-0.0048	-0.0024137903555081575	0.00030368728984701333	-0.0004310963252425994	1.07833803	37.26397705	0.98569291	0.009186921905584126	0.00326908	0.00036
-0.0232	-0.0056	0.0034	-0.0021676989309769574	0.000291469985083053	-0.0003874630939427412	1.05506301	36.45966721	0.98380536	0.03139709802975093	0.00330156	0.00036
-0.0131	-0.0001	0.0235	-0.0020682151636132805	0.000291469985083053	-0.00032637657012293966	1.08122885	37.36387634	0.9928552	0.04372851455917392	0.00441223	0.00066
-0.0102	-0.0192	0.0679	-0.001864011641129944	2.792526803190927e-05	-0.00045902159327450867	1.20193839	41.53521729	1.03558394	0.09641966313430247	0.00468212	0.00059
0.0001	-0.0242	0.0564	-0.0019093902016817967	-5.93411945678072e-05	-0.0004136430327226561	1.1386956	39.3497467	1.02337931	0.03570117918517109	0.00427777	0.00059
-0.0139	-0.0687	0.0748	-0.002384119758224254	-0.0001064650843716541	-0.00034033920413889426	1.19586444	41.3253212	1.02625873	0.10665786374650328	0.00397056	0.00087
-0.0229	-0.0245	0.0344	-0.002261946710584651	8.726646259971648e-06	-0.00041015237421866745	1.24064636	42.8728447	1.04673744	0.1089588974175501	0.00464499	0.00177
-0.0268	-0.0285	-0.0091	-0.002230530784048753	5.759586531581287e-05	-0.0004485496177625427	1.16599953	40.29328537	1.03591933	0.05733411945678071	0.00483024	0.0024
-0.025	-0.0357	-0.0249	-0.0019896753472735357	4.537856055185256e-05	-0.00045553093477052	1.27400136	44.02548981	1.06147687	0.037802702927357754	0.00440365	0.00144
-0.0227	-0.0389	0.0087	-0.0020839231268812296	6.632251157578452e-05	-0.0003682644721708035	1.38349032	47.80908203	1.08354943	0.04922290966156711	0.00415099	0.00119
-0.0211	-0.0401	0.0431	-0.0019163715186897737	2.6179938779914945e-05	-0.00035430183815484887	1.26656044	43.76835251	1.05796685	0.048282840750164	0.00353843	0.0007
-0.0158	-0.0302	0.055	-0.0017331119472303693	-1.7453292519943294e-06	-0.00030368728984701333	1.16627729	40.30288315	1.02622177	0.040189969389957454	0.00435501	0.00086
-0.0089	-0.0478	0.0997	-0.0018675022996339327	-0.00018675022996339323	-0.00026354471705114377	1.31456542	45.42725372	1.10709754	0.08717689129554158	0.00591075	0.00141
0.0092	-0.1453	0.2973	-0.0028780479365386495	-0.000322885911618951	-0.00023387411976724014	1.69940054	58.72594833	1.43292063	0.37201759579220894	0.0116324	0.01055
0.0108	-0.1563	0.3232	-0.004017747938090946	-0.0002251474735072685	-0.0005899212871740833	1.28505909	44.40760803	1.15457795	0.1181742803535411	0.0130513	0.02108
0.0016	-0.0741	0.2292	-0.003262020371977402	-0.0003054326190990077	-0.0004747295565424576	1.45904195	50.41991043	1.23678244	0.23296022211684547	0.00687206	0.00235
-0.004	-0.1183	0.2085	-0.003190461872645634	-0.00026878070480712676	-0.0005515240436302081	1.14039588	39.40850449	1.00844103	0.07975024503556997	0.00693154	0.00166
-0.0072	-0.0941	0.1955	-0.0031712632508736965	-0.00023387411976724014	-0.0005183627878423159	1.09274447	37.76182175	0.98958228	0.04476332312998581	0.00645059	0.00125
-0.0058	-0.1071	0.2024	-0.003043854215478111	-0.0002652900463031381	-0.0005550147021341969	1.11694753	38.59820175	1.00803562	0.03107384381116821	0.00711459	0.00203
-0.0087	-0.105	0.2207	-0.003153809958353753	-0.00024260076602721178	-0.0005689773361501514	1.14011264	39.39871597	1.01061471	0.030630382858376166	0.00773394	0.00311
-0.0102	-0.0899	0.2369	-0.003145083312093782	-0.00030368728984701333	-0.0005480333851262194	1.07488704	37.14472198	0.99743957	0.037337856055185206	0.00794649	0.00398
-0.0073	-0.1024	0.2303	-0.003005456971934235	-0.0002897246558310587	-0.0005462880558742252	1.05336773	36.4010849	0.9875434	0.0297667151713748	0.00780463	0.00284
-0.0088	-0.1061	0.225	-0.0032044245066615894	-0.0002478367537831948	-0.0005148721293383271	1.0780251	37.2531662	0.99275396	0.02411356816555581	0.0070222	0.00201
-0.0082	-0.0851	0.2051	-0.0029478611066184224	-0.000291469985083053	-0.0005567600313861911	1.05000675	36.28493881	0.98676352	0.058604226669544464	0.00672454	0.00107
-0.0182	-0.0461	0.054	-0.0024294983187761066	-4.886921905584123e-05	-0.000614355896702004	1.38013577	47.69316101	1.16926082	0.24102797095926703	0.00342518	0.00039
-0.0257	-0.035	0.0372	-0.002314306588144481	-1.5707963267948964e-05	-0.0004328416544945937	1.07793021	37.24988556	1.0118519	0.051893361431346416	0.00261533	0.00049
-0.0294	-0.0436	0.0412	-0.002239257430308725	4.18879020478639e-05	-0.00042760566673861073	1.07445288	37.12971878	0.99157517	0.023194050545377588	0.00296611	0.00035
-0.0299	-0.0447	0.0467	-0.002310815929640492	2.268928027592628e-05	-0.00040317105721069014	1.08784199	37.59240723	0.98935471	0.01285958653158126	0.00317037	0.00037
-0.0291	-0.0436	0.0632	-0.0024399702942880727	-5.235987755982989e-05	-0.000445058959258554	1.06007624	36.63290787	0.98522189	0.030704571226560035	0.00330079	0.00036
-0.0243	-0.0457	0.0521	-0.0021118483949131386	-0.00020594885173533088	-0.000460766922526503	1.01960671	35.23440933	0.97302448	0.042870941840919205	0.00343263	0.00039
-0.0254	-0.0509	0.0701	-0.0022689280275926286	-0.0003193952531149623	-0.000439822971502571	1.0683105	36.91745758	0.98363406	0.038873499254152656	0.00309592	0.00038
-0.0262	-0.0619	0.0728	-0.002235766771804736	-0.0003647738136668148	-0.00047123889803846896	1.07818234	37.25859833	0.99097364	0.019997787143782152	0.00310117	0.00038
-0.025	-0.0603	0.0505	-0.002209586833024821	-0.0002548180707911721	-0.00040840704496667313	1.07808113	37.25510025	0.98903622	0.03504837673636769	0.00284195	0.00043
-0.0288	-0.0621	0.0628	-0.0021048670779051613	-0.00034033920413889426	-0.00034557519189487725	1.06757009	36.89187241	0.98958026	0.030553637076958875	0.00296879	0.00043
-0.0268	-0.0749	0.091	-0.001970476725501598	-0.0003944444109507184	-0.0002373647782712288	1.06864989	36.92918777	0.99229011	0.05783529864195179	0.00338948	0.00035
-0.0287	-0.0735	0.0875	-0.0017400932642383465	-0.0003473205211468716	-0.00018675022996339323	1.0697155	36.96601105	0.97790236	0.023206094968746697	0.00372797	0.00041
-0.0285	-0.0747	0.1087	-0.0018901915799098587	-0.0004136430327226561	-0.0002024581932313422	1.06000304	36.63037872	0.98631776	0.03420643952576229	0.00348389	0.00036
-0.0269	-0.079	0.0963	-0.0017610372152622785	-0.00041015237421866745	-0.00020594885173533088	1.07640505	37.1971817	0.97876277	0.02510678408277788	0.00355989	0.00041
-0.0273	-0.0801	0.097	-0.0016877333866785165	-0.00034906585039886593	-0.00017278759594743863	1.11345291	38.47743988	0.98915371	0.010577580409572795	0.00434309	0.00038
-0.0229	-0.0697	0.0855	-0.001452113937659282	-0.00032812189937493397	3.316125578789226e-05	1.11183214	38.42142868	0.99390716	0.049425612588924875	0.00475079	0.00038
-0.0304	-0.0781	0.0911	-0.001181587903600161	-0.0003473205211468716	0.00015184364492350666	1.13406122	39.18959808	1.00200337	0.041920352248333646	0.00533891	0.00072
-0.0324	-0.1246	0.1382	-0.0012164944886400475	-0.0003106686068549907	0.0003298672286269283	1.23896384	42.81470108	1.0422244	0.10807910415175943	0.00769687	0.00168
-0.0319	-0.1153	0.139	-0.0016912240451825054	-0.00038397243543875244	0.00026354471705114377	1.17931545	40.75344086	1.0260491	0.04131779483510023	0.00737303	0.00216
-0.033	-0.1049	0.1142	-0.0017331119472303693	-0.00037524578917878077	0.0001256637061435917	1.15265954	39.83229828	1.03014463	0.04572477796076941	0.00674778	0.00346
-0.0369	-0.1014	0.0972	-0.001780235837034216	-0.00033335788713091696	3.839724354387525e-05	1.21152556	41.86651993	1.03710666	0.03321391272257134	0.00791538	0.00487
-0.0384	-0.0865	0.0968	-0.0019669860669976093	-0.00033684854563490564	4.71238898038469e-05	1.16280806	40.18299866	1.02915484	0.02674837673636768	0.00663418	0.0034
-0.0398	-0.0808	0.0748	-0.001647590813882647	-0.00033684854563490564	5.061454830783555e-05	1.26356769	43.66493225	1.05208516	0.04524429558094754	0.00525171	0.00146
-0.0319	-0.0769	0.0782	-0.001583013631558857	-0.00026354471705114377	0.0001064650843716541	1.24463606	43.01071548	1.03495417	0.024886577348568528	0.00481331	0.00084
-0.0354	-0.1017	0.1017	-0.0017837264955382047	-0.0002129301687433082	5.235987755982989e-05	1.14969051	39.72969437	1.01022255	0.06707163095495038	0.00469148	0.00072
