trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0075	-0.002	0.0924	-0.0010070549784007281	-0.00034033920413889426	-0.00023561944901923448	1.0167768	36.40108109	0.99879805	0.04428623279155292	0.00423151	0.00095
-0.0131	0.0068	0.0831	-0.000900589894029074	-0.0002722713633111154	-0.00022340214425527416	1.05604041	37.80673599	1.01134259	0.03303751149816967	0.00401318	0.00076
-0.0154	0.0084	0.0648	-0.0006859143960337716	-0.00028274333882308137	-0.00023387411976724014	1.0224402	36.60383606	0.99654163	0.033980972450961724	0.00441581	0.00072
-0.0287	0.0067	0.0661	-0.000890117918517108	-0.00022689280275926284	-0.0003089232776029963	0.99838549	35.74266434	0.9880455	0.03305516081914557	0.00368363	0.00054
-0.0297	0.0114	0.0306	-0.000593411945678072	-0.00016406094968746698	-0.00034033920413889426	1.04461801	37.39780807	1.00342065	0.060747687622336496	0.00342453	0.00058
-0.0277	0.0104	0.0378	-0.0009128071987930344	-0.00010995574287564276	-0.0004049163864626844	1.0930028	39.1300087	1.04937307	0.03210388211252884	0.00464362	0.00179
-0.0199	0.0068	0.0481	-0.0010559241974565693	-8.37758040957278e-05	-0.00022340214425527416	1.09384751	39.1602478	1.04842914	0.039240558982543	0.00396115	0.00089
-0.0211	0.023	0.0552	-0.0009686577348568529	-0.00015009831567151235	-0.00017278759594743863	1.08616292	38.88513947	1.03766065	0.034710176124166825	0.00441557	0.00168
-0.0295	0.0031	0.0316	-0.0008447393579652555	-3.665191429188092e-05	-0.00019896753472735358	1.09608698	39.24042511	1.04507595	0.06507723585255719	0.00413555	0.00104
-0.0298	0.0055	0.0382	-0.0007801621756414653	-5.235987755982989e-05	-0.00022863813201125715	1.10170591	39.44158554	1.03215396	0.014797787143782132	0.00384587	0.00067
-0.0306	0.0089	0.0201	-0.0007714355293814937	-3.141592653589793e-05	-0.00028099800957108706	1.03563142	37.07608795	1.00280652	0.02640152374218667	0.00359291	0.00052
-0.0339	0.009	0.0386	-0.0008482300164692441	-2.96705972839036e-05	-0.0002583087292951608	1.00196481	35.87080383	0.9858157	0.026961454830783552	0.00328374	0.00038
-0.0366	0.0119	0.0468	-0.0007470009198535729	-6.108652381980153e-05	-0.0002583087292951608	1.01844537	36.46081924	0.99423036	0.020432251157578452	0.00362283	0.00055
-0.0314	0.0154	0.0164	-0.000726056968829641	-1.3962634015954635e-05	-0.00024260076602721178	1.04151618	37.28676224	1.00157503	0.04328879020478639	0.00313258	0.00035
-0.0281	0.0175	0.0256	-0.0006998770300497262	-4.537856055185256e-05	-0.00017802358370342162	1.09295928	39.1284523	1.04074637	0.020708652381980143	0.0039103	0.00063
-0.0247	0.004	0.0473	-0.0008517206749732328	-4.71238898038469e-05	-0.0001675516081914556	1.08382261	38.80135345	1.03369247	0.04680304748437336	0.00353301	0.00061
-0.0179	0.0066	0.0035	-0.0006021385919380437	-1.2217304763960308e-05	-0.0001832595714594046	1.11114883	39.77964401	1.04314427	0.06820983156715124	0.00366682	0.00046
-0.02	0.0088	0.0117	-0.0007278022980816354	2.268928027592628e-05	-0.00017104226669544429	1.05244923	37.67817307	1.01240332	0.02113937979737193	0.0035485	0.0005
-0.0203	0.0138	0.0162	-0.0008237954069413235	-5.235987755982988e-06	-0.00014311699866353502	1.02416182	36.66547012	1.0003078	0.01739218224617533	0.00383091	0.00096
-0.0174	-0.0002	0.0075	-0.000900589894029074	-2.268928027592628e-05	-0.00012740903539558605	1.03262126	36.96832275	0.99670121	0.031097787143782137	0.00353813	0.00087
-0.0235	-0.0045	0.0133	-0.0008063421144213803	3.665191429188092e-05	-0.00014311699866353502	1.04635298	37.45992279	1.01349387	0.02466484687217249	0.0034278	0.00052
-0.0348	0.0028	0.0027	-0.0006876597252857658	5.235987755982988e-06	-0.0002303834612632515	1.03364086	37.00482178	1.01374662	0.04106823891356144	0.00375009	0.00072
-0.0511	0.0164	-0.0142	-0.0004991641660703782	9.42477796076938e-05	-0.00041189770347066176	1.05208957	37.66529465	1.0261492	0.06975107966372544	0.00458741	0.00085
-0.0569	0.0112	-0.0275	-0.0005707226654021458	5.93411945678072e-05	-0.000609119908946021	1.05788112	37.87263489	1.01760275	0.03948436449235066	0.0040012	0.00098
-0.0497	0.0025	-0.0139	-0.0006632251157578452	0.0001256637061435917	-0.00048345620280242926	1.02980268	36.86741638	1.0030231	0.043724433403753774	0.0043968	0.00083
-0.0498	0.0117	-0.0156	-0.0006824237375297829	9.075712110370512e-05	-0.0004625122517784973	1.02110219	36.55593491	1.00111945	0.014752457891787812	0.00431514	0.001
-0.07	0.0137	-0.0114	-0.0007190756518216638	0.000148352986419518	-0.0005445427266222308	1.06125605	37.99346161	1.02109972	0.03521391272257137	0.00433671	0.00092
-0.0585	0.0096	0.009	-0.0008761552845011534	7.853981633974481e-05	-0.0004537856055185257	1.06451094	38.10998535	1.02076401	0.05188249619314839	0.00365752	0.00069
-0.0461	0.0197	0.0165	-0.000932005820564972	5.759586531581287e-05	-0.00038048177693476387	1.02368045	36.64823532	1.00207061	0.03750491578357561	0.00403333	0.00047
-0.0336	0.0214	0.0183	-0.0007609635538695277	1.7453292519943294e-06	-0.00039095375244672985	1.04262602	37.32649612	1.0094087	0.02786823891356144	0.0038535	0.00046
-0.0405	0.0161	0.0356	-0.000895353906273091	-5.235987755982988e-06	-0.00041713369122664475	1.05984187	37.94283295	1.01158196	0.037877580409572766	0.00417656	0.00048
-0.0525	0.0265	-0.0131	-0.0005916666164260777	0.00017104226669544429	-0.0004921828490624009	1.06666231	38.1870079	1.02329785	0.09885073510670984	0.00443429	0.00067
-0.0433	0.021	0.0059	-0.0007208209810736582	8.901179185171081e-05	-0.00048520153205442357	1.08577657	38.87130356	1.03264049	0.04460830782496456	0.00410372	0.00057
-0.0383	0.0221	0.0034	-0.0007731808586334879	9.773843811168246e-05	-0.0004537856055185257	1.09537315	39.21486664	1.03382088	0.01322512251778496	0.00406092	0.0009
-0.0398	0.0187	-0.0014	-0.0008377580409572782	5.4105206811824215e-05	-0.0004485496177625427	1.05421901	37.74153137	1.01767813	0.015372320068981576	0.00412738	0.00065
-0.0311	0.0103	-0.0122	-0.0007644542123735164	3.141592653589793e-05	-0.00037524578917878077	1.06713402	38.20389175	1.03217613	0.03636484687217249	0.0038467	0.0006
-0.0336	0.0146	0.0006	-0.0007295476273336296	4.18879020478639e-05	-0.00040317105721069014	1.08565152	38.86682892	1.02200176	0.023265191429188103	0.00419623	0.00066
-0.0271	0.0234	0.0125	-0.0008464846872172499	2.268928027592628e-05	-0.0003525565089028545	1.0527941	37.69051743	1.01311683	0.03653751149816968	0.00388706	0.0006
-0.0244	0.0195	0.0236	-0.0010175269539126942	-1.3962634015954635e-05	-0.00029496064358704166	1.04086947	37.26361084	1.00611813	0.030964502315156895	0.00377923	0.00051
-0.0309	0.0059	0.0437	-0.0011484266478122688	-2.96705972839036e-05	-0.00034033920413889426	1.02821815	36.81068802	1.00269115	0.049799310885968805	0.00363564	0.0005
-0.0372	0.0145	0.0303	-0.0010663961729685354	-2.094395102393195e-05	-0.0003298672286269283	1.04684842	37.47766113	1.00292189	0.03336145483078355	0.00358725	0.00048
-0.0354	0.0176	0.028	-0.001075122819228507	-4.0142572795869576e-05	-0.0002722713633111154	1.03409851	37.0212059	1.00300142	0.011476056667386105	0.00398839	0.0005
-0.0317	0.0103	0.0228	-0.0010122909661567112	-4.537856055185256e-05	-0.0002513274122871834	1.02379644	36.65238953	0.99613371	0.020650589592585547	0.00372958	0.00066
-0.0395	0.005	0.0252	-0.0010506882097005862	-4.71238898038469e-05	-0.000317649923862968	1.03738081	37.13871384	0.99263351	0.020823254218582696	0.00375354	0.00073
-0.0343	0.005	0.0497	-0.0011082840750163993	-7.504915783575618e-05	-0.00029321531433504735	1.05995739	37.94696808	1.01591822	0.035197787143782154	0.00388408	0.00054
-0.0287	0.0128	0.0374	-0.0008290313946973065	-1.3962634015954635e-05	-0.0002897246558310587	1.04533839	37.42359924	1.01576367	0.04289149313214415	0.00398469	0.00042
-0.0237	0.0083	0.0274	-0.0009930923443847736	4.71238898038469e-05	-0.000291469985083053	1.03286862	36.97717667	1.00554213	0.030844640137963154	0.00383681	0.00072
-0.039	0.0068	0.042	-0.0011466813185602744	5.061454830783555e-05	-0.00030194196059501896	1.0771662	38.56304932	1.02459496	0.03977758040957278	0.00385284	0.00066
-0.046	0.0175	0.021	-0.0011379546723003027	8.552113334772214e-05	-0.0003316125578789226	1.07896185	38.62733459	1.0296665	0.0423651914291881	0.00406784	0.00079
-0.0448	0.008	-0.0038	-0.0007557275661135446	0.0001064650843716541	-0.00031415926535897925	1.13487506	40.62905502	1.05535272	0.05653121748653167	0.00468194	0.00104
-0.0414	0.0006	0.017	-0.0009285151620609833	0.00010995574287564276	-0.000322885911618951	1.14549387	41.00921249	1.07460782	0.04085024503556996	0.00417578	0.00079
-0.0298	0.0077	0.0008	-0.0008429940287132613	0.00017802358370342162	-0.0002443460952792061	1.10488629	39.55544281	1.04735273	0.04650643952576229	0.00413656	0.00065
-0.0297	0.0201	0.0341	-0.0010768681484805013	0.0001064650843716541	-0.00022863813201125715	1.14703929	41.06454086	1.06939584	0.06185702911834782	0.00413293	0.00071
-0.038	0.019	0.0115	-0.0009581857593448868	6.981317007977319e-05	-0.000291469985083053	1.1372087	40.71260071	1.06256239	0.04290830782496456	0.00426668	0.00102
-0.0353	0.006	0.0063	-0.0009983283321407565	0.00017104226669544429	-0.00022863813201125715	1.08137393	38.7136879	1.03047718	0.031110176124166822	0.00450331	0.00094
-0.0336	0.0123	0.0205	-0.0007679448708775049	8.901179185171081e-05	-0.00024609142453120044	1.06400061	38.09171677	1.03574643	0.03869336143134642	0.00411844	0.00051
-0.0487	-0.0012	0.036	-0.0011135200627723821	0.00016231562043547262	-0.0003700098014227979	1.03375185	37.00879669	1.01280345	0.07123986986851183	0.00390482	0.00077
-0.0478	0.0151	0.0542	-0.0011990411961201044	0.0001064650843716541	-0.0003351032163829112	1.07323074	38.4221611	1.02177543	0.044213912722571365	0.00409448	0.00051
-0.0431	0.0134	0.028	-0.0011379546723003027	0.00011693705988362007	-0.0003525565089028545	1.06861949	38.25707626	1.02223741	0.03705058959258555	0.00345206	0.00057
-0.0349	0.0143	0.0126	-0.0010349802464326373	8.726646259971648e-05	-0.0003106686068549907	1.03925884	37.20594788	1.00231186	0.03322664625997164	0.00418317	0.00059
-0.0328	0.0123	0.0177	-0.000874409955249159	7.155849933176751e-05	-0.0002740166925631097	1.01818252	36.45140839	0.99895732	0.01984650843716541	0.00394684	0.00049
-0.0269	0.0014	0.0265	-0.0009721483933608416	2.96705972839036e-05	-0.00024260076602721178	0.97959834	35.07007599	0.98339065	0.03415211333477222	0.00354356	0.00056
-0.0173	0.0076	0.0217	-0.0010157816246606998	8.726646259971648e-06	-0.0002181661564992912	1.03540576	37.06800842	0.99637368	0.02505058959258554	0.00400406	0.0007
-0.0243	0.0096	0.0067	-0.0008761552845011534	5.235987755982989e-05	-0.0002600540585471551	1.0432049	37.34722137	1.00770931	0.035257373675363426	0.003896	0.00055
-0.033	0.0032	0.0203	-0.0010210176124166828	0.00010297442586766544	-0.00027925268031909274	1.01678705	36.4014473	0.99339066	0.039433774899765135	0.0039801	0.00068
-0.0289	0.0015	0.0094	-0.0008674286382411819	0.0001239183768915974	-0.0003595378259108319	1.00385249	35.93838501	0.99224528	0.029440903539558607	0.00418949	0.00072
-0.0227	0.0047	0.0358	-0.0011362093430483087	5.235987755982989e-05	-0.00032463124087094524	1.06808436	38.23791504	1.01848001	0.054562289458939046	0.00346398	0.00051
-0.0208	0.0114	0.0365	-0.0010890854532444615	2.792526803190927e-05	-0.0002740166925631097	1.08878303	38.97893906	1.03275662	0.015408652381980168	0.00389951	0.00064
-0.0225	0.0065	0.018	-0.0010384709049366262	5.585053606381854e-05	-0.000317649923862968	1.04222476	37.31212997	1.01174688	0.03120865238198015	0.00409448	0.00056
-0.022	0.0097	0.0219	-0.0009634217471008699	3.839724354387525e-05	-0.0003001966313430247	1.0435003	37.35779572	1.01338983	0.013097787143782144	0.004493	0.00053
-0.0258	0.0076	0.0047	-0.0008569566627292158	0.00017453292519943296	-0.00030368728984701333	1.05923367	37.92105865	1.02071419	0.035404571226560023	0.00422955	0.00075
-0.0264	0.01	0.0014	-0.0008272860654453122	0.00020420352248333657	-0.00034557519189487725	1.06398129	38.09102631	1.0166459	0.011361454830783551	0.00376064	0.00051
-0.0308	0.009	0.0317	-0.0010995574287564276	0.00019024088846738194	-0.00034557519189487725	1.05137503	37.63971329	1.01432333	0.0500116998663535	0.00383276	0.00045
-0.0294	0.0101	0.0303	-0.0010768681484805013	0.00011693705988362007	-0.00033684854563490564	1.03474891	37.04449081	1.00251652	0.009135987755982995	0.00326145	0.00053
-0.0223	0.0143	-0.0055	-0.0007452555906015787	0.0001675516081914556	-0.0003211405823669566	1.06211913	38.02435684	1.01672663	0.06699675347273536	0.00416428	0.00055
-0.0217	0.0103	0.0136	-0.0007417649320975902	0.00014311699866353502	-0.0003316125578789226	1.04038286	37.24618912	1.01201554	0.02561986217719375	0.00337768	0.00046
-0.0316	0.0077	-0.0092	-0.0006911503837897545	0.00017976891295541595	-0.0003700098014227979	1.02435386	36.67234421	1.00260008	0.04158318530717961	0.00385374	0.0006
-0.0359	0.001	0.011	-0.0008028514559173916	0.00011344640137963142	-0.0003892084231947355	1.05914533	37.91789627	1.00648112	0.04106111027376796	0.00394356	0.00052
-0.0444	0.0025	0.005	-0.0007592182246175333	0.00016929693744344995	-0.000445058959258554	1.02813852	36.80783463	1.00244782	0.023766715171374762	0.00411719	0.00054
-0.0435	0.0125	0.0066	-0.0007853981633974483	0.00013788101090755203	-0.00042760566673861073	1.02153027	36.57125854	1.00615579	0.016252457891787815	0.00433588	0.00059
-0.0443	0.0024	0.0174	-0.000890117918517108	0.00020420352248333657	-0.000445058959258554	1.05335057	37.71043777	1.01389291	0.03112477796076938	0.00359899	0.00068
-0.0448	0.0031	-0.0112	-0.0007330382858376184	0.00023911010752322313	-0.00046425758103049166	1.05421996	37.7415657	1.0067801	0.04035924197456569	0.00379044	0.00067
-0.0409	0.0071	0.0026	-0.0008028514559173916	0.00021118483949131387	-0.0003874630939427412	1.04709482	37.48648071	1.00821816	0.030426646259971647	0.00364226	0.00066
-0.0386	0.0019	0.0211	-0.0008412486994612669	0.00017278759594743863	-0.0003717551306747922	1.07939935	38.64299774	1.02637707	0.03062512251778497	0.00337857	0.00051
-0.0447	0.0002	0.0014	-0.000710349005561692	0.0003298672286269283	-0.00043458698374658803	1.06868362	38.2593689	1.01622278	0.04504055898254301	0.00403893	0.00051
-0.038	0.0123	0.0286	-0.0009040805525330626	0.0002478367537831948	-0.00040666171571467877	1.07714176	38.56217575	1.02065961	0.061184364492350665	0.00355488	0.00071
-0.0413	0.0023	0.0068	-0.0006475171524898963	0.00021642082724729686	-0.00040666171571467877	1.06828439	38.24507904	1.0172726	0.04949896632895322	0.00390589	0.00052
-0.0422	0.0105	0.0177	-0.0008377580409572782	0.0001884955592153876	-0.00039269908169872416	1.07049549	38.32423782	1.02132893	0.03160643952576229	0.00355303	0.00065
-0.0465	0.0136	0.0178	-0.0008290313946973065	0.0002583087292951608	-0.00039269908169872416	1.06877077	38.26248932	1.01222643	0.011426990816987243	0.00339031	0.00056
-0.0409	0.0122	0.0203	-0.0008482300164692441	0.00028623399732707005	-0.00035430183815484887	1.05590105	37.80175018	1.00650562	0.013776056667386108	0.00352556	0.00055
-0.0421	0.0105	0.0219	-0.0007906341511534313	0.0002670353755551324	-0.0003473205211468716	1.05094671	37.62438202	1.00848178	0.008688790204786388	0.00408864	0.00075
-0.0339	0.0073	0.0203	-0.0008761552845011534	0.0002600540585471551	-0.000322885911618951	1.10266256	39.47583389	1.0315092	0.018846852994181006	0.00386214	0.00069
-0.0346	0.0073	0.0209	-0.0007400196028455958	0.00023387411976724014	-0.00026878070480712676	1.05965304	37.93606949	1.01331215	0.012121041362364839	0.00462037	0.00063
-0.0346	0.0138	0.0377	-0.0008656833089891874	0.0001675516081914556	-0.00019198621771937622	1.08894694	38.98480606	1.0328521	0.036739035240356335	0.00422859	0.00062
-0.0364	0.0105	0.0371	-0.0010070549784007281	0.00018500490071139895	-0.0002844886680750757	1.07394016	38.44755554	1.02072696	0.018266370614359168	0.00346273	0.00046
-0.0377	0.0161	0.0415	-0.0009372418083209549	0.00024260076602721178	-0.0002443460952792061	1.05148637	37.64369965	1.00899264	0.019677580409572775	0.00413311	0.00046
-0.0345	0.0103	0.0224	-0.000783652834145454	0.0002024581932313422	-0.00029496064358704166	1.06629074	38.17370224	1.01341876	0.040317304763960296	0.00395226	0.00059
-0.0332	0.0089	0.0308	-0.000921533845053006	0.00019198621771937622	-0.00028797932657906436	1.05456555	37.75393677	1.00681252	0.018866715171374764	0.00343114	0.00051
-0.0355	0.0026	0.025	-0.0008150687606813518	0.0002181661564992912	-0.0002722713633111154	1.0304656	36.89114761	1.0011088	0.0218176493209759	0.00373369	0.00051
-0.0382	0.0036	0.026	-0.0008395033702092724	0.00023387411976724014	-0.00027576202181510406	1.04830313	37.52973938	0.9963809	0.006881661564992909	0.00337315	0.0004
-0.0323	0.0146	0.0408	-0.0009930923443847736	0.0001308996938995747	-0.0002181661564992912	1.05437756	37.74720764	1.01406192	0.047407963267948966	0.00474304	0.00054
-0.0321	0.0105	0.0458	-0.0010873401239924673	0.00013962634015954637	-0.000296705972839036	1.03533232	37.0653801	1.00773823	0.018375712110370517	0.00401765	0.00052
